"Priority"	"Fitting Equation"	"Log10 residual"	"Log10 residual^2"	"Euclidean residual"	"Relative error"	"True value"	"Predicted Value"
1	"relRateFor_pep"	0.000014286662037954478	2.041087121867296e-10	6.604143828081721e-6	0.003289571396134125	0.20076000891310194	0.20075340476927386
1	"relRateFor_pep"	5.482969852033115e-6	3.006295839830404e-11	3.5949126482304194e-6	0.0012624924951782585	0.28474724895080133	0.2847436540381531
1	"relRateFor_pep"	5.221244425535065e-6	2.7261393351180994e-11	4.651036214942117e-6	0.0012022431849893983	0.386863179846857	0.3868678308830719
1	"relRateFor_pep"	0.000017081021989162615	2.9176131219425677e-10	0.000019665640029975506	0.0039331280059951	0.5000000000000001	0.5000196656400301
1	"relRateFor_pep"	0.000028941123430215043	8.375886254029422e-10	0.00004086043087792035	0.006664161983896945	0.6131368201531433	0.6131776805840212
1	"relRateFor_pep"	0.00003964618621501992	1.5718200813960354e-9	0.00006529748665717872	0.009129288431452285	0.7152527510491988	0.715318048535856
1	"relRateFor_pep"	0.00004845097176602031	2.3474966650716975e-9	0.00008917017371101732	0.011156870865502298	0.7992399910868984	0.7993291612606094
1	"relRateFor_pep"	0.00005515560408900222	3.0421406624227583e-9	0.00010963289394361198	0.012700853667171616	0.86319311139679	0.8633027442907336
1	"relRateFor_pep"	0.00005996744026866285	3.596093892375647e-9	0.0001255360613892087	0.013808966752812955	0.9090909090909092	0.9092164451522984
1	"absRateFor"	3.318263219753703e-9	1.1010870795570213e-17	3.2120519222189614e-7	7.640583229099279e-7	42.039355189350104	42.039355510555296
1	"absRateFor"	3.318263219753703e-9	1.1010870795570213e-17	3.2120519222189614e-7	7.640583229099279e-7	42.039355189350104	42.039355510555296
1	"absRateFor"	3.318263219753703e-9	1.1010870795570213e-17	3.2120519222189614e-7	7.640583229099279e-7	42.039355189350104	42.039355510555296
1	"absRateFor"	3.318263219753703e-9	1.1010870795570213e-17	3.2120519222189614e-7	7.640583229099279e-7	42.039355189350104	42.039355510555296
1	"absRateFor"	3.318263219753703e-9	1.1010870795570213e-17	3.2120519222189614e-7	7.640583229099279e-7	42.039355189350104	42.039355510555296
1	"absRateFor"	3.318263219753703e-9	1.1010870795570213e-17	3.2120519222189614e-7	7.640583229099279e-7	42.039355189350104	42.039355510555296
1	"absRateFor"	3.318263219753703e-9	1.1010870795570213e-17	3.2120519222189614e-7	7.640583229099279e-7	42.039355189350104	42.039355510555296
1	"absRateFor"	3.318263219753703e-9	1.1010870795570213e-17	3.2120519222189614e-7	7.640583229099279e-7	42.039355189350104	42.039355510555296
1	"absRateFor"	3.318263219753703e-9	1.1010870795570213e-17	3.2120519222189614e-7	7.640583229099279e-7	42.039355189350104	42.039355510555296
1	"absRateFor"	3.318263219753703e-9	1.1010870795570213e-17	3.2120519222189614e-7	7.640583229099279e-7	42.039355189350104	42.039355510555296
1	"absRateFor"	3.318263219753703e-9	1.1010870795570213e-17	3.2120519222189614e-7	7.640583229099279e-7	42.039355189350104	42.039355510555296
