Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
1	relRateFor_fdp	5.9333055924537526e-6	3.520411525344298e-11	5.285338045668553e-6	0.0013662034334104367	0.386863179846857	0.38686846518490264
1	relRateFor_fdp	0.000018463222466180707	3.4089058383568e-10	0.00002125702225785897	0.004251404451571793	0.5000000000000001	0.500021257022258
1	relRateFor_fdp	0.000030993500853643274	9.605970951647863e-10	0.00004375817665702719	0.007136771959984023	0.6131368201531432	0.6131805783298002
1	relRateFor_fdp	0.00004230348959471941	1.7895852318905336e-9	0.00006967429309245876	0.009741212877581257	0.7152527510491988	0.7153224253422913
1	relRateFor_fdp	0.00005160583128561991	2.6631618226798666e-9	0.00009497678760617134	0.01188338780158022	0.7992399910868985	0.7993349678745046
1	relRateFor_fdp	0.00005868934778353874	3.4444395432571632e-9	0.00011665739728783375	0.01351463487690057	0.86319311139679	0.8633097687940778
1	relRateFor_fdp	0.00006377310851217455	4.06700936930559e-9	0.00013350344632401256	0.014685379095641382	0.9090909090909091	0.9092244125372331
1	absRateFor	9.501609943285416e-9	9.028059151434029e-17	2.2972178648217323e-7	2.1878265379254594e-6	10.5	10.500000229721786
1	absRateFor	9.501609943285416e-9	9.028059151434029e-17	2.2972178648217323e-7	2.1878265379254594e-6	10.5	10.500000229721786
1	absRateFor	9.501609943285416e-9	9.028059151434029e-17	2.2972178648217323e-7	2.1878265379254594e-6	10.5	10.500000229721786
1	absRateFor	9.501609943285416e-9	9.028059151434029e-17	2.2972178648217323e-7	2.1878265379254594e-6	10.5	10.500000229721786
1	absRateFor	9.501609943285416e-9	9.028059151434029e-17	2.2972178648217323e-7	2.1878265379254594e-6	10.5	10.500000229721786
1	absRateFor	9.501609943285416e-9	9.028059151434029e-17	2.2972178648217323e-7	2.1878265379254594e-6	10.5	10.500000229721786
1	absRateFor	9.501609943285416e-9	9.028059151434029e-17	2.2972178648217323e-7	2.1878265379254594e-6	10.5	10.500000229721786
1	absRateFor	9.501609943285416e-9	9.028059151434029e-17	2.2972178648217323e-7	2.1878265379254594e-6	10.5	10.500000229721786
1	absRateFor	9.501609943285416e-9	9.028059151434029e-17	2.2972178648217323e-7	2.1878265379254594e-6	10.5	10.500000229721786
1	absRateFor	9.501609943285416e-9	9.028059151434029e-17	2.2972178648217323e-7	2.1878265379254594e-6	10.5	10.500000229721786
1	absRateFor	9.501609943285416e-9	9.028059151434029e-17	2.2972178648217323e-7	2.1878265379254594e-6	10.5	10.500000229721786
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00002230462801966482	4.97496431095617e-10	3.2098115729656262e-6	0.005135698516745	0.06250000000000003	0.06249679018842706
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000010859105295080163	1.1792016780963802e-10	4.353454328170914e-6	0.0025003701377978235	0.17411239489546837	0.1741080414411402
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000012305927063527289	1.5143584089285335e-10	0.000011334338265778232	0.0028335845664445576	0.4000000000000001	0.40001133433826586
1	otherRateRelFor_fdp_prod_inhib_dhap	0.0000408444137168229	1.668266131870991e-9	0.00006379264999112344	0.009405216078360396	0.6782688399674106	0.6783326326174017
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000060464331676980676	3.655935405143929e-9	0.00012107300950048305	0.013923396092555551	0.8695652173913043	0.8696862904008048
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000019927923497586875	3.971221349256751e-10	2.18498508787468e-6	0.004588468684536827	0.04761904761904764	0.04761686263395976
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000011174980590333838	1.2488019119433802e-10	3.5129794981880735e-6	0.00257310126736874	0.13652705949581437	0.13652354651631618
1	otherRateRelFor_fdp_prod_inhib_dhap	8.20111195909412e-6	6.725823736559661e-11	6.294645480742211e-6	0.0018883936442226628	0.3333333333333335	0.3333396279788142
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00003569458082372523	1.274103100181453e-9	0.00005034941887693822	0.008219318738033858	0.6125741132772069	0.6126244626960838
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00005743130838979649	3.2983551833639084e-9	0.00011020768227210098	0.01322492187265212	0.8333333333333333	0.8334435410156054
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000017474537445272276	3.0535945892622293e-10	1.297929030530387e-6	0.004023579994644198	0.032258064516129045	0.032256766587098515
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000011520976755496903	1.3273290540069994e-10	2.5296176184574914e-6	0.0026527677469306878	0.09535767393826002	0.09535514432064156
1	otherRateRelFor_fdp_prod_inhib_dhap	3.0701476366745695e-6	9.425806510978444e-12	1.767325292278965e-6	0.0007069301169115857	0.2500000000000001	0.2500017673252924
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000027902139644653268	7.785293967497316e-10	0.000032970526692932545	0.006424911469444628	0.5131670194948621	0.513199990021555
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000052065242155327485	2.7107894406928902e-9	0.00009222448992451948	0.011989183690187531	0.7692307692307693	0.7693229937206938
1	otherRateRelFor_fdp_prod_inhib_g3p	9.52291092604085e-6	9.06858325053082e-11	6.654796531127549e-7	0.002192707233843258	0.030349681108423142	0.03034901562877003
1	otherRateRelFor_fdp_prod_inhib_g3p	6.431678737373048e-6	4.136649138077656e-11	1.310971868909161e-6	0.0014809377923660255	0.08852308825306443	0.08852177728119552
1	otherRateRelFor_fdp_prod_inhib_g3p	8.076150667113424e-7	6.522420959791661e-13	4.1795663136001693e-7	0.00018596041424279007	0.22475570032573297	0.22475611828236433
1	otherRateRelFor_fdp_prod_inhib_g3p	0.000012130695853096451	1.4715378188033145e-10	0.000012229593195689503	0.0027932349539710783	0.43782901894103	0.4378412485342257
1	otherRateRelFor_fdp_prod_inhib_g3p	0.00002209388663007572	4.881398264226387e-10	0.00003181087463433041	0.005087434805649796	0.6252831898504759	0.6253150007251103
1	otherRateRelFor_fdp_prod_inhib_g3p	2.647713182479805e-6	7.010385096677337e-12	1.1105149844495288e-7	0.0006096566320427267	0.01821541710665259	0.018215306055154146
1	otherRateRelFor_fdp_prod_inhib_g3p	2.2608357244102706e-6	5.111378172769713e-12	2.824501284456882e-7	0.0005205753086795278	0.05425730412803112	0.054257021677902674
1	otherRateRelFor_fdp_prod_inhib_g3p	1.2871826486904325e-6	1.6568391710897175e-12	4.2963273086393805e-7	0.00029638431868294853	0.14495798319327732	0.14495755356054646
1	otherRateRelFor_fdp_prod_inhib_g3p	4.5835674256089476e-7	2.1009090345103435e-13	3.2456398441071954e-7	0.00010554059594958948	0.3075252527148365	0.3075255772788209
1	otherRateRelFor_fdp_prod_inhib_g3p	2.274908844690504e-6	5.175210251651084e-12	2.496096401904957e-6	0.0005238184912983156	0.4765193370165746	0.4765218331129765
1	otherRateRelFor_fdp_prod_inhib_g3p	7.614075489437155e-6	5.797414555884766e-11	1.7745672847672977e-7	0.001753221040617198	0.010121754437435824	0.0101219318941643
1	otherRateRelFor_fdp_prod_inhib_g3p	6.195026247768354e-6	3.837835021053885e-11	4.3624040459502855e-7	0.0014264676828694052	0.030581863846891433	0.030582300087296028
1	otherRateRelFor_fdp_prod_inhib_g3p	2.4370368514325946e-6	5.939148615240494e-12	4.7566773021812114e-7	0.0005611500469529718	0.08476658476658477	0.08476706043431499
1	otherRateRelFor_fdp_prod_inhib_g3p	5.053530270804352e-6	2.5538168197935905e-11	2.243191760342711e-6	0.001163611576846069	0.1927783983056278	0.19277615511386745
1	otherRateRelFor_fdp_prod_inhib_g3p	0.000014073310572348952	1.9805807046578879e-10	0.000010462837794433799	0.003240447009667396	0.32288254562470753	0.3228720827869131
