Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00001998101310896061	3.9924088486045574e-10	2.1908059322159334e-6	0.0046006924576534585	0.04761904761904764	0.04761685681311542
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000011223105600532968	1.2595809932071446e-10	3.5281079351634492e-6	0.002584182174722377	0.13652705949581437	0.1365235313878792
1	otherRateRelFor_fdp_prod_inhib_dhap	8.163977274655565e-6	6.665052494109251e-11	6.26614302012829e-6	0.0018798429060384863	0.3333333333333335	0.3333395994763536
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000035673041569012076	1.2725658947844635e-9	0.00005031903517516145	0.008214358733828944	0.6125741132772069	0.6126244323123821
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00005742209980298674	3.2972975457841696e-9	0.0001101900103065434	0.01322280123678521	0.8333333333333333	0.8334435233436398
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000017353872278746962	3.011568830670623e-10	1.2889667507579028e-6	0.003995796927349497	0.032258064516129045	0.03225677554937829
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000011408171148197255	1.3014636894656026e-10	2.504849639983764e-6	0.002626793981578815	0.09535767393826002	0.09535516908862003
1	otherRateRelFor_fdp_prod_inhib_dhap	3.1636904002096955e-6	1.0008936948378983e-11	1.8211732218942345e-6	0.0007284692887576935	0.2500000000000001	0.250001821173222
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000027962898335676112	7.819236833313579e-10	0.00003304232443179789	0.006438902574901096	0.5131670194948621	0.5132000618192939
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00005209409806856968	2.7137950535777554e-9	0.00009227560620439501	0.01199582880657135	0.7692307692307693	0.7693230448369737
1	otherRateRelFor_fdp_prod_inhib_g3p	6.975866288172483e-6	4.8662710470461336e-11	4.874886184134952e-7	0.0016062396724102629	0.030349681108423142	0.03034919361980473
1	otherRateRelFor_fdp_prod_inhib_g3p	3.851935395093875e-6	1.4837406287977007e-11	7.851439955269823e-7	0.000886936968672467	0.08852308825306443	0.0885223031090689
1	otherRateRelFor_fdp_prod_inhib_g3p	3.44727138612555e-6	1.188368000959997e-11	1.784035952301366e-6	0.0007937667208065495	0.22475570032573297	0.22475748436168527
1	otherRateRelFor_fdp_prod_inhib_g3p	0.000014769182843377138	2.181287618611056e-10	0.000014889636082371371	0.0034007878505597213	0.43782901894103	0.43784390857711236
1	otherRateRelFor_fdp_prod_inhib_g3p	0.000024390574134974807	5.949001066337021e-10	0.00003511774820985636	0.0056162949492139826	0.6252831898504759	0.6253183075986858
1	otherRateRelFor_fdp_prod_inhib_g3p	1.4644381209905077e-6	2.144579010210209e-12	6.142216246035614e-8	0.0003371987701446798	0.01821541710665259	0.01821535568449013
1	otherRateRelFor_fdp_prod_inhib_g3p	9.698604421792822e-7	9.40629277304193e-13	1.2116652736010591e-7	0.00022331837032335574	0.05425730412803112	0.05425718296150376
1	otherRateRelFor_fdp_prod_inhib_g3p	2.5478004106460617e-7	6.491286932488241e-14	8.504002071973993e-8	0.000058665289655936526	0.14495798319327732	0.14495806823329804
1	otherRateRelFor_fdp_prod_inhib_g3p	2.32566788038735e-6	5.408731089865389e-12	1.6468169581340675e-6	0.000535506253094973	0.3075252527148365	0.30752689953179463
1	otherRateRelFor_fdp_prod_inhib_g3p	3.992903238381196e-6	1.594327627107504e-11	4.3811386741809955e-6	0.0009194041739440697	0.4765193370165746	0.4765237181552488
1	otherRateRelFor_fdp_prod_inhib_g3p	4.3654406274296065e-6	1.9057071871612996e-11	1.0174234754689593e-7	0.0010051849032278108	0.010121754437435824	0.01012185617978337
1	otherRateRelFor_fdp_prod_inhib_g3p	3.0543526556847667e-6	9.329070145288587e-12	2.1508015739940545e-7	0.0007032931624972485	0.030581863846891433	0.030582078927048832
1	otherRateRelFor_fdp_prod_inhib_g3p	4.3820903328217753e-7	1.9202715685010057e-13	8.553059266391827e-8	0.00010090130786728908	0.08476658476658477	0.08476649923599211
1	otherRateRelFor_fdp_prod_inhib_g3p	7.536537990682213e-6	5.6799404884996284e-11	3.345354769451747e-6	0.0017353369458688393	0.1927783983056278	0.19277505295085834
1	otherRateRelFor_fdp_prod_inhib_g3p	0.000016668307110001557	2.7783246191332843e-10	0.000012392057410826052	0.0038379458966572863	0.32288254562470753	0.3228701535672967
