Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
1	relRateFor_fdp	0.00001532329848913383	2.348034765870911e-10	0.000013649529634229829	0.0035282576231816915	0.386863179846857	0.38684953031722275
1	relRateFor_fdp	1.1294244405823939e-6	1.2755995669848534e-12	1.3002996310795822e-6	0.0002600599262159164	0.5000000000000001	0.5000013002996312
1	relRateFor_fdp	0.000017582770685559135	3.091538249809576e-10	0.000024823852918798295	0.004048664523621015	0.6131368201531432	0.613161644006062
1	relRateFor_fdp	0.000032433898024736285	1.0519577410789924e-9	0.00005341836479222373	0.007468459885525046	0.7152527510491988	0.715306169413991
1	relRateFor_fdp	0.000044648878132338976	1.9935223184764578e-9	0.00008217236199870026	0.010281312611366309	0.7992399910868985	0.7993221634488972
1	relRateFor_fdp	0.00005395035587647812	2.910640899198637e-9	0.0001072370710883952	0.01242330014831418	0.86319311139679	0.8633003484678784
1	relRateFor_fdp	0.000060625951916373766	3.675506045766464e-9	0.00012691468833081476	0.013960615716389626	0.9090909090909091	0.9092178237792399
1	absRateFor	2.2034852054098053e-7	4.8553470504598916e-14	5.3273991458269165e-6	0.000050737134722161106	10.5	10.500005327399146
1	absRateFor	2.2034852054098053e-7	4.8553470504598916e-14	5.3273991458269165e-6	0.000050737134722161106	10.5	10.500005327399146
1	absRateFor	2.2034852054098053e-7	4.8553470504598916e-14	5.3273991458269165e-6	0.000050737134722161106	10.5	10.500005327399146
1	absRateFor	2.2034852054098053e-7	4.8553470504598916e-14	5.3273991458269165e-6	0.000050737134722161106	10.5	10.500005327399146
1	absRateFor	2.2034852054098053e-7	4.8553470504598916e-14	5.3273991458269165e-6	0.000050737134722161106	10.5	10.500005327399146
1	absRateFor	2.2034852054098053e-7	4.8553470504598916e-14	5.3273991458269165e-6	0.000050737134722161106	10.5	10.500005327399146
1	absRateFor	2.2034852054098053e-7	4.8553470504598916e-14	5.3273991458269165e-6	0.000050737134722161106	10.5	10.500005327399146
1	absRateFor	2.2034852054098053e-7	4.8553470504598916e-14	5.3273991458269165e-6	0.000050737134722161106	10.5	10.500005327399146
1	absRateFor	2.2034852054098053e-7	4.8553470504598916e-14	5.3273991458269165e-6	0.000050737134722161106	10.5	10.500005327399146
1	absRateFor	2.2034852054098053e-7	4.8553470504598916e-14	5.3273991458269165e-6	0.000050737134722161106	10.5	10.500005327399146
1	absRateFor	2.2034852054098053e-7	4.8553470504598916e-14	5.3273991458269165e-6	0.000050737134722161106	10.5	10.500005327399146
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00007597975125750445	5.7729226011522485e-9	0.000010933408736486794	0.017493453978378863	0.06250000000000003	0.06248906659126354
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000053749401447977796	2.8889981560158775e-9	0.000021547264153765067	0.012375491226056232	0.17411239489546837	0.1740908476313146
1	otherRateRelFor_fdp_prod_inhib_dhap	8.754854530335088e-6	7.66474778473288e-11	8.063437738292656e-6	0.0020158594345731635	0.4000000000000001	0.3999919365622618
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00004667991854767628	2.179014795617692e-9	0.0000729072948086884	0.01074902612542122	0.6782688399674106	0.6783417472622193
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00008479275018290211	7.189810483580046e-9	0.00016979268141470438	0.019526158362691004	0.8695652173913043	0.869735010072719
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00006762283086114707	4.572847253675304e-9	7.414057168149413e-6	0.015569520053113762	0.04761904761904764	0.04761163356187949
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000047525117169211484	2.25863676194728e-9	0.000014939424202359275	0.010942463902415833	0.13652705949581437	0.136512120071612
1	otherRateRelFor_fdp_prod_inhib_dhap	3.0336231527927637e-6	9.202869433160307e-12	2.3283836844134598e-6	0.0006985151053240376	0.3333333333333335	0.33333100494964907
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000060101452632771446	3.61218460856927e-9	0.00008477920674887507	0.013839828505862786	0.6125741132772069	0.6126588924839558
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00011002060956116777	1.210453452821092e-8	0.00021113658892657483	0.02533639067118898	0.8333333333333333	0.8335444699222598
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00002326495230753345	5.412580058718059e-10	1.7280031467947765e-6	0.005356809755063805	0.032258064516129045	0.03225633651298225
1	otherRateRelFor_fdp_prod_inhib_dhap	7.305676335445099e-6	5.3372906718282533e-11	1.6040877133666198e-6	0.0016821799936156136	0.09535767393826002	0.09535606985054665
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000031809241671232336	1.0118278556988637e-9	0.000018311542015314597	0.007324616806125836	0.2500000000000001	0.2500183115420154
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00009838227663910848	9.67907235669407e-9	0.00011626272185738529	0.02265592242693791	0.5131670194948621	0.5132832822167195
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00016316820326005288	2.662386255511393e-8	0.0002890609690925361	0.037577925982029685	0.7692307692307693	0.7695198301998618
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0007206223218303442	5.192965307201563e-7	0.00005040085367701008	0.1660671606299745	0.030349681108423142	0.030400081962100152
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0005473786197438546	2.996233533526874e-7	0.00011164359005758073	0.1261180470098612	0.08852308825306443	0.08863473184312201
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0001805254370105258	3.2589433407841325e-8	0.00009344478622005936	0.041576158506606106	0.22475570032573297	0.22484914511195303
1	otherRateRelFor_fdp_prod_inhib_g3p	0.00015666791436647065	2.454483539193978e-8	0.00015791448267088448	0.03606761448860327	0.43782901894103	0.4376711044583591
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0005924638966665341	3.510134688532936e-7	0.0008535925150048307	0.13651294787070006	0.6252831898504759	0.6261367823654808
1	otherRateRelFor_fdp_prod_inhib_g3p	0.00037257111561483924	1.3880923619048592e-7	0.000015619880936120628	0.08575088258844193	0.01821541710665259	0.01819979722571647
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0005322765265740603	2.8331830074174633e-7	0.00006645766880256088	0.12248612398017512	0.05425730412803112	0.05419084645922856
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0008846101727528755	7.825351577378722e-7	0.00029496298933537335	0.20348171438208362	0.14495798319327732	0.14466302020394195
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0011869789545134735	1.4089190384578986e-6	0.0008393558802706758	0.272938847415239	0.3075252527148365	0.3066858968345658
1	otherRateRelFor_fdp_prod_inhib_g3p	0.00007932252911918569	6.292063625864062e-9	0.00008704271567017141	0.01826635540440698	0.4765193370165746	0.4766063797322448
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0005867500534504355	3.4427562522408894e-7	0.000013684156466648584	0.13519549946832374	0.010121754437435824	0.010135438593902472
1	otherRateRelFor_fdp_prod_inhib_g3p	0.00037926891649942007	1.4384491102264407e-7	0.000026718774730427608	0.08736803899263813	0.030581863846891433	0.03060858262162186
1	otherRateRelFor_fdp_prod_inhib_g3p	0.00011328290605860936	1.2833016805083712e-8	0.00002210793178199222	0.026080951406582124	0.08476658476658477	0.08474447683480278
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0006907041999608676	4.770722918435823e-7	0.0003063520895014715	0.15891411703493138	0.1927783983056278	0.19247204621612632
1	otherRateRelFor_fdp_prod_inhib_g3p	0.0007102500274203671	5.044551014506323e-7	0.0005284777287150044	0.1636749139512992	0.32288254562470753	0.32341102335342253
