ssd,Km_fdp,kcat_f,Kic_dhap,Kincc_g3p,Kincu_g3p,Keq
0.22286758340357826,55.46628986948051,0.02106211494644786,1903.494509655495,244.44355765683608,597619.2085937762,0.009176878899510063
0.22712515593884744,49.120672785272156,3.817713878036396,1.2077090850935365e13,3.13017099411223e7,7.791921525705453e6,0.20373179027950453
0.23406662744521525,54.6103665371536,0.005376731491544379,1.5494226384985346e10,74.63572407247835,76168.94998290969,0.37765120225783805
0.2438469396802854,54.63257141411125,0.0008875530536470034,1147.2934592726203,45.32478173932125,75438.04588512177,0.0008018549873873744
0.2555951102653947,54.62770074387947,0.0017678953729013559,1.2613447740219302e8,612.0047956448426,84.8390344924513,0.001451360872779003
0.2671082259552895,54.630627739857324,0.0014206767053521962,147.9616159527057,132.60163638108708,45.09620282320319,0.01565720378219129
0.2786743577024718,54.63904844423745,0.000057944568119356036,29.422923471880924,66.35708326061393,39079.03875562818,8.492181550388788e-6
0.2841617780618516,54.724292714493764,0.0008930662812780438,6.68510905435789,5.298554614949351,67512.62905381815,0.0009574070580080393
0.29596690521071045,54.64352282857039,0.004727923122076271,61014.540933866774,44.25586712438966,72529.11563749143,0.00003463067265813352
0.3607300575748632,54.48944419718555,0.0044525598894837445,7.492737889929759,10.01754366038715,65889.41397978755,0.0006853792529954609
0.375373093442284,54.61682431043594,0.20090736929714936,778021.2743460573,132.35548946095463,113193.08625023393,0.03387168561628454
0.3945115255581212,54.53589893392742,0.010691976805043439,3565.099395475976,835430.1238595785,7.732775343942097e7,0.009752152603356353
0.40096525217430773,54.554551505477804,0.001343797969593787,15025.996341329654,33.31377582954983,113814.79952852312,0.0007554573231834614
0.40154889672579697,53.68601897490893,0.13527435675474375,78856.97180360796,30.317688863679248,85488.58837080849,0.3314878588462002
0.4086245027536477,52.929980397774266,0.1475166983403262,2.4661124215556413e8,106.21975401464515,40162.296977324164,0.5457538479438047
0.4220446572822297,52.37787030133046,0.37234111352345184,1.3047904897604163e6,47.96819195744773,70216.41031751668,0.18003185607668729
0.4451050839937559,56.03013316775896,0.23271890604967602,604202.3914814255,222.19905057126,93131.29663407417,0.0033032289388351117
0.4456142499685517,0.008498662713116983,0.004416008966027599,5.570373210185182e8,217.45220436087337,90612.25811380954,0.09315754435757194
0.45312943415497775,49.32607966501697,10.422093483393116,0.9969186319032926,11.435009174729336,69228.49060518976,0.09439962874621846
0.4861107235619785,45.271230205699275,28.101643294498135,7.433095847669036,13.098801566212314,11.786042220059496,4.497197095662562
0.489283374253619,51.88143314140944,0.9099131779525377,227228.9045629862,216.55172405561274,92478.18913415584,0.07788251218873313
0.49318064138635803,54.37185898510547,0.0009467763427769189,13.149482858091352,83.40645985208977,57477.86482121107,0.004917621815401368
0.49498238897918934,54.38268568861316,0.002066619165693358,759489.5149211126,5.46566525165766e6,4361.676221387966,0.0013306115466628536
0.5083339847689737,54.36505765093465,0.0009600898871940986,252787.70490604773,377.1756484340094,138193.5066829898,0.05749026685533803
0.5100775841341507,54.37626699850973,0.0009840570538496454,9.319077196881998e6,3194.9380725441497,54.29383443980416,0.0007657898791883797
0.5128272892268816,54.37821210534137,0.0019433232693985688,4.636537382603843e14,5.779010927424681,51713.78870002193,0.0002513042644328709
0.5274670586763205,54.37135210922341,0.0025777322750151314,288.19380574073836,23.154356106961146,70681.91979744958,7.217665626681276e-6
0.5431244314576378,54.370504211433435,0.0026046167811835004,8.059602906456028,0.05267742353081863,7594.998828231299,9.822652470591919e-7
0.5473493542322755,54.36009820455228,0.01073879111564292,375892.419425311,36416.114616802726,5.497248755659851e6,0.0009891087406078674
0.5595578544541081,54.37559491874598,0.00007865741861020783,102475.53713871469,522.791018172987,180345.593543118,0.000029262194186171644
0.5606974788911692,54.37038700050382,0.0022397599236019987,170785.9576010675,23447.670664914152,5.711324683767698e6,0.00018679832830423507
0.5722012040336417,54.37107586860152,0.0022731136757685243,87.05027791589393,74.36387439154177,58700.16420420205,0.00006409617821445883
0.5738340731370044,54.40254310213508,0.030971270646198316,0.6879692948366398,86.52984783751718,102532.20420182492,0.001615431702370605
0.5904057668977167,54.37116090563676,0.0024775986493657293,1762.8229512489347,3300.6316513808183,157.27609606012624,0.00005430972508600186
0.6196099618597258,54.370919211826426,0.0024866084341992755,283314.57516867516,2496.261463210992,536899.055492073,0.000085848255469077
0.6335506103975552,54.7301038152723,0.030315155964764192,357472.2069989382,236.623713737442,96784.8345554563,0.004088944130017241
0.6840008199603038,54.358534046878994,0.0053879177819568655,99.08750296120017,469.710384181809,60.03960967466889,0.048730691425897164
0.6947868118193561,53.405165614308075,1.3568703945340232,726351.6513353535,1143.1282710596877,417522.62933994026,0.33892547249406274
0.6950292209355655,52.134312894650876,0.3465650900790894,1.3845558655064331e14,1136.0228416421016,436636.10546059965,0.3475101494123872
0.6987532905889069,44.139787059084604,1.3138716873983232,33.601631493645584,322.33886724612404,108078.52926740938,1.032264633795945
0.7082192159542698,53.44908261661916,0.5526999034799812,857295.4858022804,481.2685736574604,6882.050382612047,0.34824915484670477
0.7202230215456316,59.744310802244655,16.007710118354588,8191.514100365344,50.2946382784007,78.31913315388208,1.5537919083455562
0.8073439319377149,61.46645985245051,17.463581134435692,1.0735734462566697e6,2178.3557533744597,661271.1643707153,0.9327538723890922
0.822035728696413,61.13335498342928,0.5071152806552433,0.0861403731477916,26.34733134364511,1.7500521316681126,11.683034283996914
0.8363271181145557,54.79921822054871,8.911738959332602,8.118969424523209e7,8639.386714526088,736075.2340815837,0.2883183597211177
0.8520741372586411,54.890142268297275,0.04312600006317084,1.370675522891549e7,2.682023259206651,93.97324709395545,0.015265488712894949
0.8544350788240183,61.48687395411448,11.384076018255804,7.147355780480067e6,327.88894251110565,53.18598239076757,1.086940211152724
0.8622261119478702,0.013453686407864623,0.0009656594520838066,1133.7350476980107,6.477781739406863,93.96594361896979,0.000016266824093101722
0.8811460354776859,5.347259723599699,11.260314288676554,352051.05870211864,4389.244721124488,1.2993903234424673e6,8.360495296320487
0.8823140814820839,13.279489701446597,23.59679791248725,15963.30028062105,1587.546462107053,488189.08130593685,5.8343294720790455
0.8942922056622388,5.208545792336201,0.12707715842007736,1.9016776574298833e6,5088.976460091094,1.2345099361177837e6,0.22432797527860188
0.9000123111324081,0.1470442435678602,0.32257951403947244,5.317116111643836e6,5599.603562870619,1.6503095287810066e6,0.09777554875110388
0.9292861568145371,55.57650576176115,15.938753126569067,57960.61182134632,4598.7755451762605,155.5390292162095,0.9077301788552624
0.9639355133360391,49.65097897055595,4.556347011100552,2322.283505181213,4162.050170247665,1.314848827396405e6,1.1644935850186189
0.9758726979647211,49.53670884474298,17.038444577869832,2.971519750167574e12,76442.79718290934,2.2168991831657242e7,2.6729305905474994
0.9784764046345628,81.61257403067172,0.1569873289190142,27312.0428030268,287.5688477414159,127394.04446923664,6.6755065197768175
0.9790161400518533,54.46763742714809,23.066056441345715,52928.102850459196,122107.26888674799,3.54592552608767e7,1.4865951618281346
0.9792948704898943,63.233489369137544,18.24069124768489,7.580856851985658e10,172378.9914718348,4.99486661638608e7,4.508481794433475
0.9797626136451846,67.61456127688233,26.15662102236682,7.907484925851192,137.06464732562992,90.3629767906254,3.578970502644399
0.9818639684186813,62.656738104871216,3.6825679462317678,5.28238644350697e6,2.5182307315670505e7,131977.49636687792,0.46356138288533316
0.98192990596411,44.40489149610279,14.470994307939138,1.0847567821072622e15,1.4830889373903438e6,4.295620384144838e8,1.295011343694481
0.9819444836969697,58.94090544459323,18.519296922892384,431116.93330724083,1.3057578925422695e7,277571.03519919986,1.6266231303697056
0.9821724978707922,49.25665260184246,4.2780982264747225,112253.47001193867,2.700904566856979e6,7.835664441084038e8,0.9954931924609814
0.982184195502668,79.36531013262325,4.117586393049422,1.206327575418626e6,5.096932934237464e6,3.5858601953073006e9,9.003666767114684
0.9821841976044561,18.922940337654534,8.11740354115341,108430.41857743096,2.87805557113351e6,2.1138847877511317e8,0.3900747802989114
0.9822094390574792,46.57563123188096,7.117714806043737,368756.0268767525,5.630929000608953e6,1.4726410579008753e9,2.565636671739397
0.9822146396137121,17.01531714533494,21.828489228199068,683973.7819934458,5.128985805401393e6,4.039622190620574e7,2.1146699891806375
0.9822551138711704,85.46734469072562,22.177809855769294,1.932618434919732e6,1.1446009119048731e7,3.802671615855919e7,4.278759609178226
0.9822714869736371,48.20043394775688,24.352273887160063,6.511572092118634e10,5.0952228720961295e7,1.4755030172680944e10,5.3708419373553715
0.982278215865193,40.877690351751355,33.21510082530531,6.080952866249006e8,3.8361439354337875e10,7.757012577158123e13,1.4566990098992971
0.9822889639897721,60.89869723098253,31.001361083281058,763079.8245163398,1.8729263322772882e18,2.060036482151962e16,6.387890165233745
0.9822893732664868,98.07449315231214,19.515002103845596,739643.4723599416,2.768558439236847e13,5.983039548281277e15,6.017564805317973
0.9822907697654817,52.39416785675592,34.45337777109507,764470.1485921984,5.088928551485644e8,2.7759154190138523e10,6.8584238376688536
0.9822972297403665,57.09660161945485,0.803092653330647,740583.934452203,5.6350329615405464e10,9.299915770415236e12,0.927848404304573
0.9823658917827673,73.88262290334359,16.329381259229507,393172.4944984216,6.530711266822964e8,1.8919698190225638e11,4.052915191940912
0.982396616760927,63.359758741598576,17.762863345169322,757153.6399174732,7.045833634434376e6,2.0403763463492303e9,22.166079623087363
0.982404600511845,46.39656505121557,2.194645724487778,1.2348599202266096e6,6.958530661402933e6,2.0101905680494056e9,1.197918776364531
0.9824106346721319,39.81726184221394,37.00595213586686,769426.2340163348,5.811064337755052e6,1.4135480441975316e8,3.199608901360323
0.9824624232403895,58.92661925970994,18.433201654378923,768782.2098702295,1.0225106682151985e9,3.743654761887694e10,8.95508068404992
0.9825083542306924,82.35111457535427,23.726976213562303,4.0271873288338486e12,7.604317190117653e10,2.203230050923836e13,2.1917804670449645
0.982801282309967,69.80842907411166,8.544050846024694,1.0892342901110685e12,5.83821163629031e8,1.6907778749772263e11,22.7461157445314
0.9828809395433341,83.20128382127194,29.160067664145622,4.791353532435113e9,1.1039548671944904e11,3.1980979513144547e13,4.062822525664636
0.9829086761897776,57.105582717406584,13.398016621866017,768425.7325792708,1.3646805422890312e12,3.954591868379374e14,5.289772380796178
0.9833441829555694,35.606340717675025,36.02803895116104,2.4492645789377477e7,5.932806733920388e8,1.718213557458576e11,3.251773478527927
0.9880058588648336,1.5248516660408875,0.006079568003852522,744790.4770902633,3.4256789757364052e6,9.44094500162895e8,9.708913399728718
0.9896812870859173,16.445757591541007,0.9362582635248763,6.628395961858361e6,1.274359591863213e6,3.6880025698399526e8,14.67072255230129
0.9896831184626439,0.2760994367657071,32.191667577844704,84341.21009239946,2.423590140283711e7,1.6519045336284022e9,9.500578626228648
0.9984772103207328,53.102113286341684,9.381405192129256,84.70497983132299,20.23793149822876,82.82491219426741,2.90652930022729
1.0005625280508903,72.61858866208972,21.150416837408585,4.456990355113564e7,242.85793125209753,104202.88827752722,29.84517987834642
1.0533420081422753,52.01457696556272,29.535658083823314,1.411501670031842e6,2.2535834257691354e6,9.647887576608866e7,11.244257816473388
1.0971410616064128,47.99005701246564,13.465274142120128,28.18710712669675,24.24357079310092,64.73620256396688,33.30968465606367
1.1916566824534423,55.97225714887564,7.308606487167711,2.1986315804538608e9,3.59347041750058e10,1.0417425431286055e13,21.258085830301564
1.2014576617857713,33.19021403809656,2.7072458444682432,652.9831557632547,7.844050156969935,68449.0446881254,13.605588140929271
1.2824509515801004,11.847880795373303,21.86953707401432,2.904858225858765e8,439.58456224191514,75.42049495102482,3.8944692873830187
1.4467548424397512,37.124011740924004,23.388729455653063,15896.83863199599,898.0431384279049,213067.5729190767,8.470064547676968
1.4814392338166793,55.755416909332304,0.00004064556051730506,821304.3983398282,201.50104114104457,148648.73505692996,0.000014728697438521088
1.4992691773614124,100.7204179046136,10.573019087524994,1540.9082359090273,275.88961747633346,470.7949939425616,32.74949970790695
1.6369383718967598,18.635997487434615,5.416004547820292,44.64199944305318,754.4241782748433,45.32964188976743,25.93840179071274
1.636956705659037,50.96889375127354,51.944636967879866,18.899222536681037,7.457501107797878,66115.5437912004,3.253450648665452
1.9023182551950262,63.37560273180008,24.082026155674267,20675.950340234718,74.16504934929624,7.945425880709315,15.888167317688403
1.9119348280631634,84.068980073552,11.762379495387638,4.421535658149089e12,115.96066633144913,100276.00687072928,0.09675096199592688
2.253159826953073,50.97831952332527,13.778252234999721,1.3983964738336501e6,47.460226817942676,62707.918918517564,5.151202013204167
2.313846902291531,75.94138485804389,4.893868546698429,126.97181045133044,35.52339219155911,71258.57979098771,7.756989839083718
2.422896465946904,28.587881102357592,47.66448446244683,113216.14914447698,572.6054656689722,2129.3940707097786,2.4461323905465946
2.580276553248356,102.73157538202764,4.4440418289633765,13.527637695267924,5.191235234951204,68285.03768129318,23.8947161063718
2.6201036038457244,75.14321848742259,25.404284205957,5.39291424551611e12,47812.99791281701,1574.7869312963949,2.720822491410561
2.720143323653495,65.78630276816273,13.770355368162596,2.9336232148686377e12,191.61016442900555,109073.34581758264,13.474055026252463
2.7387925082830136,46.81907333216611,17.341814983720383,23475.921860244784,199.05322693911228,99012.27372768108,1.6347047906960104
2.9213047378967967,51.61326445002878,1.697510350400188,80.1012176846726,57.23800288635635,47188.87306865616,0.03785084534320629
2.959157074567635,114.44902767317173,5.579129904235982,4844.847147925318,201.01344869023032,1318.1031570822372,17.64035534774845
3.1310064058584812,6.426219521573996,1.479266804441403,33.38831496985009,367.0793636015031,153.93362741816486,4.263904260496298
3.2200854238154535,84.62828386376995,8.558369194053803,12183.764508603796,3853.7795539383515,624449.0934142985,3.9747127277086007
3.6450608379060383,24.69318803009417,37.524665108942386,41.93408128093744,99.49841740337308,94.67656380670124,11.951429377723795
3.677908335425857,65.525289318537,2.97198756636143,99.92304496207635,30.49343214546271,36.76231734857776,6.852717191157313
3.695112669478552,13.831206086085597,27.647860751766252,99.94952734841974,5072.284930461782,95.52812516736955,5.689415464744149
3.723665552045595,94.77031822032775,16.290777195456805,99.87163004024526,50.584361221600545,94.81323575722573,38.573140958344496
3.72442655004032,69.98483373708638,8.040711213658183,99.94944305025682,99.36046642189062,48.71484832296659,0.9636703303872443
3.729094141960115,52.21372858252185,12.708719739201749,99.93627090307119,38.48173749507225,62846.96788281348,1.3982297858849566
3.7297035819117363,37.82137007557359,31.21395882323732,99.9495408539381,78.92949105865871,51.385330743013576,20.032902720858026
3.730782107294007,53.98781149860154,3.0027349198595754,99.93303365572237,99.38799703577823,54682.29674178395,16.079217638961797
3.7590064142587383,27.629603229629186,55.48494567908187,4512.8679465682735,226.81127493346665,77411.76950312723,28.214104745674103
3.7638709297853565,28.98805397329391,1.5084476395599837,99.961606770591,112.21444269994471,61.687662769050434,3.8830774345604584
3.7642928281764423,132.9109133690995,2.1555448889808457,7.098015885406095e9,413.45451937721043,167165.4189574012,3.271396498473437
3.783610281246078,90.33597077692156,7.179819891960565,99.96345884700787,99.08772722374924,54804.3362846757,11.433680865191036
3.862589609170774,56.03123568928235,28.910027240376785,48.02678439059315,18.42988228806042,72855.08638870865,3.784149981797251
4.084284137193113,5.726363595852452,25.397171019522315,165.79051717799925,267.57364064314413,17992.44226462872,19.518157926712973
4.149150874681578,82.0918375529268,2.917133710462037,1071.4004363415488,257.9036871072207,127753.25205886096,16.238158464255573
4.472997165488602,68.60133755313235,0.10504414639232859,165383.60398794443,55.075147009408525,129204.89976898147,5.8711382011743725
4.540649357062099,101.23896808199618,2.308672273986663,59.03329876132182,45.38981504979008,3.656448133671429,7.739139716996816
4.626945404822461,18.095773757781483,16.65447698000604,45.02395584514881,9.020140104071107,40.609668729121765,33.961199653927075
4.699674819825154,72.62071555872845,28.16739147559112,31.442636090636885,23.497984269249777,71140.10008273172,41.57156776606488
4.951368754634902,106.27000596654085,17.61129916152198,23.8870850630922,2.2008787504829357,65264.20945123675,17.731052663218698
5.300843680923669,25.519355129323845,35.665024407006875,432930.51323436305,74.84770570311971,28.52494884117486,6.241948715433534
5.349414193669069,44.63193889097057,51.45697358117803,326.79650170414243,67.27358204854772,7352.046619425223,6.88979767542636
5.395078789572099,97.16925004248097,16.79659689624324,1.8142430383418144e6,6567.6028617670145,57.53447916816761,14.960962509820469
5.555260822542255,37.9090290542883,9.423467941255312,29.34138189397502,53.65657805631091,73269.09454614445,6.11659127099185
5.670736680973617,71.83641872218028,14.818784792933078,571.9665668599281,53.09004227247766,75503.56464748744,2.7158266316019546
5.708655400718725,59.37347467315138,4.323258518516717,35.89560548394592,746.9200556237544,155003.12762798998,14.710700088385527
5.87570278646267,112.06595195859069,8.400969728245872,7.993675921677035e9,58.18350257923329,59634.648377166726,43.49036077267951
6.249310212685471,7.926410294277784,31.462277588025263,1.3619726224741038e7,8063.185543779881,22.01589442748172,12.724116357005155
6.407207155007268,121.7423104536127,2.7010703694947273,127.01477125383302,642.895880031027,411.67223761911214,6.638523437683648
6.63302597871316,57.12686372686591,20.13071334989667,133668.77883066627,499.35643467111004,1276.4261169992158,7.816815203239057
6.812743663395949,123.2386167919415,7.515801114454455,72.90957118379987,1025.9907905946334,1836.0952807563876,8.595224567545522
7.288802070661933,38.14040254401877,4.598828530983973,1332.1633977620065,347.55254743131945,154416.7543375939,11.0887353978646
7.672680310404688,77.44020485394104,0.7360062291620497,64.72521378086954,86.29951021892393,80331.19873418665,30.886368353889743
8.095065418624852,27.64775693879318,14.880573020263741,18743.98502841422,12917.748532457417,1710.4904612445225,1.6880185306510274
8.182912749549155,43.063896272726886,1.133587334823682,1.2708431515692657e8,80.12657005460524,238.91766073327665,9.017275097635356
8.572861299233121,55.33950970583018,29.28854299394207,99.95550046839037,99.41515994325874,54039.75812832061,24.273478824124474
8.881972110937397,151.77729532832737,2.178841089203147,768909.8158156122,143.36939046854664,95685.69745213907,0.27847996812385917
8.99415626819557,35.6812389126318,40.7422390303656,694544.8055207086,842738.2333913691,139101.83323682332,1.5816867805124688
9.083453588574239,126.18244091506213,17.32257837103187,26.233645079461233,41.32798052495804,73935.09808636135,11.563543102532442
9.140687386795014,40.48448220893772,17.804862447095832,769353.0404774082,142.17281045314732,95284.21894601326,4.801258429882471
9.142478188576781,42.13557885330195,28.922943834165448,136.46950043449164,2.561820626662024,63833.29715392209,4.494522567263435
9.147003064185974,44.90120832661051,18.80211890672409,785.134090859856,262942.8812753483,23840.661055728222,1.6055549234958795
9.829555161638448,6.816740077315188,37.911584354402954,2.686223910228301e9,48.7105660696516,73362.94235590604,15.680101650105746
10.851184475192495,81.24835452368607,9.818944804894834,122.02452567982296,400.46232648801816,417.08408349415,9.932284808142603
10.873095035465699,89.76378946494307,37.615820297678034,113325.6130275064,1379.9593429215752,167464.70358502952,3.019505971796235
10.989886789510303,48.46197046018926,0.17729547742110272,51.63209623110838,724.4170418118665,140681.87600282568,33.60407052061141
11.096744562215905,96.0374675751113,18.52199367068484,3.589016766217941e10,3021.5725152813097,50.25791087022612,4.474308906033044
11.647645507548676,29.119333750762298,38.0439565201698,119.10090957616477,239.7540762356091,96545.78056221844,0.45815326680978435
11.87117753636924,80.23065769588254,38.49245582441777,62.25551297606142,53.16192236565468,56.33471295796411,1.8498112020528354
12.08057161885543,61.62241742581138,17.749948807916432,1.497351277652612e9,10940.748678374195,1.8436942198861295e6,2.3363104465394935
13.355709312989877,70.27390325824614,4.432780964254624,3148.748206962306,41.585074647039775,72291.72982306086,18.711968437867718
13.83369746660875,0.8454680159404564,6.4378808189150245,2.629834813913395e6,139.79148871924016,88563.50351153154,20.924095524775023
14.061109590103298,80.83432717121784,35.026489569107845,5.160787486860316e6,1265.817483232185,70.20803941431431,19.08354747005704
14.529466697175708,73.59579533398136,27.395463646259888,1.8444521668829363e13,10938.31334692001,7.136158928024135,25.54654225014107
14.923384483508368,74.10537975713162,5.936783306033651,232.6611180028228,530.0824873037687,205267.01032267662,67.10096367402187
15.537177373415853,15.655934442646616,21.135168861684132,276.8852258484535,3.2150147234795656,539.3041691731992,15.463824309714816
15.923206089999635,14.715113081968079,52.35802595858188,230170.44469983046,62.14173383144853,60083.37570314912,10.029717108386714
16.28016679126155,77.56284018841033,23.990923118965515,35.33086467920402,1060.4751299292273,89.11406308893588,2.955217779427837
17.071529927999016,69.71318420342196,13.33070056213721,1.0822367048954198e7,2653.2137357342817,398694.0346141445,25.06981597536413
18.463448560294932,52.49851403172916,8.491224917362096,1.608692640060857e9,1552.8110940618212,71.53736714321536,5.450568200500576
19.875021184773182,90.29977652594883,20.89887534758219,6.647648487923028e6,79019.32369634755,46258.66480984795,20.81415930396777
21.400619145812765,62.210316817476325,2.2218553657393123,109.2926232357043,159.84870848398754,62252.71380609181,4.961961746984678
22.006926514174108,34.97937268615381,56.89359639504959,174.45554876335825,9403.27473514851,1.3206534609473182e6,23.530807903686398
22.092882065369714,67.2956830290162,13.372137986904928,1.3797550879138704e12,7085.049115216278,1.3496792597428842e6,5.723904766724148
22.13524785771018,85.43657236666107,29.473991369027775,83.03219247922645,19.550758943631735,479415.0370706823,4.0002939808271245
22.25305849302618,39.69423570332473,10.717965232095256,108978.85431583453,91.84838946387379,98761.42057406738,6.341423107887069
23.333900451671834,102.6726140106841,18.720574186683,3189.3819679480466,26701.40913667111,3.361279641349988e6,41.63365725003181
23.33402177605816,70.88930376201296,23.852952008803808,1520.786238452937,1314.117546908546,3622.111473562403,9.907699888823235
23.466306985150002,50.50373571224359,36.25292801462769,73.50835033492731,37.13598262783701,99686.73132061429,6.804616262842295
23.75268119061004,104.61084100465196,9.344499118304585,113.38706725447541,36.74111907842794,597.7939062037556,3.337669715222303
23.828972145175534,56.85937341133579,18.690714409301346,306860.21007826657,2.280110614425126e6,2.909952804312653e8,11.035704289331632
23.962377481441447,87.63662157064697,13.920130909685435,18601.614680409442,379.5983185904037,195912.3314693231,9.043522143210533
25.59904043019114,103.79630416160292,13.908751765075422,140.26326517265326,1166.0112305554526,319.93610361946867,10.84648047479457
26.989010124904926,112.44552142727704,12.253901059000732,5023.6872677482,11559.035239755647,308674.80105678114,22.758271444973595
27.20809268066505,92.99885748430349,32.858002634652856,8727.686343671347,7252.834095753253,6743.813195508782,25.98480252298254
30.254996697487506,72.6215340102292,19.73340642510557,938316.7319901446,281.97760798920604,167688.94417104364,16.14130268676122
31.023180474134925,51.58560618547553,50.23105255831317,16957.050388213553,69.77881326657999,86830.02558858214,10.383136322393122
31.22921825667708,161.84115409639304,0.662795219649632,8161.63612524282,100.66644427512243,47.17359125347399,1.1263702748090225
32.46248172435743,109.75321397336869,13.766295647063487,1.172683840790489e7,147.93200686772553,111274.67404857346,7.268207090116466
32.56952296668171,84.2973060031302,0.060113967608814496,483.8521320446593,889.0182848201232,19271.075348990602,22.319038812047747
33.360159192803735,153.86909609121972,6.733721326144806,571221.0094308151,1.8391107229899147e6,201378.89028964436,4.682210394141598
33.81761445937524,29.27484975880056,27.10423170352872,439.7009751598073,18370.679288710937,3073.3685654784094,52.78615308657575
34.62153436077265,149.14546707117756,20.7187739947953,5.567836841719519e9,232.5085481070426,144618.97707780325,3.318954720670543
35.395061942256675,110.2555656154684,10.91535520282813,234965.2308098239,37.03612768319943,68918.60528886385,0.6046186624940126
36.03003261744468,135.24135690973378,5.204128728019409,8.385498595560103e10,9965.020194538876,557719.0903291173,8.068890357355446
36.0569157624001,79.02996976917302,6.805880764501687,149.66466325554427,16.048601601700458,68365.8624306687,10.479922711712069
36.78469273889373,103.21754400919217,10.658338064730696,4303.90341592079,645.189759525828,174344.6456631837,16.35760524996927
36.843813835125204,44.68744016202995,38.740185983851255,696.2765298502727,207.55693014342728,159191.02252347406,18.188140371941504
37.18064087637718,99.24400072473263,23.84970117398285,250.60032025550103,520.7320518996117,145398.63210782543,24.243323006774098
37.95130821648898,137.49210320268656,18.93225431997519,2732.496749539939,1448.857198078545,270217.838258784,15.08471984690519
38.01675976572324,122.08157243224721,32.00382088594792,848915.3678955098,619102.4865327108,8.57274221539094e7,15.436909451257112
38.422652634674556,101.81981361927797,17.6152480598666,30970.88944608927,466.1896556928125,122.38603095875585,1.993438278903508
38.58228242495472,143.97113318605392,30.357959125159557,18458.859014878388,4598.360250291762,854.5602379748784,12.879363749158035
38.790466324412215,31.398468082663292,16.49628620009255,26392.927425658665,112853.94163101671,8616.14704078682,17.14076195327712
40.54010147825792,74.48318450643465,15.686373952699451,3689.523673731563,165.7537735087229,4088.8475858494457,30.298863263723323
41.47684357472723,59.85310159202509,19.721992119995672,198.5648774286921,717.3603805427382,214097.81401902507,1.6313370951508532
41.80455721539007,45.79316085171004,6.288908307102724,324617.91827196,64.4948645134156,79077.55157569189,6.339615939159882
41.98934907177882,164.6666812368701,0.00017413778568961137,30621.997485100852,7467.301998625662,465.27550873104906,0.017328180911286295
42.65991159985301,164.64971115280642,0.004834160574029326,162491.46500817788,202505.5885671637,49.25892101853103,0.009516987307916351
42.73599747449799,165.88732324481535,1.2177695835884688,384663.333949025,51.08785158967097,52667.76778876113,0.019964208056023173
43.25838130549605,164.37935169895786,0.09825096436618505,72.19744285450835,8065.902321989409,49244.46672137606,0.01895294969912029
43.8960563249626,164.14122902088124,0.06587784844407045,121636.66452593783,300.3009284180014,128838.11286981871,0.022810892252797123
46.39394285676845,163.05014292319106,1.1457976746341,2.761085536066946e6,91.74663739636428,57351.55811988638,1.037083689084312
47.502369949843334,164.50312611449516,0.031093408687187293,1.5881332112727787e6,1.4085991995826873e6,494422.6952573739,0.0927386059121174
47.617455242499986,127.00009456059146,1.9517049499689454,769036.9922762894,277.2335999377237,180785.01521483128,2.6165648063280225
48.40080438377524,93.13588728227352,20.348826639811858,54.09824117239862,468.29648244017534,44.55289360853114,1.0456544744384817
49.43404221362408,170.79755982474612,0.01196017306598933,210343.28573762256,18040.938557934613,554.1108827076861,2.3102940610146026
50.798983187623136,164.6682852253005,0.016533642991691164,1.6217473419725361e13,1249.8238780790186,429704.5585105358,0.0008605359522055912
52.44161085836002,164.60107065430765,0.16661177535177493,700415.7492445447,173.26555409035015,83507.17369840853,0.04635849695270739
53.31167583919196,164.1250316991856,0.15175499236123627,2379.6639349022807,4890.739343266632,777805.4970530492,0.0901941862819369
54.440468605227124,116.95854171275082,0.1424820159590535,67.87850110847599,3169.242087155093,474458.6008708822,0.7997889285521969
54.465707479196666,115.45147184559418,0.015740692718764424,65122.9853981813,65.62676468347594,91618.04311286395,0.6970167196819101
58.03395438826751,162.23872760537807,1.0575763792773716,523.3039243064019,52.2163414923561,98542.02094203867,0.004113230122359433
58.261210626074764,164.7079336421872,0.03860852240748952,889101.7119771688,2.4787438095778467,66456.84072330935,0.0010064841380442262
59.86718965927513,164.5630966901031,0.19267053216710886,296.3004996076598,42.570393104913315,66036.28494257174,0.010040833432661999
64.714579013521,164.72885703453133,0.03147653579905604,3.2648279741160953e6,55.66797061968305,214.81506504760176,0.012869804083097807
66.57733384725063,164.6925901515053,0.0020090899674416038,1.7776060935627716e6,1261.1484653656478,172497.17054533245,0.001759970706769354
67.65803342874369,160.53545390186852,0.8400484271329879,30.812627033473422,1624.7928488368068,289439.9074638543,0.4406497577756081
68.50533626086774,164.81638020905012,0.07710710525340606,56517.19128616306,79.22033820709383,1696.1876698663013,0.10304351463239711
69.22029650517766,164.6517190806137,0.11349528839205834,1.4543198979259171e9,659.1515940049137,44.89892276250969,0.0032309873461765317
69.26921314319824,164.7235050126576,0.004080869078630181,6.424099320344905e12,510763.0126354845,5.046174372422339e7,0.018818644556327858
70.15828583568796,119.69076165967665,17.01381569437655,19201.175365930027,5308.98136073168,908938.8440922261,0.00005688401684503804
70.6298651488692,164.6731727211611,0.049011538494880824,8.949774492909286e9,106.20358917676725,107807.01639889005,0.02420210226721509
72.12173899160783,164.19268599001285,0.0808636836704613,3132.68777103859,59.95317513673636,80572.91438079432,0.0009811579924615304
