ssd,Km_fdp,kcat_f,Kic_dhap,Kincc_g3p,Kincu_g3p,Keq
0,0.00017,{}[[1]][[3]],0.00003,0.00023,{{1, "Kincc", "g3p", 0.00003, {0.000025, 0.000035}, {}, {{"NonCompetitive", "fdp", 0.00017}}, "M", 8, 30, {{"trishcl", 0.05}}, {}}, {1, "Kincu", "g3p", 0.00023, {0.000188, 0.000272}, {}, {{"NonCompetitive", "fdp", 0.00017}}, "M", 8, 30, {{"trishcl", 0.05}}, {}}}[[3,4]],0.00016
6.994227904078363e-8,0.005299063099842645,,0.17001442729383687,0.1278648073199101,0.00003554502981691466
8.06559740703824e-8,0.009640945473770628,,0.055127423078798664,0.20905561915434462,0.002731498230116517
1.3816144428745615e-7,0.007157948902895955,,0.8579564489824283,0.015541562683476668,0.0013682480375715382
1.4295373263041981e-7,0.0021009185822183354,,0.5415470786159186,0.1799585266633499,0.007504986626210202
1.6375491264729773e-7,0.008054312883227022,,0.12684485500142723,0.40012266217277953,0.0012991716360039548
1.6866974387411858e-7,0.0033902783700146873,,0.6223962221934168,0.20273003939133433,0.00002112048125908934
1.755606121948407e-7,0.004085719186972026,,0.6762748756857849,0.17800794864413266,9.043627815613325e-6
2.3565724242031126e-7,0.007809564862564644,,0.8950966394800326,0.0024992704201629856,0.00017526247493969565
1.2914707654127712e-6,0.05267764665115274,,0.40899811217109955,0.48216838963938674,0.011751425840960478
1.403338872564091e-6,0.006605320367132418,,0.35889096677260357,1.313693460813251,0.0006395232635491675
0.00003716141657257768,0.25053475385391244,,15.348541969048025,1.0782083325013705,0.005656901671707338
0.000050555363026655625,0.2516196507360351,,13.236385620538242,4.442304394507117,0.11147789128071608
0.0001766162565101782,0.47149179159711413,,32.76745376113904,1.8485542303489504,0.017191706167545447
0.00018872159057158608,0.5970631992719548,,5.961478544512144,8.53452174471929,0.4684433097558438
0.0005112259048481021,0.3500230260742023,,10.710834311140257,15.666269759358993,0.006070016523398074
0.002402536754530505,2.770569240158218,,49.92860457455827,2.7292334835070924,0.10007749075825498
0.0033439790608278054,0.7785937068930414,,35.70300207123635,25.416506782326337,1.08025990659245
0.0040205021747283945,0.035388742384613966,,92.33204197171663,8.463151434817753,0.28486999256129825
0.004068556465609084,4.747799141556751,,69.1321430189887,3.2129238213575726,0.17098664231546234
0.004180794533588046,3.8078698152495623,,81.09634036764595,0.5439593833405669,0.08573431870571233
0.004591738602459165,7.654112900811301,,35.73710585700787,748.1521141314188,0.47666005126202626
0.005653300697454221,6.076017440098295,,73.87077723897356,13.572145081624058,0.05335649236412625
0.009552346079032634,0.0677199403188561,,48.952015658756665,3754.4717567788484,1.346793885322085
0.013074021587301667,1.6563465131724902,,41.476656155222614,29.39724760650247,1.5501482369907944
0.024056629700378515,17.93102752980591,,56.32626633723048,441.04589709717874,82.79534456828424
0.03689225259963608,0.2430628688844749,,3.8914406223331626,50.646201014075075,0.005996261956779105
0.05073796227672026,34.91562125391836,,67.15103022665528,68.42975106757784,0.5326350678183719
0.05750103050351729,8.925131145702107,,25.900186338097207,441551.6102127042,0.019980509865406088
0.06027382281517427,0.47936380844024234,,18.484927239264632,2.1872906669080073e8,0.029203931798320544
0.061166549979974776,0.8524545369653479,,28.04295339492501,87217.18158694745,0.14664815545683182
0.06143580944752375,0.4856431779299333,,4.976391178126191,49.76986035805461,0.027898911496902712
0.06150724555015422,0.5071618645084929,,14.206148270587693,46389.49025824139,0.0009522388465512341
0.06164822006361015,0.5630043803784093,,13.930902936337642,11382.037997766793,0.18978797363676353
0.06166297805319909,0.07391676227989287,,41.29508310233106,10719.506332708772,0.01800846146439742
0.06183310962654637,0.504534792849945,,14.486775419848668,219316.23249585548,0.0010800046494190702
0.06183836233468125,0.5139230081037365,,14.219933138032285,320310.7930326609,0.00026936438263618615
0.061892088461500086,0.49912969241396093,,14.226503469390485,1.754628817448577e6,0.00023515801339610976
0.06189706662478649,0.5112829185428432,,14.219855606641035,8.695866028175627e10,0.00033150236118241835
0.06209633148449529,19.423939475236647,,42.20571709566604,47.83808938299793,2.1344541990174872
0.06228863374972569,0.8504234281217113,,15.43473145751181,740127.0625994522,0.2829993584514627
0.062350527512873476,0.011013424080596848,,35.7161084220186,3.6620581976791197e6,0.0000877275153596832
0.06246858603405567,0.03945919084545464,,39.69863459219629,3.8444186267946074e6,0.0004378315445656768
0.06402213138221492,0.8073774025485145,,70.55517580982989,4.285322037380647e6,0.07055022512967393
0.0720438003611967,6.492781694476237,,91.39531928273725,2277.147795223381,0.14635418029999556
0.0733513874015642,24.075289185013308,,21.36401907627329,52.844308824235235,1.1925411613634673
0.08262461199404843,38.28059496210406,,16.489936289212196,278898.85360228625,1.2989651598931453
0.08367969914063486,40.09542716328071,,40.47339450704647,125273.42932690051,21.51636264834263
0.08863393898148836,17.785776556085413,,57.64904223846579,20.05884308350448,3.733801254120496
0.09866558044219502,34.45891858954377,,170.51522125960315,67.12913617060673,0.647809220291801
0.10709591626620096,33.656574005205144,,142.4897220249622,68.37089848710973,0.00010921038272459634
0.10770961914650423,33.93420270419965,,130.2820111683138,68.32770957859742,0.09833624097226139
0.11795070641503518,36.55435829385895,,127.63216245557177,69.38212324784908,0.12151989024728148
0.13590822124623247,69.83515039517306,,1171.5715757365986,54.982334644861986,2.0055001740899288
0.14736557600393474,17.045919623146037,,43.29223453244914,1.2054751647322462e6,15.607083827828983
0.16002225926611363,20.226411225271658,,682.6727386873039,1.8606593930218353e10,36.61165982496849
0.17004735466896692,99.80238871562607,,223.59535100534103,23.790039342767997,15.916849818907753
0.18567368317537497,12.01840121425369,,634953.7233527163,1.7263920958580796e6,7.21309592690575
0.20680932397044507,76.88984903166144,,151.14680315388307,83.71051592635828,1.7233373147451765
0.2408659528540385,101.20119134149975,,128.01363280598557,976.4171833809479,39.33345114124371
0.24847359900041194,131.2997851780993,,51.87313021336446,71.11637383457573,23.611085332741
0.2679956215425041,118.57472013572149,,28.35626618444139,1.4620858684347635e6,11.938933808286045
0.2948896853868699,106.0288513220919,,1.7349517154070365e6,74.65690733989112,0.06388370989901579
0.2952068948544556,106.04412626649008,,949364.2560419756,74.67610817119903,0.0003224633802573163
0.2952138389901756,106.0437788341161,,2.604544587056089e9,74.67654929782415,0.0008082192813465626
0.3260187559004591,116.2382187643143,,509.61536601247735,60161.38329322748,12.111948567388788
0.33012114494521794,115.0658651292377,,154.6688660246591,6.7886963198712555,8.958205296680235
0.3456622987305104,116.6872822526573,,257.7308703771326,9395.313064745445,52.246569602094496
0.36286199710242967,63.3800626315375,,75.76965038303561,107.05931848372347,19.779968485962033
0.36500732782678824,154.86705056024294,,77.49553489190664,1475.5641394116117,4.060281756944529
0.38147951694063664,2.274024909705171,,12.178871546589978,5.522738397190925e7,1.9979418264191422
0.41181279475525995,65.75629359534189,,80.82331754571112,278.7552765311516,3.6254398467124203
0.454413636780467,63.36788344267887,,370.20013409248463,692751.2000608618,14.428288967373545
0.5247538643813452,70.54476311250548,,82.69920074615435,92272.31835531454,2.161289309333304
0.5395692709080839,71.7181198174972,,84.98556984167823,112.39570212985825,16.08396596754886
