"Priority"	"Fitting Equation"	"Log10 residual"	"Log10 residual^2"	"Euclidean residual"	"Relative error"	"True value"	"Predicted Value"
1	"relRateFor_pep"	0.10618960825920451	0.011276232902243315	0.15514713323207308	21.691231946258004	0.7152527510491989	0.5601056178171259
1	"relRateFor_pep"	0.07747404299083893	0.006002227337346359	0.1305833485668083	16.338440271141344	0.7992399910868986	0.6686566425200903
1	"relRateFor_pep"	0.054259603215606966	0.0029441045411151058	0.10138014084758185	11.744781035558999	0.86319311139679	0.7618129705492082
1	"relRateFor_pep"	0.036799449318671365	0.0013541994701574624	0.07385748487246857	8.124323335971543	0.9090909090909092	0.8352334242184406
1	"relRateFor_pep"	0.01763496185050273	0.0003109918794686866	0.0036175111933492987	3.9792623126842295	0.0909090909090909	0.0872915797157416
1	"relRateFor_pep"	0.01676135163358483	0.0002809429085846769	0.005179394240648644	3.7859162601605387	0.13680688860321005	0.1316274943625614
1	"relRateFor_pep"	0.01554114203713719	0.00024152709581847268	0.007057135005991477	3.5152095500484504	0.2007600089131019	0.1937028739071104
1	"relRateFor_pep"	0.01393346115493066	0.00019414133975596164	0.008990547339496557	3.157378121342253	0.2847472489508012	0.27575670161130467
1	"relRateFor_pep"	0.011970710493330483	0.00014329790971513254	0.01051771519185396	2.718717039966814	0.38686317984685686	0.3763454646550029
1	"relRateFor_pep"	0.00978572085609497	0.00009576033267341208	0.011140247588148522	2.228049517629705	0.49999999999999994	0.4888597524118514
1	"relRateFor_pep"	0.0075896826536861195	0.000057603282783663975	0.010622026688237085	1.7324072440444898	0.613136820153143	0.6025147934649059
1	"relRateFor_pep"	0.005597985176094111	0.00003133743803176942	0.009160327136995328	1.2807119054848954	0.7152527510491987	0.7060924239122034
1	"relRateFor_pep"	0.003953001305043474	0.00001562621931767541	0.007241772064835228	0.9060822963809702	0.7992399910868981	0.7919982190220629
1	"relRateFor_pep"	0.0026962160822084635	7.269581161959557e-6	0.005342332799161409	0.6189035487686674	0.8631931113967899	0.8578507785976285
1	"relRateFor_pep"	0.0017920009984887034	3.21126757858451e-6	0.0037433941597084797	0.4117733575679328	0.9090909090909091	0.9053475149312006
1	"relRateFor_pep"	0.1399033616345282	0.019572950596641582	0.034552467122405214	38.00771383464573	0.09090909090909093	0.12546155803149614
1	"relRateFor_pep"	0.13164887022347715	0.01733142503111793	0.048442522509683256	35.409417613600034	0.13680688860321008	0.18524941111289334
1	"relRateFor_pep"	0.12040270943978248	0.014496812440440687	0.06413874521682233	31.947968902803005	0.20076000891310192	0.26489875412992425
1	"relRateFor_pep"	0.10606251348718887	0.011249256767220122	0.07876751181495184	27.662255598670004	0.2847472489508013	0.3635147607657531
1	"relRateFor_pep"	0.08924168629377788	0.007964078572557062	0.08825219388391864	22.812249519029965	0.3868631798468569	0.47511537373077556
1	"relRateFor_pep"	0.07133600104491725	0.005088825045080434	0.08925870281877568	17.851740563755136	0.5	0.5892587028187757
1	"relRateFor_pep"	0.0541394165005368	0.0029310764190185966	0.08140246177645682	13.27639428930804	0.6131368201531432	0.6945392819296
1	"relRateFor_pep"	0.039181828981482356	0.0015352157223341306	0.06753021384750035	9.44144762092013	0.7152527510491988	0.7827829648966992
1	"relRateFor_pep"	0.027254404607577914	0.0007428025705135642	0.05176402749302411	6.476656332302574	0.799239991086898	0.8510040185799221
1	"relRateFor_pep"	0.018386853150365902	0.0003380763687731205	0.0373299083407691	4.324630010121734	0.86319311139679	0.9005230197375591
1	"relRateFor_pep"	0.012132582000259157	0.00014719954599301248	0.025754709295969347	2.8330180225566286	0.909090909090909	0.9348456183868783
1	"relRateFor_e4p"	0.24501931825214762	0.0600344663167472	0.06890925559221893	75.80018115144071	0.09090909090909104	0.15981834650130997
1	"relRateFor_e4p"	0.22871190054338486	0.05230913345016717	0.09483647706502002	69.32141943530368	0.13680688860321022	0.23164336566823024
1	"relRateFor_e4p"	0.20696447734907064	0.04283429488437397	0.12256677591226764	61.05138995352407	0.2007600089131021	0.32332678482536975
1	"relRateFor_e4p"	0.17996463788762573	0.03238727089002426	0.14620006165995336	51.34380128294539	0.28474724895080156	0.4309473106107549
1	"relRateFor_e4p"	0.14924875955983624	0.02227519223014981	0.1586511417396349	41.00962562589652	0.38686317984685725	0.5455143215864922
1	"relRateFor_e4p"	0.11757688223971444	0.013824323237211677	0.15546104580480724	31.092209160961424	0.5000000000000003	0.6554610458048076
1	"relRateFor_e4p"	0.08805858109196374	0.007754313703929954	0.13782175060226742	22.478139637388537	0.6131368201531434	0.7509585707554108
1	"relRateFor_e4p"	0.06303589538897333	0.003973524107489589	0.11172805964879562	15.620780134700993	0.715252751049199	0.8269808106979947
1	"relRateFor_e4p"	0.04348395731664843	0.0018908545439161029	0.08416767484353815	10.530963888465749	0.7992399910868985	0.8834076659304366
1	"relRateFor_e4p"	0.029164727414937655	0.0008505813251876161	0.05995777976431649	6.946044746267129	0.86319311139679	0.9231508911611065
1	"relRateFor_e4p"	0.019171548642269342	0.00036754827734289945	0.041029973460975144	4.513297080707265	0.9090909090909092	0.9501208825518843
1	"relRateFor_e4p"	0.058251353692427066	0.0033932202070002366	0.013049089294249916	14.35399822367492	0.09090909090909084	0.10395818020334076
1	"relRateFor_e4p"	0.05511722244512929	0.0030379082100658638	0.01851232689503543	13.531721307344363	0.13680688860320997	0.1553192154982454
1	"relRateFor_e4p"	0.05078755723001682	0.002579375969392234	0.024905280542712183	12.40549882297143	0.2007600089131018	0.225665289455814
1	"relRateFor_e4p"	0.04516635485996734	0.002039999611336495	0.031208230676833038	10.959976186539093	0.28474724895080156	0.3159554796276346
1	"relRateFor_e4p"	0.03842839366256534	0.0014767414394850921	0.035791605885248545	9.251747840003013	0.38686317984685675	0.4226547857321053
1	"relRateFor_e4p"	0.03108331195451014	0.000966172282061393	0.03709772928463445	7.419545856926893	0.49999999999999983	0.5370977292846343
1	"relRateFor_e4p"	0.023860392012115095	0.0005693183069718058	0.03462864324179282	5.647784002458642	0.613136820153143	0.6477654633949358
1	"relRateFor_e4p"	0.017442638239811598	0.0003042456287649378	0.02931149080701556	4.098060547690138	0.7152527510491986	0.7445642418562142
1	"relRateFor_e4p"	0.012234395578071752	0.00014968043516074163	0.022835313154832115	2.8571284482121624	0.7992399910868981	0.8220753042417303
1	"relRateFor_e4p"	0.008309984998286592	0.00006905585067174821	0.01667575523970355	1.931868433555894	0.8631931113967899	0.8798688666364934
1	"relRateFor_e4p"	0.005515217489779269	0.000030417623959567137	0.011618395974383855	1.278023557182224	0.909090909090909	0.9207093050652928
1	"relRateFor_pep"	0.05958482410673116	0.003550351263830091	0.0116548536415063	12.820339005656923	0.09090909090909097	0.07925423726758467
1	"relRateFor_pep"	0.05676443738747383	0.003222201351916437	0.01676203993429319	12.252336198441892	0.13680688860321014	0.12004484866891695
1	"relRateFor_pep"	0.052803770318021526	0.002788238159798371	0.022983883766980823	11.44843731150126	0.20076000891310197	0.17777612514612115
1	"relRateFor_pep"	0.04754689674346024	0.0022607073899332704	0.02952846199934983	10.370060503886293	0.2847472489508014	0.25521878695145156
1	"relRateFor_pep"	0.04106840318003402	0.0016866137397578283	0.03490667678457171	9.02300311918798	0.38686317984685703	0.3519565030622853
1	"relRateFor_pep"	0.033776030474044594	0.0011408202345835892	0.037412414002897465	7.48248280057949	0.5000000000000002	0.46258758599710276
1	"relRateFor_pep"	0.02635911507596611	0.0006948029475880239	0.03610696729086771	5.888892348994677	0.6131368201531433	0.5770298528622756
1	"relRateFor_pep"	0.01955417002009599	0.0003823655651748208	0.03149011245028732	4.4026552018282645	0.7152527510491989	0.6837626385989116
1	"relRateFor_pep"	0.013876277060870246	0.0001925510650700338	0.025133107710575975	3.144625893456243	0.7992399910868982	0.7741068833763223
1	"relRateFor_pep"	0.009502438458848461	0.00009029633666420231	0.018681690122328343	2.1642538472182964	0.86319311139679	0.8445114212744617
1	"relRateFor_pep"	0.006336052525552034	0.000040145561606554314	0.013166719929768811	1.448339192274569	0.9090909090909092	0.8959241891611404
1	"relRateFor_e4p"	0.44315231029967983	0.1963839701239437	0.16129935447083055	177.42928991791368	0.09090909090909088	0.25220844537992143
1	"relRateFor_e4p"	0.4058974254406271	0.16475271997932944	0.21153475069143893	154.6228796306939	0.13680688860321003	0.34834163929464895
1	"relRateFor_e4p"	0.35879998427365223	0.1287374287147731	0.2578855478828274	128.45464058255354	0.20076000891310186	0.4586455567959293
1	"relRateFor_e4p"	0.3038166252022876	0.09230454174930729	0.2884131312537229	101.2874162319142	0.28474724895080117	0.5731603802045241
1	"relRateFor_e4p"	0.2451682925797324	0.060107491686461276	0.2934763252939526	75.86049554008419	0.3868631798468568	0.6803395051408094
1	"relRateFor_e4p"	0.18828068397113187	0.03544961595663723	0.2713485870229989	54.269717404599795	0.4999999999999999	0.7713485870229988
1	"relRateFor_e4p"	0.13798903701723725	0.01904097433694447	0.22931764064753724	37.40072902329705	0.6131368201531431	0.8424544608006803
1	"relRateFor_e4p"	0.09711164310610153	0.009430671226766836	0.17922837253680046	25.058047281033417	0.7152527510491987	0.8944811235859992
1	"relRateFor_e4p"	0.06615496597298627	0.0043764795228869715	0.1315081387627849	16.454148970191675	0.7992399910868982	0.9307481298496831
1	"relRateFor_e4p"	0.04397906689331438	0.0019341583248066207	0.0919908746150857	10.657044570968504	0.8631931113967899	0.9551839860118756
1	"relRateFor_e4p"	0.028734123831228205	0.0008256498723483567	0.06218236495059304	6.840060144565234	0.9090909090909092	0.9712732740415022
1	"relRateFor_pep"	0.44070498033363914	0.19422087969087326	0.15988211006507225	175.87032107157944	0.09090909090909093	0.2507912009741632
1	"relRateFor_pep"	0.40376037494069794	0.16302244037225297	0.20982486224488686	153.37302411244477	0.13680688860321008	0.34663175084809694
1	"relRateFor_pep"	0.35701922397852737	0.1274627262902299	0.2560087899201037	127.51981398392742	0.20076000891310192	0.4567687988332056
1	"relRateFor_pep"	0.3024060661721141	0.09144942885769304	0.2865545650838712	100.63470890051767	0.2847472489508013	0.5713018140346725
1	"relRateFor_pep"	0.2441045062385914	0.0595870099659865	0.2918119011628988	75.43025967951125	0.3868631798468569	0.6786750810097557
1	"relRateFor_pep"	0.18751157049008213	0.03516058906765704	0.26998377669350593	53.99675533870118	0.5000000000000001	0.769983776693506
1	"relRateFor_pep"	0.13745029220185712	0.018892582826375903	0.22827321895834074	37.2303883008241	0.6131368201531432	0.8414100391114839
1	"relRateFor_pep"	0.09674153161519208	0.00935892393925321	0.17846640863855912	24.951516562050003	0.7152527510491988	0.893719159687758
1	"relRateFor_pep"	0.0659024449864664	0.00434313225519423	0.13096711158246488	16.38645626382643	0.7992399910868984	0.9302071026693632
1	"relRateFor_pep"	0.043805793581104105	0.0019189475512703016	0.09160985462190474	10.612903811716565	0.86319311139679	0.9548029660186947
1	"relRateFor_pep"	0.028613037420233318	0.0008187059104116721	0.06191160028277842	6.8102760311056265	0.9090909090909092	0.9710025093736876
1	"relRateFor_e4p"	0.7804749065137585	0.6091410796976601	0.4574716845475379	503.2188530022912	0.090909090909091	0.5483807754566289
1	"relRateFor_e4p"	0.6821633671777372	0.4653468595192683	0.5212619603093848	381.0202582862874	0.13680688860321014	0.6580688489125949
1	"relRateFor_e4p"	0.5741846619045897	0.329688025966488	0.5523559804760368	275.1324745732214	0.20076000891310186	0.7531159893891387
1	"relRateFor_e4p"	0.463901199770653	0.21520432314865132	0.5438829114550734	191.0055017068997	0.2847472489508016	0.828630160405875
1	"relRateFor_e4p"	0.35918679994094616	0.12901515725181728	0.4977312434597059	128.65821028941986	0.38686317984685703	0.8845944233065629
1	"relRateFor_e4p"	0.2666870202179015	0.07112196675270342	0.4239682001902404	84.79364003804804	0.5000000000000002	0.9239682001902406
1	"relRateFor_e4p"	0.19047100877684608	0.03627920518446938	0.33753015192670666	55.04972802683774	0.6131368201531433	0.95066697207985
1	"relRateFor_e4p"	0.13155999563988469	0.017308032452766478	0.25306865479177065	35.381710090670204	0.7152527510491989	0.9683214058409696
1	"relRateFor_e4p"	0.08846110754183968	0.007825367547528925	0.18056199135529272	22.591711296846366	0.7992399910868984	0.9798019824421911
1	"relRateFor_e4p"	0.05829140194453938	0.003397887540659849	0.12399375263090973	14.364543807615332	0.8631931113967901	0.9871868640276998
1	"relRateFor_e4p"	0.03786230990643608	0.001433554511451008	0.08281305236994396	9.109435760693835	0.9090909090909092	0.9919039614608531
1	"relRateFor_pep"	0.6783501387179597	0.46015891069867515	0.34255931988554195	376.8152518740961	0.09090909090909093	0.4334684107946329
1	"relRateFor_pep"	0.6027147307223537	0.36326504662971937	0.4112462845249205	300.6034920636817	0.13680688860321008	0.5480531731281306
1	"relRateFor_pep"	0.5153908977798616	0.26562777751433175	0.457000967418348	227.6354588209641	0.20076000891310192	0.6577609763314499
1	"relRateFor_pep"	0.4222478898108243	0.178293280449694	0.46810096894932124	164.3917441429609	0.28474724895080133	0.7528482179001226
1	"relRateFor_pep"	0.3306876631111597	0.10935433053391987	0.4415463004729815	114.13500262489993	0.3868631798468569	0.8284094803198384
1	"relRateFor_pep"	0.2476872479160417	0.061348972780222694	0.3844173469819565	76.88346939639128	0.5000000000000001	0.8844173469819566
1	"relRateFor_pep"	0.17803289766595592	0.031695712651336735	0.3106894225163013	50.67211955052714	0.6131368201531432	0.9238262426694445
1	"relRateFor_pep"	0.12351584757931645	0.015256164603236934	0.23529816446991103	32.89720509634586	0.7152527510491989	0.95055091551911
1	"relRateFor_pep"	0.08329836942544354	0.006938618348937667	0.16898341173638665	21.143012564546925	0.7992399910868984	0.968223402823285
1	"relRateFor_pep"	0.05499228598552646	0.00302415151791393	0.11652300400902404	13.49906555909262	0.86319311139679	0.979716115405814
1	"relRateFor_pep"	0.03575778285582349	0.0012786190347642244	0.07801805926297867	8.581986518927653	0.9090909090909091	0.9871089683538877
1	"relRateFor_pep"	0.05958482410673116	0.003550351263830091	0.0116548536415063	12.820339005656923	0.09090909090909097	0.07925423726758467
1	"relRateFor_pep"	0.05676443738747383	0.003222201351916437	0.01676203993429319	12.252336198441892	0.13680688860321014	0.12004484866891695
1	"relRateFor_pep"	0.052803770318021526	0.002788238159798371	0.022983883766980823	11.44843731150126	0.20076000891310197	0.17777612514612115
1	"relRateFor_pep"	0.04754689674346024	0.0022607073899332704	0.02952846199934983	10.370060503886293	0.2847472489508014	0.25521878695145156
1	"relRateFor_pep"	0.04106840318003402	0.0016866137397578283	0.03490667678457171	9.02300311918798	0.38686317984685703	0.3519565030622853
1	"relRateFor_pep"	0.033776030474044594	0.0011408202345835892	0.037412414002897465	7.48248280057949	0.5000000000000002	0.46258758599710276
1	"relRateFor_pep"	0.02635911507596611	0.0006948029475880239	0.03610696729086771	5.888892348994677	0.6131368201531433	0.5770298528622756
1	"relRateFor_pep"	0.01955417002009599	0.0003823655651748208	0.03149011245028732	4.4026552018282645	0.7152527510491989	0.6837626385989116
1	"relRateFor_pep"	0.013876277060870246	0.0001925510650700338	0.025133107710575975	3.144625893456243	0.7992399910868982	0.7741068833763223
1	"relRateFor_pep"	0.009502438458848461	0.00009029633666420231	0.018681690122328343	2.1642538472182964	0.86319311139679	0.8445114212744617
1	"relRateFor_pep"	0.006336052525552034	0.000040145561606554314	0.013166719929768811	1.448339192274569	0.9090909090909092	0.8959241891611404
1	"absRateFor"	0.1871996570948138	0.03504371161641587	74.65591250654234	35.01691234300587	213.19958703170408	138.54367452516175
1	"absRateFor"	0.1871996570948138	0.03504371161641587	74.65591250654234	35.01691234300587	213.19958703170408	138.54367452516175
1	"absRateFor"	0.1871996570948138	0.03504371161641587	74.65591250654234	35.01691234300587	213.19958703170408	138.54367452516175
1	"absRateFor"	0.1871996570948138	0.03504371161641587	74.65591250654234	35.01691234300587	213.19958703170408	138.54367452516175
1	"absRateFor"	0.1871996570948138	0.03504371161641587	74.65591250654234	35.01691234300587	213.19958703170408	138.54367452516175
1	"absRateFor"	0.1871996570948138	0.03504371161641587	74.65591250654234	35.01691234300587	213.19958703170408	138.54367452516175
1	"absRateFor"	0.1871996570948138	0.03504371161641587	74.65591250654234	35.01691234300587	213.19958703170408	138.54367452516175
1	"absRateFor"	0.1871996570948138	0.03504371161641587	74.65591250654234	35.01691234300587	213.19958703170408	138.54367452516175
1	"absRateFor"	0.1871996570948138	0.03504371161641587	74.65591250654234	35.01691234300587	213.19958703170408	138.54367452516175
1	"absRateFor"	0.1871996570948138	0.03504371161641587	74.65591250654234	35.01691234300587	213.19958703170408	138.54367452516175
1	"absRateFor"	0.1871996570948138	0.03504371161641587	74.65591250654234	35.01691234300587	213.19958703170408	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.13042935503490805	0.01701181665482209	48.531456067446186	25.942227549814067	187.07513059260793	138.54367452516175
1	"absRateFor"	0.13042935503490805	0.01701181665482209	48.531456067446186	25.942227549814067	187.07513059260793	138.54367452516175
1	"absRateFor"	0.13042935503490805	0.01701181665482209	48.531456067446186	25.942227549814067	187.07513059260793	138.54367452516175
1	"absRateFor"	0.13042935503490805	0.01701181665482209	48.531456067446186	25.942227549814067	187.07513059260793	138.54367452516175
1	"absRateFor"	0.13042935503490805	0.01701181665482209	48.531456067446186	25.942227549814067	187.07513059260793	138.54367452516175
1	"absRateFor"	0.13042935503490805	0.01701181665482209	48.531456067446186	25.942227549814067	187.07513059260793	138.54367452516175
1	"absRateFor"	0.13042935503490805	0.01701181665482209	48.531456067446186	25.942227549814067	187.07513059260793	138.54367452516175
1	"absRateFor"	0.13042935503490805	0.01701181665482209	48.531456067446186	25.942227549814067	187.07513059260793	138.54367452516175
1	"absRateFor"	0.13042935503490805	0.01701181665482209	48.531456067446186	25.942227549814067	187.07513059260793	138.54367452516175
1	"absRateFor"	0.13042935503490805	0.01701181665482209	48.531456067446186	25.942227549814067	187.07513059260793	138.54367452516175
1	"absRateFor"	0.13042935503490805	0.01701181665482209	48.531456067446186	25.942227549814067	187.07513059260793	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"absRateFor"	0.1589087133043554	0.025251979164045823	42.45371980664723	44.18122573895572	96.08995471851452	138.54367452516175
1	"relRateFor_pep"	0.0940846188882114	0.008851915511339986	0.001994908528765483	24.18942574182147	0.008247027234369004	0.010241935763134487
1	"relRateFor_pep"	0.09419052615336598	0.008871855217047921	0.006178002756689262	24.219714328978547	0.025508157002898123	0.031686159759587385
1	"relRateFor_pep"	0.09449702448821151	0.008929687637125646	0.01833717038491521	24.30741190558529	0.07543859649122804	0.09377576687614325
1	"relRateFor_pep"	0.09525027673953756	0.009072615218958491	0.048555533611235796	24.52320116877026	0.19799834971410732	0.24655388332534312
1	"relRateFor_pep"	0.09653903741977282	0.009319785745936298	0.10136464204926848	24.89327023349478	0.40719696969696956	0.508561611746238
1	"relRateFor_pep"	0.1258286863517304	0.01583285830900214	0.0014516263585026678	33.606838136962935	0.004319437468608738	0.005771063827111406
1	"relRateFor_pep"	0.12653191232097294	0.016010324835602382	0.004555701226568483	33.82335460590508	0.013469099323971613	0.018024800550540097
1	"relRateFor_pep"	0.12863908620545694	0.01654801449977498	0.014064441712601454	34.47423619786497	0.04079696394686906	0.054861405659470515
1	"relRateFor_pep"	0.1343213145438945	0.018042215540799846	0.04125871742382162	36.24523255759838	0.11383212221981515	0.15509083964363676
1	"relRateFor_pep"	0.1461111056655907	0.021348455198821413	0.10492771983830024	39.99454251511026	0.2623550945698596	0.36728281440815985
1	"relRateFor_pep"	0.14420969529677308	0.020796436217588136	0.0008712596838669991	39.38296389609969	0.002212275556927509	0.003083535240794508
1	"relRateFor_pep"	0.1455071755651871	0.021172338140958185	0.0027576507445032632	39.80000133766911	0.006928770481957891	0.009686421226461154
1	"relRateFor_pep"	0.14947525425315855	0.022342851634046392	0.008736780110262337	41.083184611512685	0.02126607319485657	0.030002853305118905
1	"relRateFor_pep"	0.16081544529938085	0.025861607446838155	0.027572902994457082	44.815632453523754	0.06152518995029621	0.0890980929447533
