"Priority"	"Fitting Equation"	"Log10 residual"	"Log10 residual^2"	"Euclidean residual"	"Relative error"	"True value"	"Predicted Value"
1	"absRateFor"	0.33802002464357417	0.11425753706004249	4.488832224528061	54.08231595816942	8.3	3.8111677754719393
1	"absRateFor"	0.33802002464357417	0.11425753706004249	4.488832224528061	54.08231595816942	8.3	3.8111677754719393
1	"absRateFor"	0.33802002464357417	0.11425753706004249	4.488832224528061	54.08231595816942	8.3	3.8111677754719393
1	"absRateFor"	0.33802002464357417	0.11425753706004249	4.488832224528061	54.08231595816942	8.3	3.8111677754719393
1	"absRateFor"	0.33802002464357417	0.11425753706004249	4.488832224528061	54.08231595816942	8.3	3.8111677754719393
1	"absRateFor"	0.33802002464357417	0.11425753706004249	4.488832224528061	54.08231595816942	8.3	3.8111677754719393
1	"absRateFor"	0.3380200190462054	0.11425753327599705	2.0611677754719393	117.78101574125365	1.75	3.8111677754719393
1	"absRateFor"	0.3380200190462054	0.11425753327599705	2.0611677754719393	117.78101574125365	1.75	3.8111677754719393
1	"absRateFor"	0.3380200190462054	0.11425753327599705	2.0611677754719393	117.78101574125365	1.75	3.8111677754719393
1	"absRateFor"	0.3380200190462054	0.11425753327599705	2.0611677754719393	117.78101574125365	1.75	3.8111677754719393
1	"absRateFor"	0.3380200190462054	0.11425753327599705	2.0611677754719393	117.78101574125365	1.75	3.8111677754719393
1	"absRateFor"	0.3380200190462054	0.11425753327599705	2.0611677754719393	117.78101574125365	1.75	3.8111677754719393
1	"absRateFor"	0.3380200190462054	0.11425753327599705	2.0611677754719393	117.78101574125365	1.75	3.8111677754719393
1	"absRateFor"	0.3380200190462054	0.11425753327599705	2.0611677754719393	117.78101574125365	1.75	3.8111677754719393
1	"absRateFor"	0.3380200190462054	0.11425753327599705	2.0611677754719393	117.78101574125365	1.75	3.8111677754719393
1	"absRateFor"	0.3380200190462054	0.11425753327599705	2.0611677754719393	117.78101574125365	1.75	3.8111677754719393
1	"absRateFor"	0.3380200190462054	0.11425753327599705	2.0611677754719393	117.78101574125365	1.75	3.8111677754719393
1	"absRateRev"	2.1870777411336917e-10	4.7833090457624513e-20	1.9640133963605422e-10	5.035931785539851e-8	0.39	0.39000000019640135
1	"absRateRev"	2.1870777411336917e-10	4.7833090457624513e-20	1.9640133963605422e-10	5.035931785539851e-8	0.39	0.39000000019640135
1	"absRateRev"	2.1870777411336917e-10	4.7833090457624513e-20	1.9640133963605422e-10	5.035931785539851e-8	0.39	0.39000000019640135
1	"absRateRev"	2.1870777411336917e-10	4.7833090457624513e-20	1.9640133963605422e-10	5.035931785539851e-8	0.39	0.39000000019640135
1	"absRateRev"	2.1870777411336917e-10	4.7833090457624513e-20	1.9640133963605422e-10	5.035931785539851e-8	0.39	0.39000000019640135
1	"absRateRev"	2.1870777411336917e-10	4.7833090457624513e-20	1.9640133963605422e-10	5.035931785539851e-8	0.39	0.39000000019640135
1	"absRateRev"	2.1870777411336917e-10	4.7833090457624513e-20	1.9640133963605422e-10	5.035931785539851e-8	0.39	0.39000000019640135
1	"absRateRev"	2.1870777411336917e-10	4.7833090457624513e-20	1.9640133963605422e-10	5.035931785539851e-8	0.39	0.39000000019640135
1	"absRateRev"	2.1870777411336917e-10	4.7833090457624513e-20	1.9640133963605422e-10	5.035931785539851e-8	0.39	0.39000000019640135
1	"absRateRev"	2.1870777411336917e-10	4.7833090457624513e-20	1.9640133963605422e-10	5.035931785539851e-8	0.39	0.39000000019640135
1	"absRateRev"	2.1870777411336917e-10	4.7833090457624513e-20	1.9640133963605422e-10	5.035931785539851e-8	0.39	0.39000000019640135
