8.711964058400514e6	6.082964209495442e6	5.644626810171688e8	59066.154619612	4381.814980815351	3.112567251620606e8
744043.0703557369	7.44041063832271e7	0.13373604814672363	2543.7036415019975	3.429518356481674e7	93.58012800222603
2.3797238884135904e6	2.3797239409073558e8	0.7132199466092111	353921.58132108307	1155.3961897572901	0.00012084111229504025
0.06128723642650198	2.8340324750513846	361.1286849273685	0.028276551016145787	0.015934583698557846	22.840670355062247
0.008908446550887267	0.034324245960032376	0.011564103795844013	0.0002214635614600579	7.800912297271779	548.6854298741591
0.016358682551710576	515.0098699807157	80866.51240728512	6.111640594258008e6	3.827485931336352e6	8.348811198477573
718.9083493073176	836.0831832315268	47.775623729631505	0.025212863653532508	0.00025674498318053535	2.171088633805825
0.7265711811050353	106.19008814619484	116.54381547056882	1.1555289055428672	127340.6956753978	456075.959939903
1.0466786701674964e6	1.046678678434026e8	20.832467256767394	8323.068638348024	0.9332560708856762	0.000121234272267973
16859.128825046806	631656.2202027551	0.20735575943140655	0.016802728288918437	0.6938888502254955	1.1861726796901007
0.9088424957495015	90.93333444205597	0.5811598229705749	11.441098799913162	0.20600882361350398	0.00054280837012976
215702.41562965693	2.1566607438404873e7	34.23434587426749	44.13813974724341	0.18557183304676325	0.00747137611554778
5.2352593725116905e6	5.235230004621811e8	1737.2883707696392	5967.923911096434	2.2280565027207686	0.03366236536409412
4.836320970141773e6	4.836299706587201e8	6.900922885328545e6	68848.45101971079	0.059328600940837375	0.3086358530859909
2.9778981332632717e7	3.578294693209027e7	27719.331508453022	24.645845694866107	0.4243568480406335	2061.4430118238706
1.5241469784417263e8	9.953395839805403e8	0.0004564017057437476	0.000025341932907945847	2.2882101680831215	32.75113570218348
1.004846119378338	99.81830162093532	0.012109032058358527	0.08655745048877848	180675.51164236432	1320.568724506966
0.02328127013490662	2.330011446938229	1.2956603750391715	877.451318802081	0.24616031234600752	0.000018849600644705094
1.4956779447528559	182.59557173162435	7.820371010198641	14701.951410297985	2.2654337200104725e6	51.229361269198165
3816.6597093518994	190.1075232952747	33.81794080021502	0.36805704088240804	0.1292621852641721	1237.5279525400863
1.6968234329881656e8	0.5730799569377648	2.2195409957677645	0.004693274916500785	0.0013628867682356296	9.904572676714455e8
4.293942974086055e8	6.374139992313534	2159.020617919416	0.03255949951233978	0.000019351220869943715	4.4863119866536707e8
1.2343222354976427e-6	0.00039443525315645256	0.2611760781517069	190786.18072522426	121.96775064204633	2.711762703963553e-6
2389.5545808045426	239047.93169002875	94388.57256727337	251232.96012205415	47.9055111475295	0.9337435258899
141.4992344260907	14151.62054836737	0.951217735628936	23553.95165933111	12451.345788292081	0.0260944247162519
0.01242365763204477	1.2601959813301526	4.88428973590235	1.270107965727784	0.0009159253838456172	0.000180218601801768
42.451865912779844	0.9515943471604412	0.2694494953389379	0.00012995473462105872	1.2357315142647525e-6	0.5932280507208352
2.825856633996831e-6	0.008437229963995187	541.5615532407688	0.00008437960778224951	0.8721487116972514	9730.12596596188
2.5345174912422173	0.012379372309609423	2.5379778199935872e7	0.00012379371996344333	4.0669787095638105e-6	8.859824795973477e8
9.995743682049498e6	9.995744040639578e8	2.3052855225180667e7	3.435940242006595e7	5.474629137738482	0.19063435427634817
8.988851976037444e8	0.6128732820745488	0.17453606503016733	0.0005686032095377098	0.000042265962286029034	9.875691901984487e7
49512.87736007403	213961.59136387013	4.423230980209128e6	0.4898381624285469	1.0002618662745743e-6	10.848018510466186
0.018685627071873906	1.910342501382355	87.02182661347845	1223.5104208927555	0.11572558634382413	0.0004178435561751038
2.573580740233307e7	1.5178328957242233e8	2915.1288869864625	2.896906773262877	0.05315465686410577	47.070168767678
2.450186334810035	416.4767263644771	19835.860939405255	13426.813222742638	38.13031951305372	1.719983521035706
5.488497373723301e8	9.975179363514701e8	1.4995977421150553e8	3.5660542755788374e6	8.327437994691657e6	9.999961816995087e8
4.460426206226893e6	4.460426228513903e8	125.42127282356577	74100.5664931434	14.8869841839009	0.0013077470780814419
290.04573947884654	29441.09713937195	85.92364061185229	187127.7361337371	3.8568252186624534e7	905.4913849422289
9.99999619198549e6	9.999996415566438e8	2.774314951376723e-6	1.093489970578136e7	7.594373019294134e7	1.0000005327953057e-6
9.410417786141195e8	6.611474292784787e7	0.0000461653587497089	2.3976665933438223e-6	564835.073541951	8.033911217545865e8
124490.38130948826	1.1649528603129357e7	11.844627215857392	9.57064624131902	174545.84175583106	11980.762057270638
6.881505803606077e7	9.562587256475078e8	5706.764530639151	31.528557304974598	3.1814565953653697	215.07368911301472
998.6094783829659	140072.50837794223	31773.231855454662	2129.875889745624	2.4095592639347217e6	1.3300098052064911e6
2.809000264852829e7	1.0353559615563821e7	77989.91364764483	3904.3947980802427	3.0182256668817713e6	8.489182526930839e8
46539.390082130354	4.653939095763494e6	7.592699373741198e-6	111.00584126191642	32535.342740632044	0.00011549763940918209
4.692938873134396e6	4.418470343280829e8	0.003032255169170508	0.002690823910173799	4.296327812040734e7	2.668813272318895e6
1.157098523312355e-6	0.00011561996393209825	0.00002775324253546761	1.1547776441724872e-6	1.1847893909926594e-6	1.4789768893561294e-6
761234.8811422794	2.602185842749778e7	0.07695976532346663	0.006068731107265045	1.7630242058210298e8	3.3944689690277296e8
6.956767869755137e7	96672.81428156694	0.00023686397598115256	0.000012293410708626436	3302.4317152209615	2.376462571663613e8
6.131810402240125e6	6.081205259877307e8	12520.657806649962	13.449849454364129	0.002297854910983968	0.11194346348878374
23415.651267676607	140.3821194459963	33.00639756115054	0.7715232597418705	6388.546623876208	2.3659903872152257e8
9.832340122732762e8	854.0434485306757	0.16735600324354122	0.007971632049329021	0.09000506771283916	1.1290295263469663e7
0.008119685967838094	0.8086440269649072	0.0006469600260358013	0.004071562477949854	41215.88516201365	341.2952023630331
161268.74239881517	1.612687411474161e7	1.4364998839408213e-6	2.4754953215777102	44798.03579772817	0.0013491797650411245
9.661994100600604e8	3.2211573321362406	0.015395101574269003	0.00004131365913629421	2.255705252871063e-6	1.3085593822539845e6
1.08252377432344e-6	0.7026749976336215	4.7068471730758175e7	0.008183025762477439	1.0812619261511796e-6	0.04972758743786711
5.634680649675665e7	1.586157834308466e8	0.0516163683979484	0.002427756390643841	0.017929727826649648	0.7028235425899677
565.5320010058444	345871.5526046741	2.8473879842007436e7	8010.853279268665	172.42908989562315	5201.014991201413
6.203003659361006e-6	0.0018734118813145569	126.05795120080253	0.000018734226767006595	73.22571275772583	8.467090548008418e6
0.00013174886159686316	0.001472038986569031	0.0004607256750764716	9.516473772514287e-6	1.4136028168271462e7	3.178986464367485e8
0.0005618598149266363	0.055475493944942326	0.00043609523725400535	0.00008833628531409814	5.508793186020406e-6	1.42952854271012e-6
244018.89196557525	2.440188968932125e7	0.000021849218842316854	520.7109253310985	2.3747914973028544e6	0.005171684932089221
8.327671496311009e6	8.327671690939009e8	71646.6216866987	9.999879506908547e8	2267.776799291006	0.008432737970419948
21.934897855934953	2192.4815755833915	2935.601524141704	0.5933406192798718	1.091681771959519e-6	0.00028045042632749437
0.00009912514660205782	0.9768391194530398	151092.9348756372	0.016255058672600325	4.951181896004672e-6	0.024237769688732768
24751.164316851213	2.1069849650223246e6	10.29266899677408	3.5899340323538875	12224.371279901165	2136.8282898829134
4.570482742388759	457.04966910733833	0.0002938381733861304	24416.783752817995	241360.49003647393	0.00015074814267974367
8.123803988634356e8	7.971349551376936e8	286.207159059481	2.4717247710083646e-6	1.592103111386317	9.751045201532298e8
0.07528724296938603	0.024137206838450116	76331.53567898432	169.20900750445097	0.002230821476618528	14.860213138840065
0.00007785337424144564	0.001241623218792002	0.0015665743886736007	2.189695983417938e-6	1.0683698582977805e-6	0.0001813032073819621
