"Priority"	"Fitting Equation"	"Log10 residual"	"Log10 residual^2"	"Euclidean residual"	"Relative error"	"True value"	"Predicted Value"
10	"absRateFor"	0.0002110995042321484	4.4563000687058844e-8	0.0032283196938074354	0.048619272497099936	6.64	6.643228319693807
10	"absRateFor"	0.0002110995042321484	4.4563000687058844e-8	0.0032283196938074354	0.048619272497099936	6.64	6.643228319693807
10	"absRateFor"	0.0002110995042321484	4.4563000687058844e-8	0.0032283196938074354	0.048619272497099936	6.64	6.643228319693807
10	"absRateFor"	0.0002110995042321484	4.4563000687058844e-8	0.0032283196938074354	0.048619272497099936	6.64	6.643228319693807
10	"absRateFor"	0.0002110995042321484	4.4563000687058844e-8	0.0032283196938074354	0.048619272497099936	6.64	6.643228319693807
10	"customRatio_1"	0.00022899135684983918	5.2437041511930386e-8	1.3598425840705472e-8	0.05271331012105916	0.00002579694921354	0.000025783350787699293
10	"customRatio_1"	0.00022899135684983918	5.2437041511930386e-8	1.3598425840705472e-8	0.05271331012105916	0.00002579694921354	0.000025783350787699293
10	"customRatio_1"	0.00022899135684983918	5.2437041511930386e-8	1.3598425840705472e-8	0.05271331012105916	0.00002579694921354	0.000025783350787699293
10	"customRatio_1"	0.00022899135684983918	5.2437041511930386e-8	1.3598425840705472e-8	0.05271331012105916	0.00002579694921354	0.000025783350787699293
10	"customRatio_1"	0.00022899135684983918	5.2437041511930386e-8	1.3598425840705472e-8	0.05271331012105916	0.00002579694921354	0.000025783350787699293
10	"customRatio_1"	0.00022899135684983918	5.2437041511930386e-8	1.3598425840705472e-8	0.05271331012105916	0.00002579694921354	0.000025783350787699293
10	"customRatio_1"	0.00022899135684983918	5.2437041511930386e-8	1.3598425840705472e-8	0.05271331012105916	0.00002579694921354	0.000025783350787699293
10	"customRatio_1"	0.00022899135684983918	5.2437041511930386e-8	1.3598425840705472e-8	0.05271331012105916	0.00002579694921354	0.000025783350787699293
10	"customRatio_1"	0.00022899135684983918	5.2437041511930386e-8	1.3598425840705472e-8	0.05271331012105916	0.00002579694921354	0.000025783350787699293
10	"customRatio_1"	0.00022899135684983918	5.2437041511930386e-8	1.3598425840705472e-8	0.05271331012105916	0.00002579694921354	0.000025783350787699293
10	"customRatio_1"	0.00022899135684983918	5.2437041511930386e-8	1.3598425840705472e-8	0.05271331012105916	0.00002579694921354	0.000025783350787699293
