"Priority"	"Fitting Equation"	"Log10 residual"	"Log10 residual^2"	"Euclidean residual"	"Relative error"	"True value"	"Predicted Value"
1	"relRateFor_fdp"	0.37179983574019615	0.13823511785643683	0.2718218453834572	135.3964102985841	0.20076000891310175	0.47258185429655897
1	"relRateFor_fdp"	0.31404975345509856	0.0986272476452082	0.3020786738033788	106.0865995778494	0.2847472489508015	0.5868259227541803
1	"relRateFor_fdp"	0.25282780250076897	0.06392189771736784	0.30558168628985605	78.98960206314362	0.38686317984685703	0.6924448661367131
1	"relRateFor_fdp"	0.19376676554795108	0.03754555943091464	0.28115419590589463	56.23083918117891	0.5000000000000002	0.7811541959058949
1	"relRateFor_fdp"	0.1417845443482651	0.020102857016045153	0.23671252000737775	38.60680230364473	0.6131368201531433	0.849849340160521
1	"relRateFor_fdp"	0.09967434886138235	0.009934975820940554	0.18452217334472076	25.798177367936947	0.7152527510491987	0.8997749243939195
1	"relRateFor_fdp"	0.06786036952026059	0.004605029751426312	0.13517022024946623	16.91234444683458	0.7992399910868982	0.9344102113363645
1	"relRateFor_fdp"	0.045107793157243975	0.0020347130035167065	0.09447661539619923	10.945014985501954	0.8631931113967899	0.9576697267929891
1	"relRateFor_fdp"	0.02948356642228225	0.0008692806889771293	0.06385989486374288	7.024588435011718	0.9090909090909091	0.9729508039546519
1	"absRateFor"	0.038678018403147885	0.0014959891075942465	1.6991499913324049	8.520879280322479	19.941017064474817	18.241867073142412
1	"absRateFor"	0.038678018403147885	0.0014959891075942465	1.6991499913324049	8.520879280322479	19.941017064474817	18.241867073142412
1	"absRateFor"	0.038678018403147885	0.0014959891075942465	1.6991499913324049	8.520879280322479	19.941017064474817	18.241867073142412
1	"absRateFor"	0.038678018403147885	0.0014959891075942465	1.6991499913324049	8.520879280322479	19.941017064474817	18.241867073142412
1	"absRateFor"	0.038678018403147885	0.0014959891075942465	1.6991499913324049	8.520879280322479	19.941017064474817	18.241867073142412
1	"absRateFor"	0.038678018403147885	0.0014959891075942465	1.6991499913324049	8.520879280322479	19.941017064474817	18.241867073142412
1	"absRateFor"	0.038678018403147885	0.0014959891075942465	1.6991499913324049	8.520879280322479	19.941017064474817	18.241867073142412
1	"absRateFor"	0.038678018403147885	0.0014959891075942465	1.6991499913324049	8.520879280322479	19.941017064474817	18.241867073142412
1	"absRateFor"	0.038678018403147885	0.0014959891075942465	1.6991499913324049	8.520879280322479	19.941017064474817	18.241867073142412
1	"absRateFor"	0.038678018403147885	0.0014959891075942465	1.6991499913324049	8.520879280322479	19.941017064474817	18.241867073142412
1	"absRateFor"	0.038678018403147885	0.0014959891075942465	1.6991499913324049	8.520879280322479	19.941017064474817	18.241867073142412
1	"absRateFor"	0.07028922413437466	0.004940575029412357	2.725856652498674	17.568025404726313	15.516010420643738	18.241867073142412
1	"absRateFor"	0.07028922413437466	0.004940575029412357	2.725856652498674	17.568025404726313	15.516010420643738	18.241867073142412
1	"absRateFor"	0.07028922413437466	0.004940575029412357	2.725856652498674	17.568025404726313	15.516010420643738	18.241867073142412
1	"absRateFor"	0.07028922413437466	0.004940575029412357	2.725856652498674	17.568025404726313	15.516010420643738	18.241867073142412
1	"absRateFor"	0.07028922413437466	0.004940575029412357	2.725856652498674	17.568025404726313	15.516010420643738	18.241867073142412
1	"absRateFor"	0.07028922413437466	0.004940575029412357	2.725856652498674	17.568025404726313	15.516010420643738	18.241867073142412
1	"absRateFor"	0.07028922413437466	0.004940575029412357	2.725856652498674	17.568025404726313	15.516010420643738	18.241867073142412
1	"absRateFor"	0.07028922413437466	0.004940575029412357	2.725856652498674	17.568025404726313	15.516010420643738	18.241867073142412
1	"absRateFor"	0.07028922413437466	0.004940575029412357	2.725856652498674	17.568025404726313	15.516010420643738	18.241867073142412
1	"absRateFor"	0.07028922413437466	0.004940575029412357	2.725856652498674	17.568025404726313	15.516010420643738	18.241867073142412
1	"absRateFor"	0.07028922413437466	0.004940575029412357	2.725856652498674	17.568025404726313	15.516010420643738	18.241867073142412
1	"absRateFor"	0.03158904085283032	0.0009978675020017827	1.376295429336146	7.015414563735339	19.618162502478558	18.241867073142412
1	"absRateFor"	0.03158904085283032	0.0009978675020017827	1.376295429336146	7.015414563735339	19.618162502478558	18.241867073142412
1	"absRateFor"	0.03158904085283032	0.0009978675020017827	1.376295429336146	7.015414563735339	19.618162502478558	18.241867073142412
1	"absRateFor"	0.03158904085283032	0.0009978675020017827	1.376295429336146	7.015414563735339	19.618162502478558	18.241867073142412
1	"absRateFor"	0.03158904085283032	0.0009978675020017827	1.376295429336146	7.015414563735339	19.618162502478558	18.241867073142412
1	"absRateFor"	0.03158904085283032	0.0009978675020017827	1.376295429336146	7.015414563735339	19.618162502478558	18.241867073142412
1	"absRateFor"	0.03158904085283032	0.0009978675020017827	1.376295429336146	7.015414563735339	19.618162502478558	18.241867073142412
1	"absRateFor"	0.03158904085283032	0.0009978675020017827	1.376295429336146	7.015414563735339	19.618162502478558	18.241867073142412
1	"absRateFor"	0.03158904085283032	0.0009978675020017827	1.376295429336146	7.015414563735339	19.618162502478558	18.241867073142412
1	"absRateFor"	0.03158904085283032	0.0009978675020017827	1.376295429336146	7.015414563735339	19.618162502478558	18.241867073142412
1	"absRateFor"	0.03158904085283032	0.0009978675020017827	1.376295429336146	7.015414563735339	19.618162502478558	18.241867073142412
1	"otherRateRelFor_fdp_prod_inhib_dhap"	0.062142142486614205	0.0038616458728266624	0.008332614390413502	13.332183024661598	0.06250000000000003	0.054167385609586526
1	"otherRateRelFor_fdp_prod_inhib_dhap"	0.05518270481947918	0.0030451309111937707	0.02077538703323445	11.93217004780581	0.17411239489546837	0.15333700786223392
1	"otherRateRelFor_fdp_prod_inhib_dhap"	0.04074705558354591	0.0016603225387285799	0.03582264632831378	8.955661582078443	0.4000000000000001	0.3641773536716863
1	"otherRateRelFor_fdp_prod_inhib_dhap"	0.022277851044367497	0.000496302647155026	0.03391560273177663	5.000318565925306	0.6782688399674106	0.644353237235634
1	"otherRateRelFor_fdp_prod_inhib_dhap"	0.009109689912775693	0.0000829864503069272	0.01804988999000401	2.075737348850461	0.8695652173913043	0.8515153274013003
1	"otherRateRelFor_fdp_prod_inhib_dhap"	0.018285481418712335	0.00033435883071407407	0.001963324700299668	4.122981870629301	0.04761904761904764	0.04565572291874797
1	"otherRateRelFor_fdp_prod_inhib_dhap"	0.016601380656101172	0.0002756058396887702	0.005120405839657033	3.7504695835143314	0.13652705949581437	0.13140665365615734
1	"otherRateRelFor_fdp_prod_inhib_dhap"	0.012850072520084799	0.00016512436377143848	0.009718311569423044	2.915493470826912	0.3333333333333335	0.32361502176391044
1	"otherRateRelFor_fdp_prod_inhib_dhap"	0.007471261618945846	0.000055819750178733303	0.010448116285212583	1.7056085229126419	0.6125741132772069	0.6021259969919943
1	"otherRateRelFor_fdp_prod_inhib_dhap"	0.0031712791642518334	0.000010057011537617807	0.006062953565841522	0.7275544279009828	0.8333333333333333	0.8272703797674917
1	"otherRateRelFor_fdp_prod_inhib_dhap"	0.032171462222685854	0.001035002981545703	0.0024803320273153184	7.689029284677483	0.032258064516129045	0.034738396543444364
1	"otherRateRelFor_fdp_prod_inhib_dhap"	0.030006810407063877	0.000900408670805477	0.006821516903825611	7.153610844411169	0.09535767393826002	0.10217919084208563
1	"otherRateRelFor_fdp_prod_inhib_dhap"	0.024746937080501463	0.0006124108948662983	0.014659169745988354	5.863667898395339	0.2500000000000001	0.26465916974598847
1	"otherRateRelFor_fdp_prod_inhib_dhap"	0.015939693102738184	0.00025407381620947924	0.0191844169000972	3.7384352796057425	0.5131670194948621	0.5323514363949593
1	"otherRateRelFor_fdp_prod_inhib_dhap"	0.007538267200680432	0.00005682547238885439	0.013468475767114296	1.7509018497248583	0.7692307692307693	0.7826992449978836
1	"otherRateRelFor_fdp_prod_inhib_g3p"	0.019186387951437567	0.0003681174826230686	0.002327769621448962	4.321664348654971	0.053862804550599414	0.05153503492915045
1	"otherRateRelFor_fdp_prod_inhib_g3p"	0.01656628202922772	0.00027444170027191326	0.005490252184666949	3.7426906155344954	0.1466926537256108	0.14120240154094385
1	"otherRateRelFor_fdp_prod_inhib_g3p"	0.01156318038043741	0.00013370714051053265	0.008470787879722885	2.6273880900998354	0.3224033751101084	0.31393258723038553
1	"otherRateRelFor_fdp_prod_inhib_g3p"	0.005896600500348681	0.00003476989746071231	0.006998876361081319	1.3485666930812223	0.5189862983409591	0.5119874219798778
1	"otherRateRelFor_fdp_prod_inhib_g3p"	0.0022846095988051374	5.219441018952571e-6	0.0033734166137270316	0.5246695763698268	0.6429602107039636	0.6395867940902366
1	"otherRateRelFor_fdp_prod_inhib_g3p"	0.017987571032481497	0.0003235527116485675	0.0016182692193582662	4.2287599992659235	0.03826817364048052	0.039886442859838785
1	"otherRateRelFor_fdp_prod_inhib_g3p"	0.015655411665048247	0.00024509191440212874	0.0038752955588988447	3.670552166312195	0.10557799980247537	0.10945329536137421
1	"otherRateRelFor_fdp_prod_inhib_g3p"	0.01110681949426573	0.00012336143927820124	0.006162671204028691	2.5904227626214085	0.23790214064488469	0.24406481184891338
1	"otherRateRelFor_fdp_prod_inhib_g3p"	0.005798234998833862	0.000033619529101701916	0.005296857831478763	1.3440451088176268	0.39409821863333694	0.3993950764648157
1	"otherRateRelFor_fdp_prod_inhib_g3p"	0.0023239763023478743	5.400865853874499e-6	0.0026685880381707716	0.5365496182928081	0.49736090515946624	0.500029493197637
1	"otherRateRelFor_fdp_prod_inhib_g3p"	0.004250319055428831	0.000018065212072941426	0.00023602370510695733	0.9738987187680856	0.024234933320942342	0.023998909615835385
1	"otherRateRelFor_fdp_prod_inhib_g3p"	0.003753900037192448	0.000014091765489233463	0.0005822602342694244	0.8606425114258194	0.06765413357339259	0.06707187333912316
1	"otherRateRelFor_fdp_prod_inhib_g3p"	0.002741111625396919	7.51369294288614e-6	0.0009820422840511323	0.6291766189600851	0.1560837218767395	0.15510167959268836
1	"otherRateRelFor_fdp_prod_inhib_g3p"	0.0014783239982953944	2.1854418439360812e-6	0.0009040960273981602	0.33981798741299174	0.2660530227610886	0.26514892673369045
1	"otherRateRelFor_fdp_prod_inhib_g3p"	0.0006003570136969283	3.604285438950937e-7	0.0004728900284197146	0.13814180726284736	0.3423221671915222	0.3418492771631025
