Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
1	absRateRev	3.2039802810857054e-8	1.0265489641586036e-15	0.00004623570191597537	7.3774369947990765e-6	626.7176791692085	626.7176329335066
1	absRateRev	3.2039802810857054e-8	1.0265489641586036e-15	0.00004623570191597537	7.3774369947990765e-6	626.7176791692085	626.7176329335066
1	absRateFor	8.179360611038078e-8	6.69019400054012e-15	0.00007868931618304487	0.000018833675544470977	417.8117861128057	417.8118648021219
1	absRateFor	8.179360611038078e-8	6.69019400054012e-15	0.00007868931618304487	0.000018833675544470977	417.8117861128057	417.8118648021219
1	absRateFor	8.179360611038078e-8	6.69019400054012e-15	0.00007868931618304487	0.000018833675544470977	417.8117861128057	417.8118648021219
1	absRateFor	8.179360611038078e-8	6.69019400054012e-15	0.00007868931618304487	0.000018833675544470977	417.8117861128057	417.8118648021219
1	absRateFor	8.179360611038078e-8	6.69019400054012e-15	0.00007868931618304487	0.000018833675544470977	417.8117861128057	417.8118648021219
1	absRateFor	8.179360611038078e-8	6.69019400054012e-15	0.00007868931618304487	0.000018833675544470977	417.8117861128057	417.8118648021219
1	absRateFor	8.179360611038078e-8	6.69019400054012e-15	0.00007868931618304487	0.000018833675544470977	417.8117861128057	417.8118648021219
1	absRateFor	8.179360611038078e-8	6.69019400054012e-15	0.00007868931618304487	0.000018833675544470977	417.8117861128057	417.8118648021219
1	absRateFor	8.179360611038078e-8	6.69019400054012e-15	0.00007868931618304487	0.000018833675544470977	417.8117861128057	417.8118648021219
1	absRateFor	8.179360611038078e-8	6.69019400054012e-15	0.00007868931618304487	0.000018833675544470977	417.8117861128057	417.8118648021219
1	absRateFor	8.179360611038078e-8	6.69019400054012e-15	0.00007868931618304487	0.000018833675544470977	417.8117861128057	417.8118648021219
