"Priority"	"Fitting Equation"	"Log10 residual"	"Log10 residual^2"	"Euclidean residual"	"Relative error"	"True value"	"Predicted Value"
1	"relRateRev_atp"	0.0003757717940616745	1.4120444121232952e-7	0.00043281048256937904	0.08656209651387581	0.5	0.5004328104825694
1	"relRateRev_atp"	0.0006356376136353037	4.040351758679836e-7	0.0008980500305940664	0.14646812931080547	0.6131368201531431	0.6140348701837371
1	"relRateRev_atp"	0.0008703229578707616	7.574620509969115e-7	0.0014347984521135837	0.20060020041990598	0.7152527510491987	0.7166875495013123
1	"relRateRev_atp"	0.0010634395909981526	1.130903763702318e-6	0.001959465169154906	0.24516605662964885	0.7992399910868984	0.8011994562560533
1	"relRateRev_atp"	0.0012105482458215494	1.4654270554616304e-6	0.002409412571398706	0.2791278729622709	0.8631931113967901	0.8656025239681888
1	"relRateRev_atp"	0.0013161557288026357	1.7322659024599972e-6	0.0027592339566383517	0.3035157352302187	0.9090909090909091	0.9118501430475474
1	"relRateRev_3pg"	1.2065076357981042e-6	1.4556606752391308e-12	2.5255366870036156e-7	0.00027780903557039777	0.0909090909090909	0.0909093434627596
1	"relRateRev_3pg"	6.310117924845926e-7	3.9817588225461855e-13	1.987748551035562e-7	0.0001452959402359306	0.13680688860321003	0.13680708737806513
1	"relRateRev_3pg"	1.3699411127721106e-7	1.8767386524632887e-14	6.332784741047703e-8	0.000031544054890876344	0.20076000891310167	0.20075994558525426
1	"relRateRev_3pg"	1.0694366221475349e-6	1.1436946887903293e-12	7.011803599410449e-7	0.0002462465792117959	0.2847472489508014	0.28474654777044145
1	"relRateRev_3pg"	2.039196244196795e-6	4.158321322346314e-12	1.8164819590160697e-6	0.0004695411850089068	0.3868631798468568	0.3868613633648978
1	"relRateRev_3pg"	2.777850180823993e-6	7.716451627103892e-12	3.1981079805509793e-6	0.0006396215961101961	0.4999999999999999	0.49999680189201934
1	"relRateRev_3pg"	2.864140012937e-6	8.203298013706758e-12	4.043578683332605e-6	0.000659490435156486	0.6131368201531431	0.6131327765744597
1	"relRateRev_3pg"	1.7364846201239903e-6	3.015378835927159e-12	2.8598634576049164e-6	0.00039983956068813506	0.7152527510491987	0.7152498911857411
1	"relRateRev_3pg"	1.324357632656592e-6	1.7539231391757727e-12	2.437243024067115e-6	0.00030494507923116713	0.7992399910868982	0.7992424283299223
1	"relRateRev_3pg"	7.3024152627276795e-6	5.332526866931816e-11	0.000014514224353057159	0.0016814573890158518	0.8631931113967901	0.8632076256211432
1	"relRateRev_3pg"	0.000017669175052970054	3.121997470524993e-10	0.00003698691519937736	0.004068560671931509	0.9090909090909092	0.9091278960061085
1	"absRateFor"	5.389130874888792e-8	2.9042731586679638e-15	0.00012259093421107536	0.00001240893318854988	987.9248469497275	987.9249695406617
1	"absRateFor"	5.389130874888792e-8	2.9042731586679638e-15	0.00012259093421107536	0.00001240893318854988	987.9248469497275	987.9249695406617
1	"absRateFor"	5.389130874888792e-8	2.9042731586679638e-15	0.00012259093421107536	0.00001240893318854988	987.9248469497275	987.9249695406617
1	"absRateFor"	5.389130874888792e-8	2.9042731586679638e-15	0.00012259093421107536	0.00001240893318854988	987.9248469497275	987.9249695406617
1	"absRateFor"	5.389130874888792e-8	2.9042731586679638e-15	0.00012259093421107536	0.00001240893318854988	987.9248469497275	987.9249695406617
1	"absRateFor"	5.389130874888792e-8	2.9042731586679638e-15	0.00012259093421107536	0.00001240893318854988	987.9248469497275	987.9249695406617
1	"absRateFor"	5.389130874888792e-8	2.9042731586679638e-15	0.00012259093421107536	0.00001240893318854988	987.9248469497275	987.9249695406617
1	"absRateFor"	5.389130874888792e-8	2.9042731586679638e-15	0.00012259093421107536	0.00001240893318854988	987.9248469497275	987.9249695406617
1	"absRateFor"	5.389130874888792e-8	2.9042731586679638e-15	0.00012259093421107536	0.00001240893318854988	987.9248469497275	987.9249695406617
1	"absRateFor"	5.389130874888792e-8	2.9042731586679638e-15	0.00012259093421107536	0.00001240893318854988	987.9248469497275	987.9249695406617
1	"absRateFor"	5.389130874888792e-8	2.9042731586679638e-15	0.00012259093421107536	0.00001240893318854988	987.9248469497275	987.9249695406617
