-4.27367981974	-2.42525451195	0.507623789512	-6.0	-4.2141396666	1.07807048679	8.2905226189	9.0	-0.232497781889	-5.99873650378	-5.91980158742	-6.0	-6.0	-5.82642289955	-6.0	-6.0	4.63208060003	-6.0	-6.0	-4.58857775224	-2.49085118479	-6.0	
0.366842702029	0.355562147861	-0.726855415255	-5.96744931333	-6.0	1.81827055419	-2.51982850337	-2.26392742902	8.73606020147	1.29390954414	8.9651300282	8.92172307859	-0.406629415358	3.52376414672	-5.37286782609	4.71073095211	3.70894144981	-0.503855169563	7.64191467818	-4.25420945591	9.0	-1.91451186912	
9.0	7.57854365569	3.21036306485	5.95519424569	-2.68510530037	6.15335950658	9.0	9.0	8.99890751359	-5.76414195688	9.0	-5.22423548865	9.0	-5.74867851868	-4.33370565906	3.87537425973	-3.49400389297	3.71769823901	-6.0	4.1340911329	-5.99813765162	-1.80434109792	
5.21638897721	-2.37449719031	-0.447960179229	6.09290232391	-5.99956094382	9.0	8.96912494953	-6.0	9.0	5.40280467026	9.0	-1.90196321638	8.71209352863	-6.0	8.7801620954	-5.04141067071	-6.0	-6.0	-5.53021788214	8.97021811088	8.98716407901	-6.0	
-3.30897657199	-0.389038644419	1.82172505218	-5.99840396886	-1.64316419376	0.498262287267	6.57145162238	8.89874930089	9.0	4.79574335324	9.0	3.24012198309	-4.26657883468	-0.616233626962	-6.0	-2.67722238768	9.0	4.25487881711	5.71544739641	8.58118155683	-6.0	9.0	
1.57413742363	8.93768351587	8.9699311037	0.894669159559	0.178639162671	4.67683033609	4.00896191977	6.99607163664	9.0	-2.39491011373	6.8108925445	0.850241466525	-1.58278938182	6.83109809955	4.0846929695	-5.8377048304	-5.37036309354	3.91497548754	2.79627766483	-5.49090984973	3.14620775604	0.49045466995	
-6.0	-6.0	-0.800788772406	0.52206597839	-6.0	1.09992884436	3.05626971755	0.559197320055	9.0	-1.3492869033	-4.93040043368	-5.07248847772	9.0	-6.0	-5.40856638735	-6.0	-4.13631199546	-6.0	-6.0	-6.0	9.0	-4.43737254822	
4.05630994425	3.34276088177	8.37723668754	3.50814324128	0.189704869983	8.36916219842	8.78578998754	5.12910969885	-1.38304215292	-4.94251891572	-1.66251117121	1.60871883606	9.0	-6.0	8.22893478022	-4.78634350524	-4.65211795789	-4.75690947164	-5.97844905728	-2.16055193573	8.76463114567	-6.0	
0.764176677177	1.23585038503	8.05754219833	4.43455604696	1.73238748982	1.25878499265	4.79149904365	-5.93526058308	-0.740303983945	8.99161674263	-0.293585946808	8.9506016154	9.0	6.63384156123	-2.2654613863	1.62362283157	8.60413468565	1.68562967104	-4.54304458982	1.07270551706	7.8277607077	6.47100827712	
5.93849200205	9.0	7.76038333109	3.07216511486	-2.87623044407	1.91098334432	0.800732486963	-4.69402206475	9.0	6.7006624575	3.756271244	-6.0	3.7747425771	7.94878974845	9.0	-1.55683028584	1.60447004493	-0.499092975691	0.68954023215	-2.77781073387	-2.65864352348	-6.0	
6.19878477914	9.0	9.0	4.41244662324	-0.764019085161	2.70150301338	1.64627598743	-6.0	2.84375555481	4.15413517145	7.09063041015	1.37596399371	4.67868713042	-6.0	8.99642368184	0.255257893696	-5.24706414602	3.11418740711	-4.05617136083	8.72755596503	-2.13339040633	-1.0571821511	
3.64460508035	4.04481061412	7.53960977227	2.75054633105	0.866394228512	7.90150469135	4.53080665633	0.869280627118	8.63797836182	5.013043885	5.01441610256	7.99159758173	9.0	5.52029262824	9.0	-0.88904668478	3.2077479986	-5.65701964652	5.81434899617	0.616118378236	-6.0	9.0	
-0.919426598699	-1.94646735485	-0.908018545885	0.294605535262	8.96874136604	3.50046997627	8.56293895268	-5.57989806804	-6.0	8.82878874381	-5.85011537195	-5.9912940951	-5.97786875829	-5.99994285386	-5.06536959705	3.68947385345	9.0	-6.0	-3.05512858626	-5.99213377025	7.63429450917	-5.73185546217	
-1.42375935301	1.70138570651	8.28836454023	3.52830854822	-1.25303825775	3.46646670611	2.05453744643	2.75920561154	7.68057580257	-0.732657731538	-2.94957452086	-5.94688057285	3.00429750033	7.17047374845	-0.939888411601	-0.500232445968	3.44860311093	-3.93269612312	3.7868148492	1.61705431759	9.0	4.10031736704	
-0.597914093421	2.36519183002	4.82115078604	0.00347012744109	3.91919701213	8.4851025608	2.98218374383	-1.35997382849	9.0	6.01442300315	1.77602392792	2.47723190064	6.08521514292	-6.0	9.0	7.55210830153	8.99953968955	-1.64000201149	-6.0	2.43757763294	5.84927173031	9.0	
-1.17168016249	1.42961062136	9.0	4.12215805551	-3.44787175042	1.46163609546	0.280561391233	0.668492946098	9.0	1.36918413977	8.99712020426	3.14473063536	9.0	1.18146629934	-6.0	-1.39223080091	3.51463920156	5.03071488536	-6.0	-3.80780210262	-6.0	7.6135788603	
-2.48723717789	0.36422286046	-0.679052359917	-5.50887545651	-6.0	-1.34851647042	-2.39045191408	-5.99477110277	9.0	5.31178164555	9.0	-5.47656853209	8.99371566211	8.89580507589	1.32986429987	-0.30991751874	-6.0	-5.85448053324	-6.0	-2.7603833685	9.0	7.79797084345	
8.99627615894	1.82630925619	7.15082301374	2.34903127365	-5.95679122204	9.0	-2.27148833805	-5.91145359042	4.90873844116	0.888356967271	-5.05920729463	-5.8408818985	4.12888793985	8.20490540616	-5.99747307842	8.99813086048	9.0	-6.0	6.70649839302	-6.0	5.17852573432	-6.0	
8.81123892284	7.87825983437	2.81427948057	-1.94620164765	-2.57657219578	5.77316800486	1.31022378386	9.0	9.0	-5.95448866526	9.0	-6.0	5.55940915598	0.634173414996	-0.860455609604	9.0	7.97801630824	-6.0	7.52706533322	8.8148999951	7.5784760108	3.37373918306	
-4.03924554329	-1.83751659033	1.00427008173	-6.0	-2.11005215158	-0.17654590422	7.89008162842	8.89579625978	2.06182147629	-0.602856113486	9.0	6.23353949896	-3.41809503773	-1.28810429515	-4.47412875698	-4.44998219436	-4.01424613744	0.727824157006	7.6763061173	-6.0	-6.0	-5.24673170575	
-3.05853461632	0.0967521188989	8.99387371462	4.28435963615	-3.07473650735	1.63201162303	0.320273467856	1.44798493114	7.65555438079	-1.2527382366	5.78451557517	-1.56581342911	-4.15947876686	0.0494045211229	8.93916475826	9.0	-6.0	-2.10971793954	-5.87876802476	-6.0	1.06584198949	-2.09766378619	
-5.99893385133	-2.82128334828	0.954841018574	-6.0	-5.92070334039	-1.33441042992	-2.94870895644	-6.0	9.0	6.55538430447	4.60411512962	9.0	8.99896134719	9.0	3.86260957557	-0.438455266773	8.99999999918	2.68869095615	-5.99999999782	-5.99999994294	9.0	8.08779128824	
-4.07632138013	-1.85722459574	0.984839491503	-6.0	-2.51546230556	0.660663056125	-0.47369268117	0.407298904773	2.45122002989	-1.36529968054	8.53932344712	-2.89218180381	-5.90718056978	-3.75981311124	5.13362438705	-5.34159404759	-0.36273166681	-1.39152238892	8.99777861543	5.86741251616	8.62040478805	2.66574196483	
1.73502462125	-6.0	5.59924648361	1.30787540198	-6.0	9.0	-2.20118443154	0.610852902247	9.0	-1.34151239227	7.15715006143	-5.10964324561	8.43991522409	9.0	-5.3858954455	-6.0	7.53546138428	8.00044580967	1.97751456147	0.769253285218	9.0	9.0	
-2.32156835637	1.22311947898	7.84174497057	2.3459538406	-0.338036477541	3.66578467471	1.40868698962	-5.604750128	5.25244368425	5.60861834896	4.85874752766	8.99999279115	2.25432693608	6.60573583293	7.84928315085	-1.70912917928	-5.99931789972	3.36083862559	-0.755039460647	-6.0	0.738096445673	4.12560426612	
6.09827090643	9.0	-0.838853817184	-5.99906613645	-2.77837769078	1.55565318325	8.89288378229	2.20165977024	-6.0	-5.99181660281	-6.0	-5.91484638398	9.0	-6.0	9.0	-5.34951447694	9.0	-1.46169585509	-1.54372993151	-5.52582250819	-5.53148441898	8.95541675042	
-6.0	-3.05256672944	-0.606005239602	-5.40414006255	4.4258372245	8.99527179273	-2.41259529174	-6.0	-2.25325104235	-6.0	-6.0	-6.0	9.0	9.0	9.0	-4.67858530985	9.0	2.24965489735	-5.89650441014	9.0	-5.71819165289	1.04789162055	
1.5985317953	4.51577468242	9.0	4.0812443248	-6.0	-1.29442997133	-2.3118582991	-6.0	4.22423472584	0.566082121168	5.7127627431	9.0	-5.69476453349	-1.81286456573	5.88192714685	-5.88793649191	8.75573524616	-3.79604351093	7.71343106798	2.99890053787	2.71504977714	6.5681713544	
-0.930389079913	2.95771912388	3.66651216806	2.16946518353	-1.64781444329	2.53000736978	5.2992487109	-5.90326033549	1.9021427816	1.91595947706	8.38425318109	0.475265105893	2.20869101975	7.04732673714	-5.66774038311	0.738936163957	9.0	-1.4928283768	5.54947091997	3.61064761846	-5.25550239377	-0.456404934832	
6.09473672141	9.0	8.36498950358	3.56889182191	2.9768515435	7.60532262447	6.62842891175	3.57596662671	4.46442967265	0.15948076665	9.0	2.68954159013	9.0	-6.0	8.99181978128	-6.0	3.44355876589	-4.29742166506	2.00305476443	5.94395535157	4.8813792518	9.0	
-0.82396307064	2.72920431302	5.78213417073	0.719023246998	1.1643054597	5.73428935936	3.03061122033	-0.536696560477	3.39347191509	-0.720332464294	2.18946308256	5.34048499524	3.39137958322	7.92013424061	3.10288697397	-2.71889388592	0.311956340224	6.19320397529	7.09081992264	-5.99949560048	0.254418555176	-0.871122700591	
0.827853276684	3.30618502435	5.89008657222	-1.3106998489	1.7290972531	6.10276573229	4.4740147459	7.51281191669	8.07370102599	0.837285832068	8.36454573802	-6.0	5.36027506578	8.11575656436	8.99539421185	3.13818801937	8.63372390187	-0.880326835545	-0.473750525966	-1.42930338967	1.37775499444	4.29258312081	
5.73050315939	9.0	9.0	8.98451090045	-6.0	-1.34590661329	2.54246501562	-6.0	9.0	5.01473738931	8.84965163312	-3.45349800901	4.524287321	8.81175393279	-5.91991475577	4.50462337849	9.0	-0.767769744357	9.0	-6.0	-6.0	-6.0	
4.68174407923	4.8578636807	-0.192378180197	-0.23795358197	-5.81915634898	2.13798161563	3.37237096685	-5.88418252992	5.90588375176	2.44348559167	1.00317298706	-4.93300501004	-5.92924993391	-1.71101191355	-0.883521478941	9.0	-5.83320177209	4.87201391104	7.19107587509	4.35494880367	-5.91856578313	-0.444537807838	
-5.84632492273	-2.90887362395	-0.446171480539	-5.241472365	4.4072605026	9.0	-2.25067260187	-6.0	8.80428212534	5.20138388078	8.99246848302	-6.0	8.01502092797	-3.28139287645	8.96682602798	9.0	7.18942849902	-5.80074062733	-6.0	-5.81295710824	8.12504566423	-5.99260784522	
6.22073713168	9.0	7.48259202332	2.59115131799	-2.23737465554	2.6335255483	1.545426193	-1.82847398376	6.7319044148	2.76053544649	8.62449795496	-5.91308477641	5.56212193	-5.99699431634	-3.82639284222	8.69686840422	0.691066159356	5.97285551359	4.3556339904	-0.610003291407	-0.320809858367	1.82392443037	
8.99571444388	4.30711670948	8.45257635938	3.83131167386	-4.55875932094	7.5509331952	-0.948849892936	-0.551676387456	1.82085575032	-5.99870433481	-4.73318323287	-2.07918166892	8.89536897032	8.97865017535	8.85052878979	2.15978329936	5.74943519201	-6.0	9.0	3.14612330624	-1.15099937983	8.31807518524	
-1.20401393727	1.70727518403	3.7508329341	-1.03820971427	5.62688875189	3.1487831623	1.94346565129	-5.43551664809	1.89515769376	9.0	0.92018494354	0.595395895839	9.0	-6.0	8.07658491363	8.38037953073	5.03137359081	-0.0732453268298	-5.9242221296	-3.42036582078	3.17629756043	-6.0	
3.49946978364	6.41965636367	3.19828114295	-1.63479264988	5.77666027579	2.41530990046	1.41453951912	-5.88038815738	0.713250704308	8.68355199198	4.59603511358	4.92271108883	0.575464731826	-5.45858674027	8.59011909882	-6.0	6.64092049693	5.84841439792	9.0	-2.11970755417	-5.66110292643	5.67992886617	
-2.48163475193	0.248902421515	8.99867563208	4.36889942744	-0.818905177062	3.92970230949	1.3626252873	8.88472546825	9.0	-6.0	9.0	9.0	8.98557920392	-1.15201416973	-6.0	-6.0	1.86127702456	0.735465676709	9.0	7.44055288296	9.0	7.74005058038	
5.8760921842	6.74865064598	9.0	4.17213646557	1.90552840383	8.71051143354	3.09873001469	-0.620060831116	-2.2457080756	-6.0	-6.0	-6.0	3.7112432428	7.60114475309	1.15417031214	0.111114806241	-4.8080487521	0.860621235563	8.09712452891	3.20569434022	3.36721668999	-1.28325752815	
5.71714241173	8.56454877417	5.12803800996	-2.41259987825	9.0	9.0	9.0	5.42468898334	0.0545482976918	3.75034623217	9.0	9.0	6.64396869131	0.598673401423	9.0	-5.99995136463	9.0	0.72395501866	-5.21571889458	8.97700007043	3.99983584712	2.70932371464	
8.70360813033	4.94767278409	3.17096910502	-1.55362179906	-2.2390875901	9.0	9.0	8.94028127221	1.33104310656	-6.0	8.67006399923	2.799304128	8.6319026041	-0.933563224462	1.5903443646	-5.94469324618	-2.98081326201	1.93744674117	1.68628768069	1.30972391759	-4.1605696275	8.64407235662	
-4.04527674693	-1.6299674034	1.01464284223	-5.99909437461	0.731360710568	1.35727239632	-0.48398171636	-4.8541604988	1.91206225656	5.77041778937	8.21892213991	-5.99562438533	5.43808003334	7.82878319614	-5.96275849391	-6.0	9.0	-6.0	-2.67233158475	8.99571044435	9.0	-1.344892299	
2.52135867417	5.76296003036	9.0	4.06615549786	4.36150000037	8.99669115848	5.96535996203	0.56664719184	2.56282732601	0.399453291606	-3.21607040168	-0.0597602812632	4.81638658181	8.99878181819	1.18617065725	1.85360740207	7.57247861653	-6.0	-6.0	-3.83056102135	-1.83441246047	9.0	
6.02106674476	9.0	6.32771680798	9.0	7.98208705842	2.47693591938	9.0	-6.0	-2.17635248675	8.04934042324	9.0	9.0	9.0	9.0	-3.87763903266	1.83820331401	-5.24575621735	5.22261300218	1.8377771643	8.97565042308	-1.63982536092	8.65506067244	
-5.11174554223	-2.17252741051	0.431377755396	6.05430062796	3.79624307694	8.38974558429	8.99998135312	-1.99014619736	1.83930322782	-4.9437361544	2.85165689891	-5.0102281153	8.77151527931	3.70881578726	4.35811700146	-5.96000384046	-3.3967730251	-4.8195779114	-6.0	8.98117325239	8.50026135252	0.539339471555	
-2.13462844293	-2.215854573	-0.688677991604	-1.58122041025	9.0	9.0	5.80558533426	-6.0	-6.0	2.16048266116	-0.138670912218	-5.48103969796	-2.0218083096	-0.973913769792	-1.78621144659	6.5206218331	3.57513869751	-5.99999998777	-5.95779465497	0.0379785340758	3.0818883353	0.312953921604	
0.791065545995	2.99808088648	2.9413572019	-5.27788079564	-2.3262569137	4.78735794667	9.0	8.9995093018	1.12016395004	-4.57165064395	2.53375373785	-0.356210461881	-3.06421726716	3.22049961998	0.976633151031	-0.752244185852	7.16847550674	-1.72712106845	7.26222578783	6.87156185648	1.69202441759	-1.19787774274	
-6.0	-2.92276699932	9.0	4.28777748154	4.26909173988	9.0	-2.36308083144	4.91033163555	9.0	-6.0	9.0	0.128212158454	4.85037380793	8.97924945122	8.67947421616	7.77454175504	-3.19655657618	-5.43713940977	-5.16183607532	-0.303604710675	7.68552321268	9.0	
3.4689164094	6.83721213588	1.06458192088	-5.82987710523	-4.11787891834	0.637326961973	7.84834947756	8.73233469311	0.501752245684	-6.0	-0.552712236001	-4.9233661849	-1.15618261077	3.54374646663	-5.75504926594	2.23469020232	1.84842260235	-2.07178394292	7.25353010976	-5.91985310848	-5.85892831848	-6.0	
-0.57626071666	2.32868599195	4.83468637089	0.0443670690128	3.54840313377	6.771203117	3.01615326042	-4.31457302702	5.44614976416	6.82288087022	7.53355130933	-5.97459394841	-6.0	-5.00132159734	4.12048768844	-1.64383059707	4.32714923267	-2.94005664903	1.37875353092	5.67983366336	-6.0	-6.0	
-3.0094319847	-0.758117048751	2.01217841575	-5.05891149717	6.93746468388	5.99388892227	0.504802454182	-3.79105888748	-2.38674196236	3.14213817089	2.56060069182	1.46405223183	2.93397095427	-2.21849264349	8.99999982249	-1.80708472302	0.477786668023	-4.6857326562	2.82528942941	-3.10100039894	0.26937455565	7.33624893824	
4.94348532523	1.23107508067	3.03693292305	-1.7069918732	-2.12156403736	8.76018589517	1.20950723754	-5.72630547487	8.81677786133	8.70766984241	5.52791378976	-2.47795277875	7.69824106307	2.12529948628	1.20732702161	2.60892431888	-0.479608248046	0.714121337477	-3.19800369058	9.0	2.0767066503	7.67403579702	
1.95720227511	4.80935801614	9.0	4.05873428118	-3.07792547276	1.75616443582	0.223576521197	-4.50029246208	-3.34923785029	-6.0	1.25881289894	4.54775582642	5.39647219906	-6.0	6.42697900685	5.82666381404	-4.35363185793	0.174178296194	6.79773473771	-4.9617090602	9.0	-4.97953544368	
3.78621042309	6.62984577225	-0.430898392709	-5.27027457881	-5.96223035708	-1.28215892601	-2.30038337938	-3.70000497412	7.39408422495	1.48748778544	-5.74482639346	-5.6975631949	2.00476966343	-6.0	-6.0	-2.36277333262	8.99709276808	-4.76027205726	-5.52167379663	-4.58570217398	-0.270246574454	-6.0	
-0.653712146847	2.83131936923	3.32368112777	-1.56361835813	-1.95547287465	2.47957825561	1.45839846419	-6.0	-1.18474689645	-1.42365933819	-0.899832564953	-5.41149008037	-4.251750811	0.138246565724	-5.63728669121	3.12950456276	1.42902755702	-1.4213565764	5.35444858378	-5.86649517888	-6.0	-3.6883925474	
9.0	3.58373957682	1.39616352117	-6.0	-3.35013111822	8.99593613302	5.61809526029	2.36973278208	-3.1543664743	-4.01741975873	2.775523471	-1.65889781185	8.94619215585	8.6162171859	-2.03521473891	-5.93220406444	-0.678696047896	-6.0	-6.0	9.0	-4.70372682614	0.268816828902	
-2.51326668556	0.204282859093	6.82550139212	2.19943246722	4.15946391535	8.91772076085	1.33511538513	8.84933722769	9.0	-5.98296069228	8.14153530985	-3.04513783927	9.0	-2.80308311072	8.12945384977	-6.0	4.28892035975	-6.0	5.57330016328	8.09381524872	9.0	-3.48587312073	
-6.0	1.08719611807	8.99973680409	-2.33311374585	-1.54323341721	3.01626325194	-2.33361374203	-6.0	7.57880079769	6.35479151287	-6.0	3.77746927784	-1.79460935962	-5.4077117721	-0.184674082581	-5.63639177477	5.1876121253	3.65073886526	9.0	5.80211092245	7.89439888074	-3.06632252761	
5.99733265779	8.92435900447	3.1555399294	-1.64051797988	3.99074933588	8.60311861283	6.524964491	2.9111902136	-2.24959336791	-6.0	6.58214484688	-4.471619245	-5.8003916777	-5.99983457839	4.36588718656	3.548117716	9.0	-1.5701020924	1.26509766498	-5.46380464316	-5.36193608445	-5.92124950191	
-3.93185063074	-1.83818960052	1.32452060454	-5.22390687451	5.09346102706	9.0	2.93359844612	0.0789551589944	-3.54393386993	-4.61592136123	8.90176381319	-2.8700887659	-2.97682387591	-3.53351936411	-0.978402346256	-3.39619048193	-1.88485895471	1.71186938201	4.89913535789	-5.69177880505	4.13594572151	3.07659355333	
8.86159940927	1.46183522062	1.27547779298	8.09350591033	-6.0	9.0	8.8681466554	-3.79928182529	0.786639380032	-5.58315399867	8.51985169434	9.0	8.98382827496	8.61769977582	-1.08377261412	-5.38676327877	-2.97970892395	-5.54390146879	-6.0	-4.90446819264	-1.95710191081	8.66399327161	
-3.59144983816	0.359972074861	2.1667256178	2.74913875239	-1.8883024926	2.6030137997	5.96076607179	1.35227916355	7.49522024543	-1.52500832638	8.91784657948	2.58775519027	-2.93975183858	1.91343731255	1.83274111383	-4.24973032717	-4.30171831912	7.01733957246	3.92718898654	0.50684959452	-5.25025742879	-6.0	
0.587194837315	-3.38995700148	5.10585179865	-0.447283038635	-6.0	5.60562312692	-0.541770787015	-0.547293087159	8.31288519885	1.70623563894	2.1733793289	7.95963339613	2.66000185229	-2.63459276122	4.78929204844	3.20148388201	-5.05935476312	5.54719906704	4.61099680041	-3.48292689806	-1.19770124199	-3.83126367501	
9.0	1.52964135501	9.0	9.0	-6.0	8.99993063364	2.8731610724	-6.0	-2.7201595769	-6.0	3.20556830382	6.82759900678	-1.09396549534	-5.69191643512	9.0	8.9671413651	-6.0	8.40104687328	-3.65709719753	0.125917478584	3.78453979795	9.0	
5.87184449452	9.0	5.70822669521	0.866200432738	8.32192505803	4.97827878111	4.04321427678	-3.40297802867	1.04909498306	8.9710027273	1.23356982064	-4.34679545272	-6.0	-5.98352606686	3.14607421828	-5.98356041075	8.98533054932	2.67828957088	5.06235066314	8.96949105644	5.63554433897	-6.0	
8.83514047434	8.98332945598	2.22103259103	8.6120919807	-6.0	1.31198513412	9.0	-6.0	6.73824312766	3.26003587878	-1.64579375604	-5.47002060532	4.92596944981	7.19632465864	-4.06619259858	2.81219322718	8.92795748226	-0.199701916708	-5.14487227602	-0.186346859692	-6.0	4.44226083473	
9.0	5.70430705747	-0.319959749352	-5.1505648606	-5.99985642447	4.97176018626	-2.32962319253	-5.38845419363	3.91256667317	-0.487588418389	1.52716553357	-0.0385010320482	-4.55384316754	-0.637819478422	-6.0	3.53843726799	-3.03623922419	-2.21021958606	-1.44822599007	6.62084944904	8.90720035208	-5.97644188069	
2.05900695673	7.8431133555	9.0	2.41791635368	4.2712923112	8.78960265452	5.50598802836	0.0262486486126	2.22707988658	-0.638563891936	2.34029415156	6.0078891596	-2.34754669612	4.54257394015	3.21810524244	3.65336751029	4.25085651931	6.41474300147	8.54208129039	3.21489824081	-2.41576278251	0.463148463941	
7.3964621705	3.5640979448	9.0	4.68880522491	-2.39909226278	8.98873245274	1.81357041823	0.406745848269	0.501803393556	-5.96636246164	7.09026531667	0.647126543153	-6.0	-5.576007357	9.0	8.97159847991	3.20204097378	8.90701088476	-1.33651235204	8.79319847589	-5.44256541418	7.36953256124	
-0.415809724467	3.28678654197	-0.708279001726	-6.0	-6.0	-1.43959387669	-2.55010326481	-1.00336646553	6.30974401707	-2.81949429268	3.02675611469	-3.32456930041	-5.96027613951	-1.23312210865	-6.0	-6.0	3.79678021931	2.14560437751	-0.664554597332	9.0	-6.0	-1.88162506429	
5.44597145766	8.49649105196	4.98787698531	7.33979740404	7.22450301566	2.2593219974	8.78788612369	-6.0	-0.718269052509	9.0	8.01305835138	7.3872159517	9.0	8.88783821853	-2.74234171831	-6.0	-3.76247194673	5.9025196982	-4.00797475835	5.24172841463	-5.74839127345	6.80730780715	
0.616349748781	4.33566330757	3.27874491181	-1.70647378139	-2.21342643565	2.325361477	1.43205727075	6.98507548496	8.22235611729	-5.22251812583	2.45110777272	-5.19398469904	-3.74904531471	0.950713999043	9.0	2.06362633982	8.99045578857	-5.99999730666	4.18167068175	0.939164906055	-0.243428103915	-6.0	
-1.48419353133	-2.23588433824	-0.659167342165	-6.0	-6.0	2.69082427003	7.86988306755	8.01174482065	8.89407022213	1.53653726425	8.78405015337	9.0	-5.55354816706	-6.0	-5.43774176759	3.52224859262	-3.23263519927	-6.0	-5.99453626507	-6.0	-1.97686753698	8.12309514414	
-2.15254698173	0.587366144439	8.15694058715	3.52037655669	8.26576649029	5.43586558822	1.46437907884	-6.0	1.30727807855	8.87543249744	7.84940523165	1.80018949234	8.16779589315	-0.958871572255	8.96711604363	8.56413570246	8.07572978395	0.21424915807	-6.0	8.99999707674	6.60245949423	9.0	
2.01731119974	9.0	9.0	-5.41387750223	8.28835277412	4.47342741552	8.43606941012	4.83737314729	-1.22676445197	8.99999239601	-3.36940480517	4.16440145011	1.98590601705	-6.0	-1.57512002929	3.66903705027	-4.68781888266	1.24818762408	-5.67341845801	8.6848710402	-6.0	4.43426156797	
1.25602222535	0.970702078793	0.9323165879	-3.80587720867	-4.49289230389	3.26806778908	-0.856429282012	4.76805122287	7.18076708872	-5.79167115058	3.91510465757	4.16152967527	8.42863404904	5.34161314548	-1.4666881399	2.92646163535	-5.44255366802	-0.428506911366	8.749262088	-4.37390238245	-5.90937959419	1.27476598637	
-6.0	-2.80447418012	-0.807555919827	-6.0	9.0	9.0	0.726113054203	-6.0	2.79266444633	6.90900348593	2.24647816802	-6.0	8.95744229595	-4.50154017481	-6.0	-6.0	0.362360639375	-6.0	-1.05361594788	-0.408567772748	-4.3893684999	-5.20097388009	
2.64368385953	6.68131696495	-0.173921682366	-2.29414106482	-6.0	-1.48096411378	0.70519660306	-4.71366676983	0.27810557821	-5.34867515387	1.17188495408	-6.0	3.0506314481	8.06962262094	-6.0	2.77426800551	0.660875755366	9.0	5.9861190865	-5.22271621526	3.23863136423	9.0	
2.23944327944	6.2016022754	1.88511402682	5.88766457343	-3.84418428418	0.615569622753	9.0	-2.80247793728	8.72917531799	3.51401024513	8.9901862188	7.4794234958	3.29473219285	8.17161284778	9.0	8.99996052654	7.0081874028	-5.96536387059	0.62776694569	-5.88072858301	-3.60377011902	-0.077942494107	
