"Priority"	"Fitting Equation"	"Log10 residual"	"Log10 residual^2"	"Euclidean residual"	"Relative error"	"True value"	"Predicted Value"
1	"relRateFor_3dhq"	0.634467472586019	0.40254897376969073	0.6644961093209187	330.9902768576501	0.20076000891310186	0.8652561182340206
1	"relRateFor_3dhq"	0.5048389167650076	0.25486233188046625	0.6257915445842677	219.770883437891	0.28474724895080167	0.9105387935350693
1	"relRateFor_3dhq"	0.3863239174888747	0.14924616922395084	0.5547690494157878	143.40187392229922	0.3868631798468571	0.9416322292626449
1	"relRateFor_3dhq"	0.2843709767010884	0.08086685238993097	0.4623675730497855	92.47351460995705	0.5000000000000002	0.9623675730497857
1	"relRateFor_3dhq"	0.2018600196112606	0.040747467517458516	0.3627903673864492	59.16956141955967	0.6131368201531433	0.9759271875395925
1	"relRateFor_3dhq"	0.13883606313130856	0.019275452425800695	0.2694283441542701	37.66896999124403	0.7152527510491988	0.9846810952034689
1	"relRateFor_3dhq"	0.09308330180235479	0.008664501074428265	0.19104570966809165	23.903422225943135	0.7992399910868985	0.9902857007549901
1	"relRateFor_3dhq"	0.0612150233279901	0.0037472790810463724	0.13066180215830392	15.137030223384357	0.8631931113967901	0.993854913555094
1	"relRateFor_3dhq"	0.039704433527702476	0.0015764420417557444	0.08702929380832458	9.573222318915702	0.9090909090909092	0.9961202028992338
1	"relRateFor_3dhq"	0.01760756753019832	0.0003100264343304942	0.003761455202238126	4.1376007224619356	0.09090909090909097	0.09467054611132909
1	"relRateFor_3dhq"	0.016701675986171782	0.00027894598074706717	0.0053636608441639255	3.9206072873424502	0.13680688860321016	0.1421705494473741
1	"relRateFor_3dhq"	0.015442566420608261	0.00023847285765489786	0.0072670230090306764	3.619756269375427	0.20076000891310203	0.2080270319221327
1	"relRateFor_3dhq"	0.013794550423241847	0.00019028962137936182	0.009189635975469013	3.2272957892761927	0.28474724895080145	0.29393688492627046
1	"relRateFor_3dhq"	0.011799197103335768	0.00013922105228336717	0.01065463305881853	2.754108846191114	0.3868631798468571	0.3975178129056756
1	"relRateFor_3dhq"	0.009599147405020714	0.0000921436309033159	0.011174465726981664	2.234893145396332	0.5000000000000002	0.5111744657269819
1	"relRateFor_3dhq"	0.0074101865716776905	0.000054910865027072366	0.010551460805603319	1.7208982495893623	0.6131368201531433	0.6236882809587466
1	"relRateFor_3dhq"	0.0054438856565657	0.000029635891041761764	0.009022128459632017	1.2613902493066298	0.7152527510491989	0.724274879508831
1	"relRateFor_3dhq"	0.0038333087279305844	0.000014694255803628795	0.007085732569420244	0.8865588119263468	0.7992399910868982	0.8063257236563185
1	"relRateFor_3dhq"	0.0026109082266414785	6.81684176794415e-6	0.005205007616309154	0.6029945730088816	0.8631931113967901	0.8683981190130993
1	"relRateFor_3dhq"	0.0017357332130076633	3.0127697867379064e-6	0.0036406097923834535	0.4004670771621799	0.9090909090909092	0.9127315188832926
1	"relRateFor_3dhq"	0.0049258669561229596	0.000024264165269424072	0.001025286114380436	1.1278147258184792	0.09090909090909094	0.0898838047947105
1	"relRateFor_3dhq"	0.004678133112707927	0.00002188492942021436	0.0014657478398943657	1.0713991487267642	0.1368068886032101	0.13534114076331574
1	"relRateFor_3dhq"	0.004332709672629775	0.000018772373107299616	0.00199291111746705	0.9926833178861196	0.20076000891310194	0.1987670977956349
1	"relRateFor_3dhq"	0.003878660274709511	0.00001504400552660966	0.0025317398698898597	0.889118289717803	0.28474724895080133	0.2822155090809115
1	"relRateFor_3dhq"	0.0033259638459183782	0.000011062035504356169	0.0029514041886824494	0.762906459552648	0.3868631798468569	0.38391177565817447
1	"relRateFor_3dhq"	0.0027127950412864643	7.3592569360284294e-6	0.0031134864822391917	0.6226972964478381	0.5000000000000001	0.4968865135177609
1	"relRateFor_3dhq"	0.0020987592958058854	4.404790581731616e-6	0.0029558797452716723	0.48209137799510754	0.6131368201531432	0.6101809404078715
1	"relRateFor_3dhq"	0.0015437916116997352	2.383292540354466e-6	0.0025380036087184754	0.3548401044239952	0.7152527510491988	0.7127147474404804
1	"relRateFor_3dhq"	0.0010868155134214769	1.1811679602135883e-6	0.0019975857421178356	0.24993565942581147	0.7992399910868981	0.7972424053447803
1	"relRateFor_3dhq"	0.0007385226649680721	5.454157266715433e-7	0.0014666222647767846	0.16990662291124473	0.86319311139679	0.8617264891320132
1	"relRateFor_3dhq"	0.0004883879986382206	2.3852283721384656e-7	0.001021748045752835	0.11239228503281186	0.9090909090909091	0.9080691610451562
1	"absRateFor"	0.5653247386634237	0.3195920601448683	157.85865022610523	267.5570342815343	59.	216.85865022610523
1	"absRateFor"	0.5653247386634237	0.3195920601448683	157.85865022610523	267.5570342815343	59.	216.85865022610523
1	"absRateFor"	0.5653247386634237	0.3195920601448683	157.85865022610523	267.5570342815343	59.	216.85865022610523
1	"absRateFor"	0.5653247386634237	0.3195920601448683	157.85865022610523	267.5570342815343	59.	216.85865022610523
1	"absRateFor"	0.5653247386634237	0.3195920601448683	157.85865022610523	267.5570342815343	59.	216.85865022610523
1	"absRateFor"	0.5653247386634237	0.3195920601448683	157.85865022610523	267.5570342815343	59.	216.85865022610523
1	"absRateFor"	0.5653247386634237	0.3195920601448683	157.85865022610523	267.5570342815343	59.	216.85865022610523
1	"absRateFor"	0.5653247386634237	0.3195920601448683	157.85865022610523	267.5570342815343	59.	216.85865022610523
1	"absRateFor"	0.5653247386634237	0.3195920601448683	157.85865022610523	267.5570342815343	59.	216.85865022610523
1	"absRateFor"	0.5653247386634237	0.3195920601448683	157.85865022610523	267.5570342815343	59.	216.85865022610523
1	"absRateFor"	0.5653247386634237	0.3195920601448683	157.85865022610523	267.5570342815343	59.	216.85865022610523
1	"absRateFor"	0.2716850285958836	0.0738127547631461	188.5208462426279	46.50478080041932	405.3794964687331	216.85865022610523
1	"absRateFor"	0.2716850285958836	0.0738127547631461	188.5208462426279	46.50478080041932	405.3794964687331	216.85865022610523
1	"absRateFor"	0.2716850285958836	0.0738127547631461	188.5208462426279	46.50478080041932	405.3794964687331	216.85865022610523
1	"absRateFor"	0.2716850285958836	0.0738127547631461	188.5208462426279	46.50478080041932	405.3794964687331	216.85865022610523
1	"absRateFor"	0.2716850285958836	0.0738127547631461	188.5208462426279	46.50478080041932	405.3794964687331	216.85865022610523
1	"absRateFor"	0.2716850285958836	0.0738127547631461	188.5208462426279	46.50478080041932	405.3794964687331	216.85865022610523
1	"absRateFor"	0.2716850285958836	0.0738127547631461	188.5208462426279	46.50478080041932	405.3794964687331	216.85865022610523
1	"absRateFor"	0.2716850285958836	0.0738127547631461	188.5208462426279	46.50478080041932	405.3794964687331	216.85865022610523
1	"absRateFor"	0.2716850285958836	0.0738127547631461	188.5208462426279	46.50478080041932	405.3794964687331	216.85865022610523
1	"absRateFor"	0.2716850285958836	0.0738127547631461	188.5208462426279	46.50478080041932	405.3794964687331	216.85865022610523
1	"absRateFor"	0.2716850285958836	0.0738127547631461	188.5208462426279	46.50478080041932	405.3794964687331	216.85865022610523
1	"absRateFor"	0.2936396044839338	0.08622421732148107	209.54052383730294	49.14186907082118	426.39917406340817	216.85865022610523
1	"absRateFor"	0.2936396044839338	0.08622421732148107	209.54052383730294	49.14186907082118	426.39917406340817	216.85865022610523
1	"absRateFor"	0.2936396044839338	0.08622421732148107	209.54052383730294	49.14186907082118	426.39917406340817	216.85865022610523
1	"absRateFor"	0.2936396044839338	0.08622421732148107	209.54052383730294	49.14186907082118	426.39917406340817	216.85865022610523
1	"absRateFor"	0.2936396044839338	0.08622421732148107	209.54052383730294	49.14186907082118	426.39917406340817	216.85865022610523
1	"absRateFor"	0.2936396044839338	0.08622421732148107	209.54052383730294	49.14186907082118	426.39917406340817	216.85865022610523
1	"absRateFor"	0.2936396044839338	0.08622421732148107	209.54052383730294	49.14186907082118	426.39917406340817	216.85865022610523
1	"absRateFor"	0.2936396044839338	0.08622421732148107	209.54052383730294	49.14186907082118	426.39917406340817	216.85865022610523
1	"absRateFor"	0.2936396044839338	0.08622421732148107	209.54052383730294	49.14186907082118	426.39917406340817	216.85865022610523
1	"absRateFor"	0.2936396044839338	0.08622421732148107	209.54052383730294	49.14186907082118	426.39917406340817	216.85865022610523
1	"absRateFor"	0.2936396044839338	0.08622421732148107	209.54052383730294	49.14186907082118	426.39917406340817	216.85865022610523
1	"relRateFor_3dhq"	0.05110444056920427	0.002611663845891331	0.006938293403066564	11.1012694449065	0.06250000000000001	0.05556170659693345
1	"relRateFor_3dhq"	0.04532516766540273	0.0020543708238968694	0.017255172051003936	9.910363969988122	0.17411239489546837	0.15685722284446443
1	"relRateFor_3dhq"	0.033388010128935	0.001114759220369866	0.029599144401555533	7.399786100388882	0.4000000000000001	0.37040085559844454
1	"relRateFor_3dhq"	0.018216847951381038	0.00033185354928373553	0.027862122792971733	4.107828806393414	0.6782688399674105	0.6504067171744388
1	"relRateFor_3dhq"	0.007471254612079002	0.00005581964547851176	0.014831364669913416	1.7056069370400426	0.8695652173913044	0.854733852721391
1	"relRateFor_3dhq"	0.04922508979524176	0.0024231094653496144	0.005102732675357775	10.715738618251326	0.04761904761904763	0.042516314943689855
1	"relRateFor_3dhq"	0.04485751047777142	0.002012196246263373	0.01339781178047103	9.813301355751957	0.13652705949581434	0.12312924771534331
1	"relRateFor_3dhq"	0.03503033335372269	0.0012271242548729361	0.025831002571497674	7.7493007714493	0.3333333333333334	0.30750233076183575
1	"relRateFor_3dhq"	0.020693936286127396	0.0004282389990143001	0.028504376984171742	4.653212789498454	0.6125741132772069	0.5840697362930352
1	"relRateFor_3dhq"	0.009015244220719101	0.00008127462835920916	0.01712032931574381	2.0544395178892567	0.8333333333333335	0.8162130040175897
1	"relRateFor_3dhq"	0.047273097899368954	0.0022347457850033212	0.003326947073697465	10.313535928462139	0.03225806451612904	0.028931117442431573
1	"relRateFor_3dhq"	0.0443414344272135	0.0019661628070628745	0.009255480663860574	9.706067987620063	0.09535767393826	0.08610219327439943
1	"relRateFor_3dhq"	0.03707180591006043	0.0013743187934331914	0.020454806839577094	8.181922735830838	0.25	0.2295451931604229
1	"relRateFor_3dhq"	0.024413695649485978	0.0005960285352657306	0.02805164190686754	5.466376606680664	0.5131670194948621	0.48511537758799456
1	"relRateFor_3dhq"	0.01173265089969791	0.0001376550971341822	0.02050290343460026	2.6653774464980335	0.7692307692307693	0.748727865796169
1	"relRateFor_3dhq"	0.051105241487319875	0.0026117457074772807	0.006938395868877602	11.10143339020416	0.06250000000000001	0.05556160413112241
1	"relRateFor_3dhq"	0.045325882681297	0.0020544356408386997	0.017255430298160707	9.910512292085997	0.17411239489546837	0.15685696459730766
1	"relRateFor_3dhq"	0.03338854405213454	0.0011147948739213286	0.02959959977342097	7.3998999433552415	0.4000000000000001	0.3704004002265791
1	"relRateFor_3dhq"	0.018217144419406472	0.00033186435079751237	0.02786256678831911	4.107894266476675	0.6782688399674105	0.6504062731790914
1	"relRateFor_3dhq"	0.007471377803165806	0.00005582148627763871	0.014831607121940094	1.7056348190231108	0.8695652173913044	0.8547336102693643
1	"relRateFor_3dhq"	0.04922631551374934	0.0024232301390591992	0.005102852669883896	10.715990606756181	0.04761904761904763	0.042516194949163734
1	"relRateFor_3dhq"	0.044858633000122494	0.0020122969546396787	0.0133981300326243	9.813534461302202	0.13652705949581434	0.12312892946319004
1	"relRateFor_3dhq"	0.03503121985189933	0.0012271863643121058	0.025831630256141824	7.749489076842544	0.3333333333333334	0.3075017030771916
1	"relRateFor_3dhq"	0.020694468737841004	0.00042826103634147864	0.028505093062211606	4.653329686054209	0.6125741132772069	0.5840690202149953
1	"relRateFor_3dhq"	0.009015479495097956	0.00008127887052653168	0.01712077149026714	2.0544925788320563	0.8333333333333335	0.8162125618430663
1	"relRateFor_3dhq"	0.04727476597493396	0.002234903497984774	0.0033270581946059814	10.31388040327854	0.03225806451612904	0.028931006321523057
1	"relRateFor_3dhq"	0.04434300429604554	0.001966302029999113	0.009255791901766924	9.706394377614172	0.09535767393826	0.08610188203649308
1	"relRateFor_3dhq"	0.03707312937677831	0.0013744169217873431	0.02045550635332452	8.182202541329808	0.25	0.22954449364667548
1	"relRateFor_3dhq"	0.024414580105004746	0.0005960717217036935	0.028052629859867007	5.466569127431596	0.5131670194948621	0.4851143896349951
1	"relRateFor_3dhq"	0.01173308252871133	0.00013766522562555107	0.020503647566803007	2.6654741836843905	0.7692307692307693	0.7487271216639663
1	"relRateFor_3dhq"	0.05110400489621303	0.002611619316432165	0.006938237664971654	11.101180263954644	0.06250000000000001	0.05556176233502836
1	"relRateFor_3dhq"	0.04532477872044083	0.0020543355660569257	0.01725503157292646	9.910283287577453	0.17411239489546837	0.1568573633225419
1	"relRateFor_3dhq"	0.033387719692494155	0.001114739826264562	0.02959889669418958	7.399724173547393	0.4000000000000001	0.3704011033058105
1	"relRateFor_3dhq"	0.018216686682715644	0.00033184767369622947	0.02786188127426248	4.107793198284206	0.6782688399674105	0.650406958693148
1	"relRateFor_3dhq"	0.007471187600279046	0.00005581864415856337	0.014831232784152104	1.705591770177492	0.8695652173913044	0.8547339846071523
1	"relRateFor_3dhq"	0.049224423044370136	0.002423043824051118	0.005102667402108879	10.715601544428646	0.04761904761904763	0.04251638021693875
1	"relRateFor_3dhq"	0.044856899862353194	0.002012141465261182	0.013397638661370823	9.81317455370931	0.13652705949581434	0.12312942083444352
1	"relRateFor_3dhq"	0.0350298511279325	0.0012270904700451139	0.02583066113120097	7.749198339360289	0.3333333333333334	0.30750267220213245
1	"relRateFor_3dhq"	0.020693646650126407	0.00042822701168028786	0.028503987461195535	4.653149201604718	0.6125741132772069	0.5840701258160114
1	"relRateFor_3dhq"	0.009015116239359494	0.00008127232080916327	0.017120088787554444	2.054410654506533	0.8333333333333335	0.816213244545779
1	"relRateFor_3dhq"	0.047272190519978885	0.0022346599965571818	0.003326886627322438	10.313348544699556	0.03225806451612904	0.0289311778888066
1	"relRateFor_3dhq"	0.04434058046927247	0.0019660870763520276	0.009255311360019405	9.705890441509533	0.09535767393826	0.0861023625782406
1	"relRateFor_3dhq"	0.037071085987226304	0.0013742654162723265	0.020454426325962782	8.181770530385112	0.25	0.22954557367403722
1	"relRateFor_3dhq"	0.024413214534836136	0.0005960050439239344	0.028051104492154644	5.466271881573149	0.5131670194948621	0.48511591500270745
1	"relRateFor_3dhq"	0.011732416107930244	0.00013764958772962104	0.02050249865122411	2.665324824659134	0.7692307692307693	0.7487282705795452
1	"relRateFor_3dhq"	0.051104651170158055	0.002611685371223537	0.006938320346410447	11.101312554256712	0.06250000000000001	0.05556167965358957
1	"relRateFor_3dhq"	0.04532535567840357	0.0020543878673737904	0.017255239956980223	9.91040297121852	0.17411239489546837	0.15685715493848815
1	"relRateFor_3dhq"	0.033388150523698756	0.0011147685953931655	0.0295992641413505	7.399816035337624	0.4000000000000001	0.3704007358586496
1	"relRateFor_3dhq"	0.018216925907443088	0.00033185638951727114	0.027862239541270317	4.10784601908132	0.6782688399674105	0.6504066004261402
1	"relRateFor_3dhq"	0.007471287005085238	0.00005582012951235554	0.01483142842250329	1.7056142685878781	0.8695652173913044	0.8547337889688011
1	"relRateFor_3dhq"	0.049225412097328336	0.002423141196151799	0.005102764227892985	10.715804878575266	0.04761904761904763	0.042516283391154645
1	"relRateFor_3dhq"	0.04485780564445285	0.0020122227272355063	0.013397895464792614	9.813362650796247	0.13652705949581434	0.12312916403102173
1	"relRateFor_3dhq"	0.03503056645792085	0.0012271405863628095	0.025831167620946838	7.749350286284049	0.3333333333333334	0.3075021657123866
1	"relRateFor_3dhq"	0.020694076293964553	0.00042824479366042567	0.0285045652765189	4.65324352738683	0.6125741132772069	0.584069548000688
1	"relRateFor_3dhq"	0.009015306085950789	0.00008127574382338133	0.017120445585245503	2.05445347022946	0.8333333333333335	0.816212887748088
1	"relRateFor_3dhq"	0.04727353651919364	0.0022347872550315343	0.0033269762929387416	10.313626508110097	0.03225806451612904	0.028931088223190297
1	"relRateFor_3dhq"	0.044341847223581254	0.0019661994151994205	0.00925556250384986	9.706153811849939	0.09535767393826	0.08610211143441014
1	"relRateFor_3dhq"	0.03707215391502028	0.0013743445958989534	0.020454990776599208	8.181996310639683	0.25	0.2295450092234008
1	"relRateFor_3dhq"	0.02441392821656796	0.0005960398909637332	0.028051901688748937	5.466427229942005	0.5131670194948621	0.48511511780611316
1	"relRateFor_3dhq"	0.011732764396261003	0.0001376577603781698	0.020503099103741595	2.665402883486407	0.7692307692307693	0.7487276701270277
1	"inhibRatio_cl_1"	0.01659894963018904	0.0002755251288255529	0.0006623249659056356	3.896029211209621	0.017	0.017662324965905637
1	"inhibRatio_cl_1"	0.01659894963018904	0.0002755251288255529	0.0006623249659056356	3.896029211209621	0.017	0.017662324965905637
1	"inhibRatio_cl_1"	0.01659894963018904	0.0002755251288255529	0.0006623249659056356	3.896029211209621	0.017	0.017662324965905637
1	"inhibRatio_cl_1"	0.01659894963018904	0.0002755251288255529	0.0006623249659056356	3.896029211209621	0.017	0.017662324965905637
1	"inhibRatio_cl_1"	0.01659894963018904	0.0002755251288255529	0.0006623249659056356	3.896029211209621	0.017	0.017662324965905637
1	"inhibRatio_cl_1"	0.01659894963018904	0.0002755251288255529	0.0006623249659056356	3.896029211209621	0.017	0.017662324965905637
1	"inhibRatio_cl_1"	0.01659894963018904	0.0002755251288255529	0.0006623249659056356	3.896029211209621	0.017	0.017662324965905637
1	"inhibRatio_cl_1"	0.01659894963018904	0.0002755251288255529	0.0006623249659056356	3.896029211209621	0.017	0.017662324965905637
1	"inhibRatio_cl_1"	0.01659894963018904	0.0002755251288255529	0.0006623249659056356	3.896029211209621	0.017	0.017662324965905637
1	"inhibRatio_cl_1"	0.01659894963018904	0.0002755251288255529	0.0006623249659056356	3.896029211209621	0.017	0.017662324965905637
1	"inhibRatio_cl_1"	0.01659894963018904	0.0002755251288255529	0.0006623249659056356	3.896029211209621	0.017	0.017662324965905637
1	"inhibRatio_ac_1"	0.0165963393801678	0.0002754384808217086	0.003973312859702552	3.8954047644142666	0.102	0.10597331285970255
1	"inhibRatio_ac_1"	0.0165963393801678	0.0002754384808217086	0.003973312859702552	3.8954047644142666	0.102	0.10597331285970255
1	"inhibRatio_ac_1"	0.0165963393801678	0.0002754384808217086	0.003973312859702552	3.8954047644142666	0.102	0.10597331285970255
1	"inhibRatio_ac_1"	0.0165963393801678	0.0002754384808217086	0.003973312859702552	3.8954047644142666	0.102	0.10597331285970255
1	"inhibRatio_ac_1"	0.0165963393801678	0.0002754384808217086	0.003973312859702552	3.8954047644142666	0.102	0.10597331285970255
1	"inhibRatio_ac_1"	0.0165963393801678	0.0002754384808217086	0.003973312859702552	3.8954047644142666	0.102	0.10597331285970255
1	"inhibRatio_ac_1"	0.0165963393801678	0.0002754384808217086	0.003973312859702552	3.8954047644142666	0.102	0.10597331285970255
1	"inhibRatio_ac_1"	0.0165963393801678	0.0002754384808217086	0.003973312859702552	3.8954047644142666	0.102	0.10597331285970255
1	"inhibRatio_ac_1"	0.0165963393801678	0.0002754384808217086	0.003973312859702552	3.8954047644142666	0.102	0.10597331285970255
1	"inhibRatio_ac_1"	0.0165963393801678	0.0002754384808217086	0.003973312859702552	3.8954047644142666	0.102	0.10597331285970255
1	"inhibRatio_ac_1"	0.0165963393801678	0.0002754384808217086	0.003973312859702552	3.8954047644142666	0.102	0.10597331285970255
1	"inhibRatio_succ_1"	0.01660036952451982	0.0002755722683506064	0.002883312980303518	3.896368892302051	0.074	0.07688331298030351
1	"inhibRatio_succ_1"	0.01660036952451982	0.0002755722683506064	0.002883312980303518	3.896368892302051	0.074	0.07688331298030351
1	"inhibRatio_succ_1"	0.01660036952451982	0.0002755722683506064	0.002883312980303518	3.896368892302051	0.074	0.07688331298030351
