"Priority"	"Fitting Equation"	"Log10 residual"	"Log10 residual^2"	"Euclidean residual"	"Relative error"	"True value"	"Predicted Value"
1	"absRateRev"	2.5856323748740806e-9	6.685494777996978e-18	3.307244811345811e-9	5.953638584659647e-7	0.5554997610817985	0.5554997643890434
1	"absRateRev"	2.5856323748740806e-9	6.685494777996978e-18	3.307244811345811e-9	5.953638584659647e-7	0.5554997610817985	0.5554997643890434
1	"absRateRev"	2.5856323748740806e-9	6.685494777996978e-18	3.307244811345811e-9	5.953638584659647e-7	0.5554997610817985	0.5554997643890434
1	"absRateRev"	2.5856323748740806e-9	6.685494777996978e-18	3.307244811345811e-9	5.953638584659647e-7	0.5554997610817985	0.5554997643890434
1	"absRateRev"	2.5856323748740806e-9	6.685494777996978e-18	3.307244811345811e-9	5.953638584659647e-7	0.5554997610817985	0.5554997643890434
1	"absRateRev"	2.5856323748740806e-9	6.685494777996978e-18	3.307244811345811e-9	5.953638584659647e-7	0.5554997610817985	0.5554997643890434
1	"absRateRev"	2.5856323748740806e-9	6.685494777996978e-18	3.307244811345811e-9	5.953638584659647e-7	0.5554997610817985	0.5554997643890434
1	"absRateRev"	2.5856323748740806e-9	6.685494777996978e-18	3.307244811345811e-9	5.953638584659647e-7	0.5554997610817985	0.5554997643890434
1	"absRateRev"	2.5856323748740806e-9	6.685494777996978e-18	3.307244811345811e-9	5.953638584659647e-7	0.5554997610817985	0.5554997643890434
1	"absRateRev"	2.5856323748740806e-9	6.685494777996978e-18	3.307244811345811e-9	5.953638584659647e-7	0.5554997610817985	0.5554997643890434
1	"absRateRev"	2.5856323748740806e-9	6.685494777996978e-18	3.307244811345811e-9	5.953638584659647e-7	0.5554997610817985	0.5554997643890434
1	"absRateRev"	2.5856323748740806e-9	6.685494777996978e-18	3.307244811345811e-9	5.953638584659647e-7	0.5554997610817985	0.5554997643890434
1	"absRateRev"	2.5856323748740806e-9	6.685494777996978e-18	3.307244811345811e-9	5.953638584659647e-7	0.5554997610817985	0.5554997643890434
1	"absRateRev"	2.5856323748740806e-9	6.685494777996978e-18	3.307244811345811e-9	5.953638584659647e-7	0.5554997610817985	0.5554997643890434
1	"absRateRev"	2.5856323748740806e-9	6.685494777996978e-18	3.307244811345811e-9	5.953638584659647e-7	0.5554997610817985	0.5554997643890434
1	"absRateRev"	2.5856323748740806e-9	6.685494777996978e-18	3.307244811345811e-9	5.953638584659647e-7	0.5554997610817985	0.5554997643890434
1	"absRateRev"	2.5856323748740806e-9	6.685494777996978e-18	3.307244811345811e-9	5.953638584659647e-7	0.5554997610817985	0.5554997643890434
1	"absRateRev"	2.5856323748740806e-9	6.685494777996978e-18	3.307244811345811e-9	5.953638584659647e-7	0.5554997610817985	0.5554997643890434
