Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
2	haldaneRatio_2	1.293739244623282e-7	1.6737612330784206e-14	4.766310797107466e-11	0.000029789442481921657	0.00016	0.00015999995233689204
2	haldaneRatio_2	1.293739244623282e-7	1.6737612330784206e-14	4.766310797107466e-11	0.000029789442481921657	0.00016	0.00015999995233689204
10	relRateFor_fdp	0.000012170943728406769	1.4813187124004405e-10	2.5476582645594936e-6	0.002802424091015443	0.09090909090909091	0.09090654325082635
10	relRateFor_fdp	0.000011117937965710034	1.2360854460937658e-10	3.502211276873446e-6	0.002559967054752	0.13680688860321005	0.13680338639193318
10	relRateFor_fdp	9.650695461549397e-6	9.313592289157012e-11	4.46114850854995e-6	0.0022221300610127687	0.20076000891310186	0.2007555477645933
10	relRateFor_fdp	7.723813249649325e-6	5.965729111545846e-11	5.0641099731407735e-6	0.0017784579102345433	0.2847472489508013	0.28474218484082814
10	relRateFor_fdp	5.3810009613686205e-6	2.8955171346250018e-11	4.793287350035591e-6	0.0012390135840616972	0.3868631798468569	0.3868583865595069
10	relRateFor_fdp	2.7853252696496966e-6	7.758036857749156e-12	3.2067139394409416e-6	0.0006413427878881885	0.49999999999999994	0.4999967932860605
10	relRateFor_fdp	1.8963406411831585e-7	3.596107827402953e-14	2.6772525674179093e-7	0.000043664847378586916	0.6131368201531432	0.6131365524278864
10	relRateFor_fdp	2.153218868011786e-6	4.6363514935619565e-12	3.5462102352390446e-6	0.0004957981958177911	0.7152527510491988	0.7152562972594341
10	relRateFor_fdp	4.0801534525042316e-6	1.66476521959822e-11	7.5088154776192795e-6	0.0009394944649113382	0.7992399910868981	0.7992474999023758
10	relRateFor_fdp	5.547447303605457e-6	3.0774171586279457e-11	0.000011026041271455789	0.0012773551046548345	0.86319311139679	0.8632041374380615
10	relRateFor_fdp	6.600496027679703e-6	4.356654781141554e-11	0.000013816653866349782	0.0015198319252984758	0.9090909090909092	0.9091047257447755
10	relRateFor_fdp	0.0000425679962954284	1.812034308607606e-9	8.910148205004687e-6	0.009801163025505152	0.09090909090909094	0.09090018076088593
10	relRateFor_fdp	0.00003888405185481503	1.511969488647944e-9	0.000012248297496103566	0.008952983012155257	0.13680688860321008	0.13679464030571398
10	relRateFor_fdp	0.00003375086147383577	1.1391206502260516e-9	0.00001560130337943666	0.007771121083277901	0.20076000891310194	0.2007444076097225
10	relRateFor_fdp	0.00002700954244938547	7.295153833251557e-10	0.000017708384697945334	0.006218983594466612	0.2847472489508013	0.28472954056610333
10	relRateFor_fdp	0.000018812965131398407	3.539276570352123e-10	0.000016757951532497817	0.0043317514835946895	0.3868631798468569	0.3868464218953244
10	relRateFor_fdp	9.731589361017257e-6	9.470383149146426e-11	0.000011203780770296934	0.0022407561540593863	0.5000000000000001	0.4999887962192298
10	relRateFor_fdp	6.500236892637012e-7	4.2253079660399286e-13	9.17702564051659e-7	0.00014967337368883578	0.6131368201531432	0.6131359024505791
10	relRateFor_fdp	7.547051140116556e-6	5.695798091153461e-11	0.00001242957536506939	0.0017377878444838608	0.7152527510491989	0.715265180624564
10	relRateFor_fdp	0.000014289011245199879	2.0417584236544858e-10	0.000026296758472543758	0.003290220555253048	0.7992399910868984	0.7992662878453709
10	relRateFor_fdp	0.000019422830153131843	3.772463311574075e-10	0.00003860520637266607	0.004472371925002556	0.86319311139679	0.8632317166031627
10	relRateFor_fdp	0.000023107300476582493	5.339473353150695e-10	0.00004837085555364773	0.00532079411090125	0.9090909090909092	0.9091392799464628
2	absRateFor	7.15772441317597e-11	5.123301877497528e-21	6.792172380087891e-11	1.648128082934234e-8	0.41211435266581287	0.41211435259789114
2	absRateFor	7.15772441317597e-11	5.123301877497528e-21	6.792172380087891e-11	1.648128082934234e-8	0.41211435266581287	0.41211435259789114
2	absRateFor	7.15772441317597e-11	5.123301877497528e-21	6.792172380087891e-11	1.648128082934234e-8	0.41211435266581287	0.41211435259789114
2	absRateFor	7.15772441317597e-11	5.123301877497528e-21	6.792172380087891e-11	1.648128082934234e-8	0.41211435266581287	0.41211435259789114
2	absRateFor	7.15772441317597e-11	5.123301877497528e-21	6.792172380087891e-11	1.648128082934234e-8	0.41211435266581287	0.41211435259789114
2	absRateFor	7.15772441317597e-11	5.123301877497528e-21	6.792172380087891e-11	1.648128082934234e-8	0.41211435266581287	0.41211435259789114
2	absRateFor	7.15772441317597e-11	5.123301877497528e-21	6.792172380087891e-11	1.648128082934234e-8	0.41211435266581287	0.41211435259789114
2	absRateFor	7.15772441317597e-11	5.123301877497528e-21	6.792172380087891e-11	1.648128082934234e-8	0.41211435266581287	0.41211435259789114
2	absRateFor	7.15772441317597e-11	5.123301877497528e-21	6.792172380087891e-11	1.648128082934234e-8	0.41211435266581287	0.41211435259789114
2	absRateFor	7.15772441317597e-11	5.123301877497528e-21	6.792172380087891e-11	1.648128082934234e-8	0.41211435266581287	0.41211435259789114
2	absRateFor	7.15772441317597e-11	5.123301877497528e-21	6.792172380087891e-11	1.648128082934234e-8	0.41211435266581287	0.41211435259789114
1	absRateFor	2.4211921356709354e-9	5.862171357834785e-18	3.356311228941422e-8	5.575001102821025e-7	6.020288008989064	6.020288042552176
1	absRateFor	2.4211921356709354e-9	5.862171357834785e-18	3.356311228941422e-8	5.575001102821025e-7	6.020288008989064	6.020288042552176
1	absRateFor	2.4211921356709354e-9	5.862171357834785e-18	3.356311228941422e-8	5.575001102821025e-7	6.020288008989064	6.020288042552176
1	absRateFor	2.4211921356709354e-9	5.862171357834785e-18	3.356311228941422e-8	5.575001102821025e-7	6.020288008989064	6.020288042552176
1	absRateFor	2.4211921356709354e-9	5.862171357834785e-18	3.356311228941422e-8	5.575001102821025e-7	6.020288008989064	6.020288042552176
1	absRateFor	2.4211921356709354e-9	5.862171357834785e-18	3.356311228941422e-8	5.575001102821025e-7	6.020288008989064	6.020288042552176
1	absRateFor	2.4211921356709354e-9	5.862171357834785e-18	3.356311228941422e-8	5.575001102821025e-7	6.020288008989064	6.020288042552176
1	absRateFor	2.4211921356709354e-9	5.862171357834785e-18	3.356311228941422e-8	5.575001102821025e-7	6.020288008989064	6.020288042552176
1	absRateFor	2.4211921356709354e-9	5.862171357834785e-18	3.356311228941422e-8	5.575001102821025e-7	6.020288008989064	6.020288042552176
1	absRateFor	2.4211921356709354e-9	5.862171357834785e-18	3.356311228941422e-8	5.575001102821025e-7	6.020288008989064	6.020288042552176
1	absRateFor	2.4211921356709354e-9	5.862171357834785e-18	3.356311228941422e-8	5.575001102821025e-7	6.020288008989064	6.020288042552176
