Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
10	relRateFor_fdp	0.000014286328757495692	2.040991893672484e-10	0.000026291821679458316	0.0032896028693088384	0.7992399910868984	0.7992662829085778
10	relRateFor_fdp	0.000019421002462008397	3.771753366293362e-10	0.00003860157353596794	0.004471951064751221	0.86319311139679	0.863231712970326
10	relRateFor_fdp	0.0000231060862671828	5.338912225864936e-10	0.000048368313763424986	0.005320514513976748	0.9090909090909092	0.9091392774046726
2	absRateFor	3.139433690790838e-8	9.856043898872584e-16	2.9790977851273936e-8	7.228813473388466e-6	0.41211435266581287	0.4121143824567907
2	absRateFor	3.139433690790838e-8	9.856043898872584e-16	2.9790977851273936e-8	7.228813473388466e-6	0.41211435266581287	0.4121143824567907
2	absRateFor	3.139433690790838e-8	9.856043898872584e-16	2.9790977851273936e-8	7.228813473388466e-6	0.41211435266581287	0.4121143824567907
2	absRateFor	3.139433690790838e-8	9.856043898872584e-16	2.9790977851273936e-8	7.228813473388466e-6	0.41211435266581287	0.4121143824567907
2	absRateFor	3.139433690790838e-8	9.856043898872584e-16	2.9790977851273936e-8	7.228813473388466e-6	0.41211435266581287	0.4121143824567907
2	absRateFor	3.139433690790838e-8	9.856043898872584e-16	2.9790977851273936e-8	7.228813473388466e-6	0.41211435266581287	0.4121143824567907
2	absRateFor	3.139433690790838e-8	9.856043898872584e-16	2.9790977851273936e-8	7.228813473388466e-6	0.41211435266581287	0.4121143824567907
2	absRateFor	3.139433690790838e-8	9.856043898872584e-16	2.9790977851273936e-8	7.228813473388466e-6	0.41211435266581287	0.4121143824567907
2	absRateFor	3.139433690790838e-8	9.856043898872584e-16	2.9790977851273936e-8	7.228813473388466e-6	0.41211435266581287	0.4121143824567907
2	absRateFor	3.139433690790838e-8	9.856043898872584e-16	2.9790977851273936e-8	7.228813473388466e-6	0.41211435266581287	0.4121143824567907
2	absRateFor	3.139433690790838e-8	9.856043898872584e-16	2.9790977851273936e-8	7.228813473388466e-6	0.41211435266581287	0.4121143824567907
1	absRateFor	5.0845438970270607e-11	2.585258664079513e-21	7.048317485214284e-10	1.170760846439612e-8	6.020288008989064	6.020288009693895
1	absRateFor	5.0845438970270607e-11	2.585258664079513e-21	7.048317485214284e-10	1.170760846439612e-8	6.020288008989064	6.020288009693895
1	absRateFor	5.0845438970270607e-11	2.585258664079513e-21	7.048317485214284e-10	1.170760846439612e-8	6.020288008989064	6.020288009693895
1	absRateFor	5.0845438970270607e-11	2.585258664079513e-21	7.048317485214284e-10	1.170760846439612e-8	6.020288008989064	6.020288009693895
1	absRateFor	5.0845438970270607e-11	2.585258664079513e-21	7.048317485214284e-10	1.170760846439612e-8	6.020288008989064	6.020288009693895
1	absRateFor	5.0845438970270607e-11	2.585258664079513e-21	7.048317485214284e-10	1.170760846439612e-8	6.020288008989064	6.020288009693895
1	absRateFor	5.0845438970270607e-11	2.585258664079513e-21	7.048317485214284e-10	1.170760846439612e-8	6.020288008989064	6.020288009693895
1	absRateFor	5.0845438970270607e-11	2.585258664079513e-21	7.048317485214284e-10	1.170760846439612e-8	6.020288008989064	6.020288009693895
1	absRateFor	5.0845438970270607e-11	2.585258664079513e-21	7.048317485214284e-10	1.170760846439612e-8	6.020288008989064	6.020288009693895
1	absRateFor	5.0845438970270607e-11	2.585258664079513e-21	7.048317485214284e-10	1.170760846439612e-8	6.020288008989064	6.020288009693895
1	absRateFor	5.0845438970270607e-11	2.585258664079513e-21	7.048317485214284e-10	1.170760846439612e-8	6.020288008989064	6.020288009693895
