Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
1	absRateFor	2.5953683646662284e-11	6.735936948310253e-22	2.462818837756231e-11	5.97605694105333e-9	0.41211435266581287	0.4121143526411847
1	absRateFor	2.5953683646662284e-11	6.735936948310253e-22	2.462818837756231e-11	5.97605694105333e-9	0.41211435266581287	0.4121143526411847
1	absRateFor	2.5953683646662284e-11	6.735936948310253e-22	2.462818837756231e-11	5.97605694105333e-9	0.41211435266581287	0.4121143526411847
1	absRateFor	2.5953683646662284e-11	6.735936948310253e-22	2.462818837756231e-11	5.97605694105333e-9	0.41211435266581287	0.4121143526411847
1	absRateFor	2.5953683646662284e-11	6.735936948310253e-22	2.462818837756231e-11	5.97605694105333e-9	0.41211435266581287	0.4121143526411847
1	absRateFor	4.28005408892318e-11	1.831886300410803e-21	5.93311177965461e-10	9.855195915537116e-9	6.020288008989064	6.020288009582375
1	absRateFor	4.28005408892318e-11	1.831886300410803e-21	5.93311177965461e-10	9.855195915537116e-9	6.020288008989064	6.020288009582375
1	absRateFor	4.28005408892318e-11	1.831886300410803e-21	5.93311177965461e-10	9.855195915537116e-9	6.020288008989064	6.020288009582375
1	absRateFor	4.28005408892318e-11	1.831886300410803e-21	5.93311177965461e-10	9.855195915537116e-9	6.020288008989064	6.020288009582375
1	absRateFor	4.28005408892318e-11	1.831886300410803e-21	5.93311177965461e-10	9.855195915537116e-9	6.020288008989064	6.020288009582375
1	absRateFor	4.28005408892318e-11	1.831886300410803e-21	5.93311177965461e-10	9.855195915537116e-9	6.020288008989064	6.020288009582375
1	absRateFor	4.28005408892318e-11	1.831886300410803e-21	5.93311177965461e-10	9.855195915537116e-9	6.020288008989064	6.020288009582375
1	absRateFor	4.28005408892318e-11	1.831886300410803e-21	5.93311177965461e-10	9.855195915537116e-9	6.020288008989064	6.020288009582375
1	absRateFor	4.28005408892318e-11	1.831886300410803e-21	5.93311177965461e-10	9.855195915537116e-9	6.020288008989064	6.020288009582375
1	absRateFor	4.28005408892318e-11	1.831886300410803e-21	5.93311177965461e-10	9.855195915537116e-9	6.020288008989064	6.020288009582375
1	absRateFor	4.28005408892318e-11	1.831886300410803e-21	5.93311177965461e-10	9.855195915537116e-9	6.020288008989064	6.020288009582375
