"Priority"	"Fitting Equation"	"Log10 residual"	"Log10 residual^2"	"Euclidean residual"	"Relative error"	"True value"	"Predicted Value"
1	"relRateRev_g3p"	0.000019405025968352585	3.765550328324382e-10	0.000035710622498963396	0.004468072531055407	0.7992399910868984	0.7992042804643994
1	"relRateRev_g3p"	7.964538039834101e-6	6.343386618796443e-11	0.00001582997624538507	0.0018338858404198263	0.86319311139679	0.8631772814205446
1	"relRateRev_g3p"	2.4624320051763737e-7	6.063571380116937e-14	5.154509850058275e-7	0.00005669960835064103	0.9090909090909091	0.9090914245418941
1	"relRateFor_e4p"	0.0012140364666139991	1.4738845422686037e-6	0.0002537744287045285	0.2791518715749811	0.09090909090909098	0.09065531648038645
1	"relRateFor_e4p"	0.00115084974977131	1.3244551465486867e-6	0.000362048693301642	0.2646421514282919	0.13680688860321014	0.1364448399099085
1	"relRateFor_e4p"	0.0010627912456108168	1.1295252317469917e-6	0.000490692676353488	0.24441754062975857	0.20076000891310197	0.20026931623674848
1	"relRateFor_e4p"	0.0009471201792942141	8.970366340263042e-7	0.0006203072274426624	0.21784485354232136	0.2847472489508014	0.28412694172335873
1	"relRateFor_e4p"	0.000806439937817871	6.503453733076917e-7	0.0007176983632413148	0.18551736133829577	0.38686317984685703	0.3861454814836157
1	"relRateFor_e4p"	0.0006505235120473629	4.231808397264355e-7	0.0007483822352750691	0.14967644705501376	0.5000000000000002	0.49925161776472515
1	"relRateFor_e4p"	0.0004945510904861006	2.445807811009912e-7	0.0006978096928030864	0.11380978435266609	0.6131368201531432	0.6124390104603401
1	"relRateFor_e4p"	0.00035372414891274295	1.2512077352404435e-7	0.0005823218496424643	0.08141483535551046	0.7152527510491988	0.7146704291995564
1	"relRateFor_e4p"	0.0002378640484438782	5.6579305542111636e-8	0.0004376256559122105	0.054755225062884647	0.7992399910868985	0.7988023654309863
1	"relRateFor_e4p"	0.00014962021174941276	2.238620776393911e-8	0.0002973302606942285	0.034445393130292566	0.86319311139679	0.8628957811360958
1	"relRateFor_e4p"	0.00008627842877100694	7.443967271193719e-9	0.00018058517423980014	0.019864369166378012	0.9090909090909093	0.9089103239166695
1	"relRateFor_f6p"	0.00019740755617814187	3.896974323622624e-8	0.00004131312772243101	0.045444440494674124	0.09090909090909088	0.09086777778136845
1	"relRateFor_f6p"	0.00016112555098846126	2.596144318133523e-8	0.00005074666540458295	0.03709364778535885	0.13680688860321	0.13675614193780541
1	"relRateFor_f6p"	0.00011056583877222526	1.222480470340571e-8	0.00005110443346637017	0.025455484756673114	0.20076000891310164	0.20070890447963527
1	"relRateFor_f6p"	0.00004415871850138586	1.949992419684638e-9	0.00002895140255093631	0.01016740377918051	0.28474724895080133	0.2847182975482504
1	"relRateFor_f6p"	0.00003659609514028439	1.3392741795167467e-9	0.00003260064045390587	0.008426917357917365	0.38686317984685703	0.38689578048731094
1	"relRateFor_f6p"	0.00012608393151120056	1.5897157785321115e-8	0.00014518056389883904	0.029036112779767816	0.49999999999999994	0.5001451805638988
1	"relRateFor_f6p"	0.0002155902109517438	4.647913905821739e-8	0.0003044457550248625	0.04965380401536172	0.613136820153143	0.6134412659081678
1	"relRateFor_f6p"	0.00029639334250528004	8.784901348145225e-8	0.0004883057913880329	0.0682703828362409	0.7152527510491984	0.7157410568405864
1	"relRateFor_f6p"	0.00036286272403765474	1.3166935649602719e-7	0.0006680618863806886	0.08358714451615233	0.7992399910868982	0.7999080529732789
1	"relRateFor_f6p"	0.00041348347831425547	1.7096858683885538e-7	0.0008222210169969157	0.09525342662506023	0.8631931113967899	0.8640153324137868
1	"relRateFor_f6p"	0.00044981655685642774	2.0233493482217189e-7	0.0009420704211229314	0.10362774632352244	0.9090909090909092	0.9100329795120321
1	"relRateRev_s7p"	0.00008480867019744487	7.192510540658973e-9	0.000017750919455911118	0.019526011401502227	0.09090909090909093	0.09089133998963501
1	"relRateRev_s7p"	0.00007427783038993496	5.517196087435946e-9	0.000023396221587396182	0.017101640002393278	0.13680688860321005	0.13678349238162266
1	"relRateRev_s7p"	0.00005960393224391236	3.5526287389368956e-9	0.000027551040533924098	0.013723370846157639	0.2007600089131019	0.20073245787256797
1	"relRateRev_s7p"	0.00004033249771429048	1.626710371873247e-9	0.00002644296665577084	0.009286469580726184	0.28474724895080145	0.2847208059841457
1	"relRateRev_s7p"	0.00001690016168331976	2.8561546492234935e-10	0.000015054124221647314	0.003891330321900011	0.38686317984685686	0.3868481257226352
1	"relRateRev_s7p"	9.062591917019525e-6	8.213057225442762e-11	0.000010433803388720797	0.0020867606777441594	0.5	0.5000104338033887
1	"relRateRev_s7p"	0.00003502689770112921	1.2268835625653707e-9	0.000049452957961548805	0.008065566499365824	0.6131368201531432	0.6131862731111047
1	"relRateRev_s7p"	0.00005846330020681245	3.417957471071877e-9	0.00009629146292688961	0.01346257847811706	0.7152527510491988	0.7153490425121257
1	"relRateRev_s7p"	0.00007773997469419369	6.043503665453875e-9	0.00014307908708799388	0.01790189288369048	0.7992399910868982	0.7993830701739862
1	"relRateRev_s7p"	0.00009241901018840204	8.541273444203961e-9	0.0001837093149849034	0.02128252792560302	0.86319311139679	0.8633768207117749
1	"relRateRev_s7p"	0.00010295414836918038	1.0599556666423207e-8	0.0002155352621836526	0.023708878840201786	0.9090909090909091	0.9093064443530927
1	"absRateFor"	0.018391280425675838	0.0003382391956958472	5.865593523456795	4.325693519404303	135.59891603842877	141.46450956188556
1	"absRateFor"	0.018391280425675838	0.0003382391956958472	5.865593523456795	4.325693519404303	135.59891603842877	141.46450956188556
1	"absRateFor"	0.018391280425675838	0.0003382391956958472	5.865593523456795	4.325693519404303	135.59891603842877	141.46450956188556
1	"absRateFor"	0.018391280425675838	0.0003382391956958472	5.865593523456795	4.325693519404303	135.59891603842877	141.46450956188556
1	"absRateFor"	0.018391280425675838	0.0003382391956958472	5.865593523456795	4.325693519404303	135.59891603842877	141.46450956188556
1	"absRateFor"	0.018391280425675838	0.0003382391956958472	5.865593523456795	4.325693519404303	135.59891603842877	141.46450956188556
1	"absRateFor"	0.018391280425675838	0.0003382391956958472	5.865593523456795	4.325693519404303	135.59891603842877	141.46450956188556
1	"absRateFor"	0.018391280425675838	0.0003382391956958472	5.865593523456795	4.325693519404303	135.59891603842877	141.46450956188556
1	"absRateFor"	0.018391280425675838	0.0003382391956958472	5.865593523456795	4.325693519404303	135.59891603842877	141.46450956188556
1	"absRateFor"	0.018391280425675838	0.0003382391956958472	5.865593523456795	4.325693519404303	135.59891603842877	141.46450956188556
1	"absRateFor"	0.018391280425675838	0.0003382391956958472	5.865593523456795	4.325693519404303	135.59891603842877	141.46450956188556
1	"absRateFor"	0.018391206327280862	0.00033823647017261564	6.2523209134396325	4.146319388533358	150.79207189707626	144.53975098363662
1	"absRateFor"	0.018391206327280862	0.00033823647017261564	6.2523209134396325	4.146319388533358	150.79207189707626	144.53975098363662
1	"absRateFor"	0.018391206327280862	0.00033823647017261564	6.2523209134396325	4.146319388533358	150.79207189707626	144.53975098363662
1	"absRateFor"	0.018391206327280862	0.00033823647017261564	6.2523209134396325	4.146319388533358	150.79207189707626	144.53975098363662
1	"absRateFor"	0.018391206327280862	0.00033823647017261564	6.2523209134396325	4.146319388533358	150.79207189707626	144.53975098363662
1	"absRateFor"	0.018391206327280862	0.00033823647017261564	6.2523209134396325	4.146319388533358	150.79207189707626	144.53975098363662
1	"absRateFor"	0.018391206327280862	0.00033823647017261564	6.2523209134396325	4.146319388533358	150.79207189707626	144.53975098363662
1	"absRateFor"	0.018391206327280862	0.00033823647017261564	6.2523209134396325	4.146319388533358	150.79207189707626	144.53975098363662
1	"absRateFor"	0.018391206327280862	0.00033823647017261564	6.2523209134396325	4.146319388533358	150.79207189707626	144.53975098363662
1	"absRateFor"	0.018391206327280862	0.00033823647017261564	6.2523209134396325	4.146319388533358	150.79207189707626	144.53975098363662
1	"absRateFor"	0.018391206327280862	0.00033823647017261564	6.2523209134396325	4.146319388533358	150.79207189707626	144.53975098363662
1	"relRateFor_f6p"	0.000020658459451761146	4.2677194692005944e-10	2.9729205903231137e-6	0.004756672944516984	0.06249999999999998	0.062497027079409656
1	"relRateFor_f6p"	0.00007489039550201415	5.608571338448102e-9	0.000030026792846332695	0.01724563771830251	0.1741123948954683	0.17414242168831462
1	"relRateFor_f6p"	0.0002683320301207215	7.200207838870778e-8	0.000247219298274981	0.06180482456874527	0.3999999999999999	0.4002472192982749
1	"relRateFor_f6p"	0.0005067494905535708	2.567950461763035e-7	0.0007918889349964875	0.1167514838267576	0.6782688399674104	0.6790607289024069
1	"relRateFor_f6p"	0.0006707259201112065	4.498732599090245e-7	0.0013439971394874073	0.15455967104105187	0.8695652173913043	0.8709092145307917
1	"relRateFor_f6p"	0.00020527705568995636	4.2138669592737445e-8	0.000022513314925420858	0.047277961343383815	0.0476190476190476	0.04764156093397302
1	"relRateFor_f6p"	0.00028342851355278587	8.033172229474172e-8	0.00008912913389574895	0.06528312718731155	0.13652705949581428	0.13661618862971003
1	"relRateFor_f6p"	0.0004564741769658709	2.0836867423666922e-7	0.0003505410678458776	0.1051623203537633	0.33333333333333326	0.33368387440117914
1	"relRateFor_f6p"	0.0007021203296991574	4.929729573768535e-7	0.000991144520410825	0.16179993553895156	0.6125741132772069	0.6135652577976177
1	"relRateFor_f6p"	0.0008964190543485628	8.035671209991717e-7	0.001721844027934627	0.20662128335215527	0.8333333333333333	0.8350551773612679
1	"relRateFor_f6p"	0.0007091456388335082	5.028875370765845e-7	0.000052716194576953035	0.16342020318855446	0.03225806451612902	0.03231078071070597
1	"relRateFor_f6p"	0.0007648219251565891	5.849525772002311e-7	0.000168079262547971	0.17626191538270447	0.09535767393825996	0.09552575320080793
1	"relRateFor_f6p"	0.0009013016186861789	8.123446078463262e-7	0.0005193696615369281	0.20774786461477132	0.2499999999999999	0.2505193696615368
1	"relRateFor_f6p"	0.0011336585016505918	1.2851815983646648e-6	0.0013412929060254708	0.2613755083765472	0.513167019494862	0.5145083124008875
1	"relRateFor_f6p"	0.0013598631170564507	1.849227697130486e-6	0.0024123906699001774	0.3136107870870231	0.769230769230769	0.7716431599006692
1	"relRateFor_e4p"	0.0009528637133255913	9.079492561726346e-7	0.00013697778837978847	0.2191644614076614	0.06250000000000004	0.06236302221162025
1	"relRateFor_e4p"	0.0008325487679525789	6.931374510193571e-7	0.0003334562428214116	0.1915178083798159	0.17411239489546843	0.173778938652647
1	"relRateFor_e4p"	0.0005889463994506738	3.4685786142591267e-7	0.00054207204517287	0.13551801129321744	0.40000000000000013	0.39945792795482726
1	"relRateFor_e4p"	0.00028866694298709805	8.332860397351652e-8	0.0004506820717247173	0.06644593488127386	0.6782688399674106	0.6778181578956859
1	"relRateFor_e4p"	0.00008211884136916092	6.7435041078134155e-9	0.00016440673428819164	0.01890677444314204	0.8695652173913043	0.8694008106570161
1	"relRateFor_e4p"	0.0006827158141886613	4.6610088294328675e-7	0.00007479887114364425	0.1570776294016528	0.04761904761904766	0.047544248747904014
1	"relRateFor_e4p"	0.0006117278749523392	3.742109929937047e-7	0.0001921705653929462	0.14075639371610263	0.1365270594958144	0.13633488893042145
1	"relRateFor_e4p"	0.00045454808977429817	2.0661396591746342e-7	0.00034869604116810615	0.10460881235043178	0.33333333333333354	0.33298463729216543
1	"relRateFor_e4p"	0.0002314341326673519	5.3561757763489445e-8	0.0003263518112212038	0.05327548196172639	0.612574113277207	0.6122477614659858
1	"relRateFor_e4p"	0.00005496589831334442	3.021249977392919e-9	0.0001054630410312063	0.012655564923744754	0.8333333333333336	0.8332278702923024
1	"relRateFor_e4p"	0.00013321551207257087	1.7746372656757278e-8	9.893322978515862e-6	0.030669301233399143	0.03225806451612906	0.03224817119315054
1	"relRateFor_e4p"	0.00011688468482673464	1.3662029547045091e-8	0.000025660818598532975	0.02691007187858551	0.09535767393826003	0.0953320131196615
1	"relRateFor_e4p"	0.00007685906506704754	5.907315882980647e-9	0.00004423971960379469	0.017695887841517866	0.25000000000000017	0.24995576028039637
1	"relRateFor_e4p"	8.73583564375835e-6	7.631482439475885e-11	0.00001032225330965808	0.0020114802622777338	0.5131670194948621	0.5131566972415524
1	"relRateFor_e4p"	0.000057558904982546455	3.3130275427898113e-9	0.00010195619972086511	0.013254305963712463	0.7692307692307694	0.7693327254304902
1	"relRateRev_s7p"	0.00010162145825542979	1.0326920777960059e-8	0.000014622792556345798	0.02339646809015327	0.06250000000000001	0.06248537720744367
1	"relRateRev_s7p"	0.00006741866300075117	4.545276120808854e-9	0.000027026624310921843	0.015522515974320946	0.17411239489546834	0.17408536827115742
1	"relRateRev_s7p"	1.81117104924855e-6	3.2803405696360937e-12	1.6681536619267412e-6	0.0004170384154816853	0.39999999999999997	0.4000016681536619
1	"relRateRev_s7p"	0.0000871099336791914	7.588140545593123e-9	0.00013605947576200705	0.020059815186046943	0.6782688399674105	0.6784048994431725
1	"relRateRev_s7p"	0.00014575842888343155	2.1245519590566372e-8	0.00029189348923186476	0.03356775126166445	0.8695652173913043	0.8698571108805362
1	"relRateRev_s7p"	0.00007701096738066404	5.9306890969057014e-9	8.443265926798282e-6	0.01773085844627639	0.04761904761904762	0.047610604353120825
1	"relRateRev_s7p"	0.00004671101068776107	2.1819185194721288e-9	0.000014683525243142093	0.010755029294095551	0.13652705949581434	0.1365123759705712
1	"relRateRev_s7p"	0.000020368322547148487	4.1486856338467746e-10	0.00001563363189299727	0.0046900895678991805	0.3333333333333333	0.3333489669652263
1	"relRateRev_s7p"	0.00011556236656545815	1.335466056620932e-8	0.00016302287137848204	0.02661275882298174	0.6125741132772069	0.6127371361485854
1	"relRateRev_s7p"	0.0001908346375471548	3.641785888775394e-8	0.00036625795639477765	0.043950954767373325	0.8333333333333333	0.833699591289728
1	"relRateRev_s7p"	0.000016274708590557907	2.6486613970757936e-10	1.2088581789956865e-6	0.0037474603548866272	0.03225806451612904	0.032259273374308034
1	"relRateRev_s7p"	0.00003942607495166506	1.5544153860943108e-9	8.65714305056664e-6	0.00907860132596331	0.09535767393825997	0.09536633108131054
1	"relRateRev_s7p"	0.00009616985682414647	9.248641361576832e-9	0.000055365949551355875	0.02214637982054235	0.25	0.25005536594955136
1	"relRateRev_s7p"	0.00019275226464071649	3.71534355241248e-8	0.0002278086942523183	0.04439269976401888	0.513167019494862	0.5133948281891143
1	"relRateRev_s7p"	0.0002867483910346247	8.222463976094602e-8	0.0005080619938065967	0.06604805919485757	0.7692307692307693	0.7697388312245759
1	"relRateRev_g3p"	0.00004873026773277722	2.374638993308149e-9	7.0124558279455185e-6	0.011219929324712833	0.062499999999999986	0.06249298754417204
1	"relRateRev_g3p"	0.000039981839548008935	1.5985474936427314e-9	0.00001602832571032109	0.009205735019579735	0.17411239489546834	0.17409636656975802
1	"relRateRev_g3p"	0.000022275726517306804	4.962079918738456e-10	0.000020516176165885636	0.00512904404147141	0.3999999999999999	0.399979483823834
1	"relRateRev_g3p"	4.6273811737940207e-7	2.1412656527583328e-13	7.226909204405274e-7	0.00010654933233778678	0.6782688399674105	0.6782681172764901
1	"relRateRev_g3p"	0.000014533272569901279	2.1121601159104492e-10	0.000029099701479129436	0.0033464656700998856	0.8695652173913043	0.8695943170927835
1	"relRateRev_g3p"	0.00003568239415785435	1.273233252836478e-9	3.912624963776923e-6	0.00821651242393154	0.04761904761904761	0.047622960244011386
1	"relRateRev_g3p"	0.00003543244143766611	1.2554579062336381e-9	0.000011139179941999089	0.008158953970835794	0.1365270594958143	0.1365381986757563
1	"relRateRev_g3p"	0.00003487914801730829	1.216554966413301e-9	0.00002677181046417676	0.008031543139253031	0.33333333333333326	0.33336010514379744
1	"relRateRev_g3p"	0.0000340941026769348	1.1624078373453727e-9	0.00004809175662490173	0.007850765414753802	0.6125741132772068	0.6126222050338317
1	"relRateRev_g3p"	0.00003347347084570185	1.1204732504580514e-9	0.00006423207114492069	0.007707848537390483	0.8333333333333334	0.8333975654044783
1	"relRateRev_g3p"	0.0001906948196226388	3.636451423091074e-8	0.000014167337534183588	0.04391874635596914	0.032258064516129024	0.03227223185366321
1	"relRateRev_g3p"	0.00018148646020565984	3.2937335237980554e-8	0.000039857156682907013	0.041797534521147005	0.09535767393825997	0.09539753109494288
1	"relRateRev_g3p"	0.00015891975908199907	2.5255489826680625e-8	0.00009149830685714622	0.036599322742858494	0.24999999999999997	0.2500914983068571
1	"relRateRev_g3p"	0.00012051892287362476	1.4524810770618712e-8	0.00014242621343629747	0.02775435833278906	0.5131670194948619	0.5133094457082982
1	"relRateRev_g3p"	0.00008315784134957371	6.9152265779208716e-9	0.00014730487610814524	0.01914963389405888	0.7692307692307692	0.7693780741068773
1	"inhibRatio_pi_1"	0.00025582594282846927	6.544691302407522e-8	0.000011188863259764537	0.05888875399876072	0.019	0.018988811136740235
1	"inhibRatio_pi_1"	0.00025582594282846927	6.544691302407522e-8	0.000011188863259764537	0.05888875399876072	0.019	0.018988811136740235
1	"inhibRatio_pi_1"	0.00025582594282846927	6.544691302407522e-8	0.000011188863259764537	0.05888875399876072	0.019	0.018988811136740235
1	"inhibRatio_pi_1"	0.00025582594282846927	6.544691302407522e-8	0.000011188863259764537	0.05888875399876072	0.019	0.018988811136740235
1	"inhibRatio_pi_1"	0.00025582594282846927	6.544691302407522e-8	0.000011188863259764537	0.05888875399876072	0.019	0.018988811136740235
1	"inhibRatio_pi_1"	0.00025582594282846927	6.544691302407522e-8	0.000011188863259764537	0.05888875399876072	0.019	0.018988811136740235
1	"inhibRatio_pi_1"	0.00025582594282846927	6.544691302407522e-8	0.000011188863259764537	0.05888875399876072	0.019	0.018988811136740235
1	"inhibRatio_pi_1"	0.00025582594282846927	6.544691302407522e-8	0.000011188863259764537	0.05888875399876072	0.019	0.018988811136740235
1	"inhibRatio_pi_1"	0.00025582594282846927	6.544691302407522e-8	0.000011188863259764537	0.05888875399876072	0.019	0.018988811136740235
1	"inhibRatio_pi_1"	0.00025582594282846927	6.544691302407522e-8	0.000011188863259764537	0.05888875399876072	0.019	0.018988811136740235
1	"inhibRatio_pi_1"	0.00025582594282846927	6.544691302407522e-8	0.000011188863259764537	0.05888875399876072	0.019	0.018988811136740235
1	"inhibRatio_pi_2"	0.00011563084717147731	1.3370492817593543e-8	5.059420939937387e-6	0.026628531262828357	0.019	0.019005059420939937
1	"inhibRatio_pi_2"	0.00011563084717147731	1.3370492817593543e-8	5.059420939937387e-6	0.026628531262828357	0.019	0.019005059420939937
1	"inhibRatio_pi_2"	0.00011563084717147731	1.3370492817593543e-8	5.059420939937387e-6	0.026628531262828357	0.019	0.019005059420939937
1	"inhibRatio_pi_2"	0.00011563084717147731	1.3370492817593543e-8	5.059420939937387e-6	0.026628531262828357	0.019	0.019005059420939937
1	"inhibRatio_pi_2"	0.00011563084717147731	1.3370492817593543e-8	5.059420939937387e-6	0.026628531262828357	0.019	0.019005059420939937
1	"inhibRatio_pi_2"	0.00011563084717147731	1.3370492817593543e-8	5.059420939937387e-6	0.026628531262828357	0.019	0.019005059420939937
1	"inhibRatio_pi_2"	0.00011563084717147731	1.3370492817593543e-8	5.059420939937387e-6	0.026628531262828357	0.019	0.019005059420939937
1	"inhibRatio_pi_2"	0.00011563084717147731	1.3370492817593543e-8	5.059420939937387e-6	0.026628531262828357	0.019	0.019005059420939937
1	"inhibRatio_pi_2"	0.00011563084717147731	1.3370492817593543e-8	5.059420939937387e-6	0.026628531262828357	0.019	0.019005059420939937
1	"inhibRatio_pi_2"	0.00011563084717147731	1.3370492817593543e-8	5.059420939937387e-6	0.026628531262828357	0.019	0.019005059420939937
1	"inhibRatio_pi_2"	0.00011563084717147731	1.3370492817593543e-8	5.059420939937387e-6	0.026628531262828357	0.019	0.019005059420939937
