ssd,Km_fdp,kcat_f,Kic_dhap,Kincc_g3p,Kincu_g3p,Keq
0.323196054839188,15.58230536821017,17.1465925968879,0.39762604816383906,14.607670118187524,75681.97327715238,23.43586264548649
0.33208421755501893,65.6949591547323,9.33636007508716,222.4832074285318,103.21363929966506,83030.32040594901,0.22849728559555033
0.3602349268034423,55.43871794572188,0.003615440952875999,20465.870481189882,8.089212013979862,8.741254900759508,0.02518158205787912
0.36361770486503353,45.848266047516,11.28845705356146,472.49985175432425,1060.0093773500578,89.4509220608222,1.7601500364493423
0.3636620002426816,52.43920887548683,0.1943304294168547,8703.889923234861,64.1976097559343,28.35143273874841,0.4506333704946258
0.3663647344204708,55.60067506896232,0.0011553373776827076,1.5841011101303463e9,7.895809505115131,8.764743399259531,0.00002564091732381169
0.3713561072937628,54.63408931895731,0.0009166883101062781,2.11565867727581e6,82.72611375774858,7.648636188315783,0.0008311735642539174
0.37137039282525874,54.63504402719003,0.0009410109470478357,3.0696717689427696e6,82.63002539132368,7.893681250531417,0.0009927767226805917
0.37138871282214975,54.603783537537545,0.006416225826014066,2.9168085411914126e6,81.85137946770925,7.18714069722917,0.006839048368845434
0.3713903059148025,54.640849932025546,0.0005773508742582374,1.715818225981581e7,82.48226028929588,7.891279321435296,0.00008421607588539585
0.37139725627028075,54.645725915483304,0.007948289876935632,1.181793684542921e7,82.71599174940143,6.963029786328897,0.0012177936496164023
0.37141781870060964,54.63792280372847,0.00034970717283247917,1.1590043716334714e7,82.7937582189399,7.89825226551556,0.000012579961571279821
0.3714199365258243,54.63929859747855,0.0003395845062925673,9.638357725245709e10,82.69485538166214,7.877560512642,0.000024217648421582035
0.3714363587304227,54.63695646348997,0.00032553896416637987,4.67203153033924e9,82.89790567590056,7.66887248174134,7.404941934695089e-7
0.37147976328281784,54.54727451074044,0.0005031158997224695,2.8592422416274075e10,82.84478734253622,4.121591704580399,0.05611120789485628
0.37180223635510323,54.597490394522126,0.00013713910523584954,9.792282281125185e17,85.82431896419335,6.173737432813716,0.000035184858227909476
0.37195832633338477,54.64543686676482,0.14355860905185733,3.465018341414488e9,86.62098538060414,9.770855132367563,0.0011118771066343216
0.37285782453836785,54.67831778313791,0.009868820404113606,2.1720602039367585e6,85.24797357723155,7.078412467945818,0.00679098553817286
0.37967985108318,52.94453292695217,0.43576704807386296,2186.7769219921465,34.8898691655165,63043.244200058434,0.355261844491096
0.38229493141848764,57.145204792760595,4.06476247990536,2697.72998144052,106.75155612866617,42.055745119022674,0.9134558373329944
0.38539278541034766,46.805633898940854,16.81979745115077,65.92463832100387,28.114806096380878,59198.27636128066,0.7146331133380517
0.3870277960917241,55.28218924255113,0.023739633306770914,6.0233967094210686e10,19.118485954102443,60732.469699185385,0.004268714091920774
0.403325658888794,79.97039209036868,1.9589811638766719,699.5861662682385,420.7689344785152,88.17397607629549,6.031869370138413
0.41581418745074267,0.025830698587249238,0.0009937389334270716,0.0074827171052303946,1.5324399907011527e6,1.073637137750097e6,0.0008828313869673635
0.41677805190675155,47.1202639160396,1.689430038956528,3953.053954551466,64.42955472130502,74580.23156004716,0.27217593413232755
0.4174350290588195,54.564136791199644,0.000365668234079765,2.0260541120265828e15,92.23866135435907,56.42599262732721,0.00006510831816110175
0.41744257014983255,54.56396824941882,7.745519611933647e-7,1.5856109835898442e17,92.27638194656932,56.40702414213298,1.281601337370635e-6
0.4183568656670162,54.51127669056925,0.006967559134874959,8.29349866000913e13,100.38343885181318,56.506246619475476,0.00042360611244733387
0.4206249404658744,52.62963615475986,0.3402269917889912,199011.1199304914,119.6081137843846,53.08439653579317,0.08655999912083136
0.4260816240330775,51.798424491264534,5.501139418952676,2.099614211429806e6,46.26347930868612,495.6779784210856,0.41864882814853166
0.43245804028097734,55.191688405030014,0.5247448423693934,3.77762209729823e6,9.267949089721668,66291.08410371332,0.02969841615680282
0.4333690206768216,73.6130561048631,14.176642011168756,257.30708895794277,196.15442447216492,70.09069618740791,0.8772648447337785
0.4353795097755241,26.607482567411843,12.720421376027991,40.60067789743168,995.6286770104396,148.59899325517534,2.6867442162210664
0.43545075753850215,52.468257871041054,0.9833819145364535,26255.08453540357,45.13371679586926,72674.77920458071,0.15802109685311322
0.4363457596757346,54.82611502914627,0.4023402288713689,33799.41944675806,50.07030177236635,73750.99897804605,0.8260039841243962
0.43819789278357635,48.605247641557426,4.484361747699815,14720.020312654324,43.84829587379632,71601.55100119053,0.420015267451819
0.4390283704917455,50.71427509749413,0.4012439493881763,803610.7454351921,26.052541939392274,70221.3241827222,0.3925264161895686
0.4391471396380631,54.332753053375036,0.014535723093377416,187640.11794189765,49.05613399446417,73685.76362404882,0.00476893603766111
0.4394149179838203,54.39218267891951,0.09124694503712354,1.3373229930771562e12,46.901024068262586,78171.91416369549,0.025924146279999616
0.43946030061074726,52.64951869654356,1.0640319010288497,2.1956806772891612e14,32.09950231049837,68662.44941030988,0.10670678279712617
0.43966405012500087,54.369233279383764,0.0021832402186730414,914249.1843011237,48.91359411080466,73669.22037830859,0.0018801480340095587
0.4397450709658256,54.38474873136615,0.0008188818662734407,1.836786045694021e6,49.033812973418705,73697.42524521622,0.0030222621110353085
0.439770323237998,48.70719344260418,2.7983020056554087,6696.186304448203,111.20145337457656,80437.25969007901,1.0277045673783056
0.4397798785052566,54.372468798411866,0.00033663523081053253,5.362945768903095e14,48.753192336603604,73643.80728272494,0.00036152356939535014
0.43978870072303355,54.355578504771096,0.006909230534275712,7.693858714704712e6,48.9108981186145,73674.27109883256,2.416775835039535e-6
0.43980124738997284,54.373295728846614,0.000049764789757827684,2.8191735564536273e7,48.92219035117006,73670.47483987361,0.00009169026084923452
0.4398044802129579,54.37216397700909,0.0022657875685048283,7.956565884508023e10,48.877027734055886,71910.12432557161,0.00067335787146865
0.4398048527527665,54.37411352276848,4.1925286522893566e-7,4.881074457114825e17,48.9133050750901,73665.21470665769,7.25408196171665e-6
0.4398094020042469,54.380256938201455,0.009343901870787855,3.709509488443552e11,48.916609166140745,71845.50758350283,0.0009233331197773453
0.4398137927794135,54.37052927720292,0.0012082396546121896,1.6220874578973137e10,48.96597844393801,73674.2236589464,0.00006977473393377365
0.43981607818605034,54.372562478542505,0.0007598163595528853,1.819248815158166e13,48.98584607673619,73677.600192415,0.00009266356262423927
0.4398168443227559,54.37019325227181,0.0021892668492115705,8.835533097212473e8,48.98778017531683,73677.48305212519,0.00012133831459260272
0.4398195329369102,54.36692427587435,0.002830648091389776,9.907030731225628e6,48.05245934901561,42554.43292040581,0.0003346166143377692
0.43982220562497204,54.37907030030576,0.008662828776941805,1.743464118356088e14,49.52570338966667,73967.82990528188,0.007596647309634536
0.44036254337220526,57.97790805295976,5.658969093201263,1.062874084780494e11,28.783051574216273,62550.949094810225,0.3303014901989376
0.4415439918932965,48.96575230028162,5.417676801426653,4.4373917815798156e7,38.170714651622625,68504.1041267868,0.22284725244924816
0.4511017572529096,46.398651046954775,3.4491046770091045,2340.2976038791026,73.46352535011965,87633.43097238128,11.540134440114707
0.4550799507622676,1.4200362397233608,0.19559134917927729,0.889728117835242,14003.1621136906,4292.954208333313,0.6680697707856837
0.46888705146470216,0.547667666799716,0.33820243525825605,1.0303744278191207,58803.759995235974,4898.891410599984,0.043864997257502765
0.47016364429280544,34.31164681603863,15.310812134475544,57.44083865252471,354.2767391680026,160347.66551014842,6.210086985927693
0.47180171507048874,47.53799461278266,45.86181712626513,118.27159361127933,253.95496802501538,33.35852216981832,1.327711291396499
0.4718342826289028,56.64346693295439,0.04307818938148413,9.637859552448004e10,102.58905915116989,1459.4330554514115,0.005489073113124483
0.471858030942663,45.51723603396029,10.904442744492453,169892.40383273698,51.43092637454622,72559.0539644966,1.104164758109565
0.4772731191283415,0.7146614837861313,0.5865141198521582,1.5578117335614776,44959.42396564216,138359.1547251818,0.12387644838543713
0.47747732540603693,0.19688976386881715,0.06962580085708767,0.315275767995113,47386.64629180612,5.923303732931786e6,0.049991241620041066
0.47945735020824753,0.10593200220129582,0.03836183118577892,0.19424003532219983,59118.32080488601,7.384063390164339e6,0.13783439661822777
0.4845270146074574,55.89372570517193,1.1432582018250803,7961.8813736850625,333.9934908176013,109073.32487244483,0.07925640437849334
0.49865813897554584,41.93108443426569,12.835917361415891,9.83137246468403e11,93.25258906859003,10820.975071373501,1.1116850237467588
0.4999003566472831,76.22435709228164,20.417726793342556,469.8496728738452,100.86928973448696,85260.33190252064,1.0949727936817593
0.500867046316161,55.076986840980034,11.033539346021723,70.43252713544082,130.61402910490918,19312.03180884254,1.2961831629244187
0.5191601743127865,39.34759709421645,11.99013820279954,30.236079022881707,13.391328614473178,103.59032691345726,12.319542555193216
0.5344305115652883,65.74155536452838,16.37761436333011,88.43082950615775,241.45268608175022,5637.709945793236,11.598079437200091
0.5475545672897093,55.99166962074784,5.520665751766072,260.87897737008177,2283.940553838212,31350.07219403309,7.322186702887761
0.5497661125911566,31.164058483656056,0.0805348002120557,8660.300413501818,17.411216103010002,68288.43993015672,20.920191777391654
0.5582506134530082,38.40018992362129,8.675791287473258,8673.193025365943,181.5176824869007,4965.396421094752,0.4352247547039718
0.5642970655138044,57.43828940111675,6.644321565614929,4397.744667420236,603.7152269700172,164603.13645064863,2.1219084954117653
0.5670794588532488,55.04982620298457,16.97394680812859,427.5998994561609,100.9686744772181,77384.01434598368,38.588855551087796
0.5761001596255602,79.11066959425115,17.052325458706346,317.4882861622375,178.69678246830523,4459.687560084677,1.7365787479856232
0.5804492620432875,38.63000700546243,19.43884675646205,1.045943030633974e9,52.68975636536163,61543.04628779429,10.513514379130493
0.5873339682080544,57.28992257905068,13.008061390013296,183.67957606703467,3.8856460108332977,29.822274339607038,1.831867557304157
0.5948249245989329,47.593561885709114,17.56080734224275,1.0078537876506642e9,241.2468650522144,113467.83846576426,2.168850063128554
0.5985265094284925,90.73759390660526,17.564963863513512,4.0718514351783156e9,114.38412700857248,85937.24495630316,3.4249108382383313
0.5997495200311268,11.637597927608663,2.428971197348214,225.51862142726725,70.05203783647188,92.08648303078765,3.7287064378121055
0.6069096516536309,54.2937894178016,6.750653601541805,61.958229670822135,72.33721053937577,13073.609155681832,5.316111370545457
0.6215676348803871,49.242256454760636,13.575840091253408,11.21302752794417,79.15292904145831,37817.62072179012,23.84842559848518
0.6256954542755564,71.41755310256261,12.180880095669435,91.43083980746812,826.4762469931834,154587.87369597185,7.470443356726332
0.6383014716099129,50.360247515979665,21.831632687994293,2.6101988074724766e12,412.73653220707985,109973.93916171102,13.22338462222396
0.6445970347287178,41.002096843906784,22.28316442246027,5.622728140908708e16,22.765784096927007,26.130429751690617,12.153467224632056
0.6498821366459439,29.47403040333351,25.4215271253052,41.014676265594844,25888.206663349454,3.519964219904751e6,0.586121494146748
0.6524652933071245,43.87077444950247,22.40412844247012,2.2636694448756586e11,376.0829182829757,769.4255054070798,11.602584092914494
0.6584788589690939,32.99057481301585,23.381023511992673,139.1372622954327,100.9755012067054,116986.04207495987,27.12041650903541
0.6756458843039763,80.53052858452521,11.323547908809553,108603.30793593118,793.513813680675,138711.56769169224,0.8541693790223829
0.6758726747011288,22.292002098534237,28.645008846158586,21126.763413085944,28.95536930500181,37.83489669080579,1.9166120237921396
0.6901785838829766,77.80620844627573,20.802892426486743,2.834440835877736e6,1101.8074449632122,71.29582127314731,13.225791753325952
0.69245453263758,60.3757612542894,6.583330286958973,360.97401863772467,2697.868186865978,336638.11653838883,15.7243101910803
0.6947687185016963,36.435246083885104,9.887628679068376,112.9727018777744,965964.3590495123,342752.06811386714,20.056470532687534
0.7031061903228947,117.28090784449633,0.011314366473193954,46610.63824658005,166.27768219939628,88489.96789292205,0.24947325649745422
0.7040334376582144,55.78322241289861,14.32234334484091,265.94662211434667,210.1802605094573,152471.20827997997,5.035031769432152
0.7154450878748393,29.795406118710854,3.8653812120529096,3.3315734188766017e9,160.710324398203,108317.78138447495,24.27514760721311
0.723350511577034,55.64604000929464,0.23977994283291149,181.7004269190397,15.878362752167938,88.12963964575385,0.11716119168657764
0.7237600113484175,55.63289192532554,19.817542000718902,7.007960235248984e6,148.64232207091044,122256.60569757511,4.54105365271886
0.7390883361868643,11.0055277607781,16.808360077458538,82.93915464017992,101091.87820702179,1.237048964147398e7,6.468770822693752
0.7420377575792027,11.974104643519919,2.084100828529839,2035.470666253224,6.8031641167438295,54787.78104040001,26.802136982336773
0.7503050218634245,13.383060510973054,9.810318801083962,623189.8695693854,33.343761882528575,104.59958906940372,19.104478863656414
0.7562314339206526,41.55196525356778,40.5152018358067,104.7103394738128,61.73407091281294,384.76521346847073,10.490028570922986
0.7562668005363061,43.174762656842354,24.57178847984089,361.89367867690606,408.7341129460337,186932.4028610789,6.447510318782496
0.7610717343893497,73.04109954532984,20.914779926819786,613443.3444909011,164.5210099897664,116974.16079230371,14.077656380609078
0.7622586102637423,60.64234654232344,31.16895820760972,1482.694093409074,677.019336689183,190451.3376106998,12.928366753223727
0.7737988491562001,38.356354590553885,29.087669000307294,33729.542447403306,5.647356854023705,38.007686660954796,12.478586699878303
0.775471696296693,28.40182390941588,31.78203362031553,107522.04664546027,62.89252842249181,94921.78250731288,9.903677843081342
0.7818444553459539,55.75012253594547,0.000128664471229659,1.9617557942432049e6,3.269497333884068e6,3.8567545444903686e6,0.05305235970223102
0.7835479445839922,49.411031460419416,24.364451670268885,9.085465373832344e8,465.856566149602,71855.22488638943,2.4154484208489384
0.7887602829685539,67.26584620315518,6.872446297781734,6688.233767504261,86.18659765284404,75888.50662033483,49.39294685048379
0.7890194191320578,0.1675329954516019,0.00040168604033261713,2.0204529827400735,27.360680969768907,149555.45948777132,1.3120879653652573
0.8034999989101861,77.31459176385628,19.297173789995608,275.0555079806428,19279.11148328712,3.7876288327789855,1.068946515033713
0.806696188797946,83.5980116210426,9.380593687765899,174.28927724950685,266.5946884808305,152953.04746781048,9.752431678431135
0.8175209399918472,57.84350193691307,1.938103638209231,33124.949244244744,13625.63651559841,1.691730075307517e6,1.2379823761126791
0.8323837926690543,87.55973671319737,12.554425238811007,7.223359840677896e7,1876.264194577119,3184.952249513406,6.83761193851696
0.8355269523982616,58.73000462744491,19.26060107735987,26.259187611972806,1812.3420356992553,11.522085369412835,11.556153326938084
0.8367982023448054,98.61069254991975,20.731606649640742,604.3808226636777,15.672347758267199,69032.78428651066,40.88712181932185
0.8439681713523639,97.28611956968828,2.124271768902899,664.341241897439,317.0777488465482,161971.3798015669,1.982037822357932
0.8484118468810485,17.349400849472655,2.6785985381187465,1.7156530343630884e6,1395.444326193635,389.71331877491866,5.8914825258008205
0.8493446291013838,7.572331108086582,21.423818675268503,873.6984368056792,486.6689804509127,178342.03357366985,0.6487201429292212
0.8557078547540998,99.3488385061764,9.021411627977352,1.909886870351884e10,1288.0339590518033,199911.2411311483,11.087580391116653
0.862806054684047,4.641508409215916,15.277503781636762,3292.894291004418,13.816514271198411,73480.18381028195,30.679063621166502
0.881774654763867,74.71814784376166,33.101632851855335,871960.4868124764,135.8622912907247,103285.68089519895,2.5039454075376724
0.8968332059736164,79.71636844653035,11.255450821814893,340.9622625572582,111875.4224575422,1.6860421542273883e7,1.6382412828682344
0.8979353431463568,67.86291855110474,23.74416852221075,83.93609838469007,76.01405552991423,55943.223932019566,6.193455580047895
0.9023317203541719,80.96416879679524,7.977097455719995,153326.50518331182,8889.981988923912,345.6404774193462,5.368507464993756
0.9075838127899032,120.49231374905186,24.280336499398352,5.242416135616585e6,161.45390747490976,31408.269821105485,8.151831129352267
0.9090998522252313,40.893686197307694,16.94001043266927,34820.93322071387,251719.17810163397,54650.11408786836,1.3434411463833191
0.9155018075924161,93.11552700870027,6.5576636090832485,2426.1498188842324,3507.0759335863518,78.0268032636303,4.848849866221987
0.9164942489853158,31.383461911479124,18.925267041112058,9625.757500761036,58.74314839540481,92369.01137133769,44.05074769284688
0.9177136118478076,6.162621426146265,10.007101609398697,17.576900203774922,2261.687367821369,461.9654642477311,11.065609381595479
0.9239418618495396,114.75628732534848,22.239635963356616,910.7550374984988,558.7180858141891,10912.16338925437,0.8545964678345443
0.9287625193276121,71.84193579862014,33.81153699932815,286.3829543901221,4268.617601707803,23.462531134398592,2.901043955380776
0.9287910663334449,73.02397956523124,5.157448715668996,504203.510691327,1.5406136561041763e6,169159.0629600808,2.683960317837574
0.9315015474059382,117.26858677842691,15.277943195091295,32102.387236681756,196.34214625759824,74323.36397945235,17.20988617372662
0.9343744996176577,73.44273046824424,18.540385643209163,680.8085612600803,399458.21396484785,5.8515002269866005e7,6.557879550226082
0.9352513161730336,37.66589980630719,46.13034299251943,4.742411878372133e6,67.91014108524776,92544.00586025839,20.12707040018855
0.9379546421498999,15.253552333393463,82.60307964186421,18.31757751350028,93.00543037723698,67672.00749661068,5.988707996925806
0.9380286431679119,13.246223125800988,3.857101955583243,22.573047185937295,1998.814222748641,175.07537141905118,13.230812190037215
0.9404259202814234,33.41586555377417,33.37412593646255,14.315538496624415,1612.89575767153,262292.6483027725,15.977820960618109
0.9443510579738406,126.33019513402478,6.2468418944202675,2.9264168318825984e8,300.71403664739324,135561.69022366172,12.452579670819683
0.954567394381044,23.613321752384895,30.51834482027002,615165.9821755023,88.10129433051664,52470.14998619315,22.24420174114793
0.955802419926175,62.57429833493099,21.530856066896963,59651.430221922026,40823.891219703335,1453.1912755171077,10.57819757378005
0.9561337741043349,62.787110743855685,42.213201587992174,100.75631024433058,122.12005856549004,85525.48998438397,2.8429533458106304
0.963778376036018,75.50338772020271,15.440898155277285,646.7243998783132,319.9380963603418,183267.33260245936,9.336721590856616
0.9665866355137386,27.982734931051827,22.900831529701616,9615.105943445782,110.62244830651721,125104.68463652399,8.697102294271037
0.9666563375402781,110.59339825795816,3.0700112314425287,3.7627563366949577e6,344.99007150692125,160572.34754190652,13.981473143464724
0.9689454872237262,43.24597321199727,24.010989161604677,5.627356066355217e9,46.64594871216895,78758.51490748655,36.00722375441891
0.9719792423095748,30.36620533111531,5.837025596200649,114586.4476531986,18.84564563334136,272.1966571723468,4.187551128810267
0.9721020214342346,73.38138520813986,9.651830211422155,769287.0672553466,1000.8760727916009,165.09277266617073,28.816879782032366
0.9772302003039316,46.12201521040243,15.563750321204223,1625.524873900664,30281.880635709287,3.598516731398005e7,4.680770318956729
0.9791815092840683,74.32485803654399,17.58867486264665,1.1661611541080468e6,2.342700897105457e6,32767.61112676185,9.76070971608536
0.988844164915227,49.79322089089724,4.672096016402653,1421.6487085036367,57335.830809993975,278981.3558440551,9.58588754408507
0.9895848380637,48.56982981912454,23.485522744626323,56.81416232970577,5668.249805764907,1098.7579170677777,23.937672993322348
0.9913683205683417,66.42692433613348,37.006794365698795,84.08079057557451,0.6398897811024068,3996.4989664382333,4.509757724344434
0.9925403362862112,30.614049536496253,22.292906584733426,27057.810525436314,443.25015537687574,86741.06957388678,13.871884259621028
0.9937985111112034,118.84901471652655,29.74395379088735,270771.05593758705,178.69490309262062,95193.36930505563,6.5364473328704795
0.9949225101854123,42.93205051425218,8.07707603282576,47710.38689967861,2325.1486772695866,5.040460436632843,5.857729664905056
1.0014647959654956,53.48930119661477,33.68526103718379,612200.5916977298,142.63031246440127,104401.23300752451,30.883288972093613
1.0046606657942536,102.70091012947393,20.375277377699334,3.609620731297295e14,341.5571095136036,151239.90824213225,7.106792377006137
1.011105767738058,71.76566649921905,1.6369291581960728,14920.837936043767,139.2290359723049,1.1056538046370332,34.15403409363052
1.0125725367320422,52.919525787486464,27.57907554800814,102.56072199862507,246.96765818313077,412745.9411965166,0.45903744182963224
1.012628833342539,119.03151976387976,19.421189545146824,306126.8438623482,232.79302725117458,35.1334112276227,31.273702029514084
1.0148127213577696,139.48218063428948,4.375243261451969,46245.11490985476,344.83048876152895,142231.65967490646,2.1475357064983345
1.0151803178146162,134.7436851167543,18.25073989746924,7.492597347826228e11,173.84777657449584,91965.5043088622,23.79691490409039
1.0154318250045375,147.60898748799147,7.949006128869704,5.901636351657574e6,250.41154290895705,40431.53236475553,12.760272345155501
1.017977620083157,15.164082061475389,12.983615988340516,64.27411987158924,27.299076522889127,114849.5502637931,32.825407231498
1.0185500829953267,102.49447042723851,17.367787908903846,115787.63897806889,27.98037638719034,66.31585030127965,2.21093700840132
1.0210769963128656,0.9824704864259615,40.95654957965241,5.6103756671166904e7,11.69705840020547,13768.617517235945,0.5258273370104604
1.0224722513013855,98.9287352562177,14.427668701488406,3.966097708316405e14,357.0057485850207,2769.298877404641,3.036361509467837
1.023489564307567,51.76717428352658,35.25042968799815,850626.1561539182,10.73671581260845,55565.52866760456,20.345172625148262
1.0269091090062572,63.290636240829855,0.19921497938499313,1.1303616710311596e6,1506.8217141685611,78.09466232638388,19.550202983614096
1.0356654657684432,47.03833902253436,25.959527887155293,2.5656706694485874e9,1400.4807134147954,196533.75331586652,24.771263675512785
1.04001316204105,19.441752912625457,19.980350281573827,31.80808543411347,3911.862510480793,621.3849826725708,7.564776502356472
1.0415790659371145,52.303725857667146,20.950596094403416,1159.3032888155205,2644.64048091798,294998.25162068283,32.754173655933485
1.0416632278956783,50.50769068700016,42.08408757887586,5226.9269273480695,81.18397450463571,5.489758489491102e6,0.8671538528045065
1.048478004893213,98.81760232216054,26.777504312964258,326848.17979211087,796.5544382196044,77.93836363059283,28.515315215146682
1.049493561233809,99.90864788440567,16.228007138629472,3.0018722851786898e6,347.75462318875145,171513.2544646608,16.67321230105935
1.0497828027244467,24.750353798772505,11.900600101613923,67522.34812371635,38742.69109817984,3.8861782502291356e6,1.5865253584601156
1.050077902717462,16.786335543729507,38.129210570368684,0.16553196745383222,34839.34771462932,3.668619296468289e6,8.455731302053085
1.0514685362379943,72.21966053649011,25.763856390411476,433.1989525187445,30195.78814122678,4.554406131665818e6,18.535426429680463
1.0522420455512544,93.57839005821769,34.94374424324897,1.1807510885016701e9,219.08411643253382,129706.09255578987,24.530906401611674
1.0557378842478657,10.478656677221272,26.121513402800222,28.83254720285074,17.77194293717132,81391.6572949214,88.18241481440012
1.0564261728151685,120.76929340429868,31.515532687200178,769419.7809608381,152.34753590880482,1.5877059345489834e6,11.993585687952049
1.057278172168547,62.103312961445674,21.20717283693347,13202.078375024867,36902.75473961186,7.3290943691343665e6,10.461346688862124
1.060830573600555,57.39086240409912,14.323505285254983,5.27881430165621e15,2.606195195568034e6,4.320777785764149e8,11.390352577151472
1.0689023683958816,2.3996209364360075,5.030794934390754,94514.07385677048,33.92298808027006,104907.47742367056,0.9193740084756069
1.070618733567685,98.96196318120185,15.97455741641748,3.4093929562751136e9,28365.777600438934,4.1161603991393256e6,6.251532033847283
1.0743603082377442,128.40787672855828,19.834775481689938,1.5285873581516026e6,152.73864506122717,84611.96822821749,35.25713256379351
1.0757498129297751,69.44632745944075,27.368619031224288,158791.406196944,18820.312863783554,360165.8753440246,3.648671141402699
1.076193592002988,11.7932648257537,2.8307134014177224,6.095005486792772e13,130.7078030760919,91090.23642922186,13.502265633322436
1.0793226923604156,48.35745302044936,26.0106279218903,14.13968604617765,3.4810147424457134,81.54209666137363,2.877953801788719
1.079621807113233,110.92030397395094,20.65959538286699,67967.38770072156,5555.634116132975,829658.3770913642,8.581715230402533
1.0804374011692777,44.01478128859827,27.4205457247627,4.89041425685244e6,1.6324165368247727e7,1.9497322070480173e9,0.46175707069952787
1.0805458936731036,86.7455891892922,34.60642826881124,688524.6324549126,7304.242668620766,96.7734375641422,2.45015644269651
1.084393927283919,164.5170093299295,0.019130867186099125,9.122672285707692e6,398.424521150344,63.792138328382975,0.015106057297969589
1.085211787920605,25.73860098109889,23.61651312288762,17.08556261470692,37.17655163087232,45448.202041881676,68.77795840993728
1.0868229972372114,57.67873024231549,8.13886072582169,1.425622688885434e9,15124.88528256455,536392.1455718046,17.764715985760233
1.087970238312229,90.53525247756129,6.932580770951953,50153.64625447946,1237.4540106254856,351238.540877224,9.793102210163388
1.089808237260223,14.377819038115106,2.5477016051559986,66.53234872739765,46184.63414904494,10654.97167908578,23.363748807704933
1.091326809439275,97.07003513517603,15.769930735791975,3.81041684655588e6,384.61731860857174,158883.10098789682,11.586891779145656
1.0922769398717505,106.22474914443357,8.237544173164173,270166.8485421458,322538.5016831802,9.651654897945051e7,5.693333271366332
1.0923633557301204,70.56543156335078,25.471404227282985,769348.4083199569,231919.18443356093,269.8506203759232,2.1482206888412283
1.09391428127451,115.54128818603822,34.02550912634899,4.548130712841622e10,97.8818058886814,74419.39018008822,10.98884116217508
1.0943735234817564,130.01815370917583,5.605185282998837,1.5388609437144727e6,238.9293778726476,112804.19286203195,40.808352111201145
1.0945843092005472,142.43885057758402,25.964457449038907,7071.450239161342,180.26634558445014,88415.12545630765,4.8108570817474
1.0948105508265615,156.3453978489782,13.404250512823557,3282.976036705342,188.02969385875198,85917.9754025159,7.47732209154983
1.0956116385102335,65.62602808903355,9.47616171066333,3.784199049343262e6,4901.299427645462,78.86016796313966,3.741836070013545
1.095834950543388,83.81153991429468,41.1462797852241,2.529997414677982e9,85.80946819616761,75699.36713637633,5.16953564983063
1.095859815471912,7.571702585124186,7.727378477661957,819406.2364845773,30.2541752404507,56737.68526845164,29.1806712605303
1.0971014163988368,108.20743527115485,23.32382004777123,60173.35515558745,360.81439686468804,166322.49172268235,0.39185190930345665
1.0981137380060617,13.16758070713069,17.401021286110442,95133.89513639332,47652.04686949502,5.886225243901666e6,6.942139189756361
1.0991929250293087,135.42123922643125,10.793993151510692,2.6778616406555028e14,396.2413065955652,161439.24768616256,11.646934168337223
1.0992182928754555,84.30844973857675,38.19686308654419,1.4771110971963361e6,95.71752877591425,65619.14886659126,20.193194611615837
1.0992691334893756,76.27060152034437,3.270457037478703,88.19384179347412,83.03559422106478,51694.981013691024,0.3867158806623967
1.0999881217722862,137.58908468791404,16.550093208865643,2.842080033090775e11,385.25289099200427,142967.0524600456,14.004184689518054
1.1092718127127048,164.54468590384334,0.0006040712861646181,5.200901630373048e6,220.16888128098992,92579.6856818417,0.055580268615531996
1.111151850334962,164.73332912035983,0.018356811587814208,3.416874581174673e6,224.11260095429628,93649.4499429031,0.005472573421462972
1.1752674235759977,163.75615898397302,0.10944322084530508,778206.5874580775,133.9535651043941,67764.33032814466,0.12008841657221588
1.2402472994714955,164.6955404854863,0.011770008058168253,6.867159563336468e6,1415.8821727649508,63.94353563796093,0.002215034908930582
1.5013319251764543,164.55293171832832,0.05578384468125007,9.962261364363614e8,760.5906354099342,249230.6596372999,0.015369218095647626
1.5037656308921727,164.4225023530026,0.08586807390332954,148.98576353328517,1613.1979423160865,94.2460067519472,0.03947372777287805
1.6315622878129497,164.70934950185128,0.0009261045281422617,1.2845359031638124e11,4284.92216704621,114.0797348330089,0.00008746006607878103
1.6830940881592509,162.520721409953,2.52043566715284,28337.794386398855,1073.7779435121502,342714.1045988501,0.24989183160075687
1.7073802067513615,116.28909022963687,0.4982671966714186,20136.224262283893,1129.981078426606,435826.6430430254,0.5481471657130117
1.7812629926414174,163.01960903920903,0.17601647583772106,8957.886144761393,260.63437044771115,90.6646979507132,0.011508346949713043
1.8779400000721123,163.72887666227973,0.13074510112993548,8975.813914947563,1543.4070912846917,477567.2005679798,0.050982590285677705
2.02387774056851,6.559953998906155,37.380957731154275,6.511314214362532e12,534424.2465154375,1.837460198796401e6,38.45400946893077
2.0929605229848924,164.45508662632813,0.002683361864306394,9.736776687037511e7,2481.708195451776,748244.481661697,0.20761580568418236
2.0944145856481082,164.82875080301145,0.11429710839971378,22549.757153713206,2477.4631105665167,202304.575173243,0.0483761029140241
2.2847816759072277,163.44815641697957,0.0974616479807434,610359.558285924,4338.731926431344,1.2914660303174965e6,0.4008135183465319
2.3149931715695913,164.64438831233642,0.06264565506240517,769625.7842497977,4754.723983272321,20790.734263536197,0.016428917569661985
