ssd,Km_fdp,kcat_f,Kic_dhap,Kincc_g3p,Kincu_g3p,Keq
0.20119268827278192,42.62544600926973,0.14257366900179608,1546.4327820455478,1.0796645014768867e7,4.352855120065639e7,0.6771990935970811
0.20298224619206612,53.88418850432511,0.5191463483993479,48982.72734116705,110.77466476095981,63.987732772607316,0.048190392696017666
0.2112181159521858,55.53550452435485,0.029583280546539133,590.2959111995101,95.93293463551221,96250.91882470621,0.3784001109805196
0.21378624219756598,6.44571570648867,0.4837012491757925,27.047275010447752,6422.677995590163,1.00709017011855e6,0.15571323110229218
0.2203544946138002,54.316942085189226,0.00730799966010157,1.7579518292977415e7,55.50528240050213,826.1819097836031,0.005539395126187644
0.2205012364575492,53.96778737427197,0.4336397467086377,49180.05031506881,48.32642316901436,73606.75484849795,0.01677344264671855
0.25535337035129113,52.03016274355007,0.9251161916319276,2.1727689291131718e10,130.25560484675663,65.83483255668334,0.1557026580019068
0.2585258948578837,66.264068780683,0.3752379321033249,5.700101421601785e9,82.24296047588336,88558.8040971343,4.670546467772689
0.2694957344483242,53.95506449797812,0.7232382080346663,1.779795698809589e6,48.05209230687312,2360.463211120284,0.08812724113757178
0.2857385519002775,54.30205660094573,0.31240120235152413,2.1496537477938382e11,7157.742437304779,988160.7362428008,1.774241630624431
0.28849068490672264,55.72922116803147,0.006999342335775725,6.118312875387551e7,957809.810087644,1.2192839608331678e7,0.01475490150796993
0.33582217514079266,9.111097234006643,0.7886608060582304,119.2801101295282,110.24838577026775,127001.91974681946,0.961282517256022
0.37778697666657685,63.90701648041321,1.0461680690002628,6.938318039357934e8,98.2374753726035,92440.81806066044,0.7187811741984397
0.37856826884535755,27.732045315899274,0.19695739617973,859648.6552141116,7.459662933675695,74.09610876461453,0.6193857302374428
0.41498261272166515,24.87611610394819,1.7809815779252904,134.52472282025005,1.7829076320815507,17.26878708944771,1.2143553744278717
0.4186941613840611,2.9532534178181162,1.775327091804528,1.9860658090687517,1829.3679653406937,70.15720068724792,0.9544864426631458
0.4374492649071545,54.55254194165061,1.3634145981872303,171.65747460025838,11009.909230535219,1.4048202335317424e6,0.05382893194092171
0.44240665343464614,2.5937801808024687,1.7753700690135532,4.6155539614184855,6.780863455771674,66320.0411352244,0.09114629433816462
0.44519746965922424,164.65125514480036,0.00889816469357099,171041.8575845256,222.04614903757982,79203.39667952174,0.02323933963453665
0.44605180574220044,164.6988470417132,0.0014558224033781437,500233.47339283983,224.2759213406217,93716.23461849014,0.00015389221780991123
0.45943621224893205,37.93816859574868,1.6351255026019573,458.96543738023803,29.031969583434442,71387.49639426809,1.4656583573118365
0.47354308885194013,164.67046886992162,0.004449313829994816,114041.3209155346,1346.9964616921138,149.74325577165928,0.0009662558068697768
0.5286653585014084,164.6802859666906,0.00037882636732095286,769477.3171747013,44600.804867480045,5.552858573753351e6,0.0030704721692308874
0.5296729084628916,144.17330089166103,1.0731405367591507,2800.1689607951594,758.8727297602294,58.43830875643204,9.820690319463052
0.5408064151514945,164.61432920046096,0.12729569313781514,310118.61470411863,461.639668398368,162549.31612451278,0.017969169962995937
0.5527536976639642,164.3766267132239,0.18672917585753623,2.2541046086720226e10,519.5355096341752,5437.233811410346,0.04899345550846069
0.5552145722181197,163.32465492205296,0.09993281043588606,7412.140629028914,508.3287005415394,176964.9972810581,0.002772966144390083
0.5594867054710255,55.702095609296265,0.15105853352346052,172.66485512306164,953.9484226245139,63610.95432090384,0.008017859172664546
0.5609478352678847,92.97099266588187,1.2202234882568774,3.058717083671418e6,781229.7784467182,9.205679407882269e7,21.668149494720165
0.5640615434772328,82.0096471465668,0.2161231349853597,4.17861283806301e17,2242.254981862349,38.62528831593254,1.6562023714435998
0.6146409154455132,164.3729519398204,0.036824203533315975,769480.630654366,714.47426974216,236026.40748271282,0.10134181889030874
0.6698449959551106,24.772069875557683,1.9294706678851505,44.94072006100665,5.689761890203575,98797.17488347548,1.5333081582133261
0.6921852514751144,116.7383664541505,0.012722348869703956,419458.8815242973,1131.983793447141,217756.27110714297,0.017486612524214684
0.6989518979314637,157.44479778230843,0.12666777708608107,6.253726243296114e17,1164.4090153428103,373409.7023449695,1.146085816148911
0.7385436938785777,116.26447142051796,0.6255357720511207,92307.42891340933,1125.8882341012827,434410.54602273024,1.1894011347290014
0.7489350552913285,35.59482559089793,2.0890896604878186,55.53679490370431,94724.42035037673,1.1582307695416223e7,0.05087655107906033
0.7778648065737728,82.83274767758319,1.7637583735411477,769357.1860533195,281.5554214938682,159840.91862812405,25.980388085680595
0.8093775370752626,111.09672061142429,1.7855806903655422,9.198694358146392e6,341.8955958962887,158363.2596150983,18.499787480809477
0.8133747186457247,163.73589000838234,0.033844753465132944,56963.3281566045,2389.1059603275858,56367.51733245552,0.1351714023724533
0.8215531446676634,162.15194644218846,0.21510745603993287,103728.2911708247,2533.181142592943,24885.02318583016,0.18351288126438314
0.8336040580119473,164.71890764719876,0.021715105217420417,1.9943060827675057e6,601.4322908212954,18.475275886119928,0.014235894159834037
0.8640226332257467,95.77904061989823,2.1328657426801367,639.4460722966844,634.4305085335341,176059.19001336716,28.49992795032818
0.9221161901274995,164.67897932748218,0.005614311091897034,39.63416262500836,1201.0646268079195,376691.21785679867,9.391305956637714e-6
0.951020151153636,164.6090187541387,0.0017826691725749317,7.297972864269452e7,662.5030140654362,56.4165671330333,0.034582918891741594
0.9605561092061988,164.68844628497004,0.011166432208854968,724408.6325562488,23080.574216106565,6.713184696433633e6,0.005761460514099416
0.9692343523507062,164.68208623564155,0.04662711572385498,1.1146272157938486e12,38143.494191901846,1.107591896499137e7,0.00566046661044326
0.9722797889648124,164.6968876557805,0.00019035428219502763,728535.6778767392,50887.119263493114,1.035961201684379e7,0.0013349358585844457
0.9741333685597573,13.153466566502486,2.793232861515567,53.19789940931393,732.5158482931732,127.48176728199472,0.6364065663513812
0.9746081028436029,164.63358305993557,0.05564559431695061,715779.7893513157,63429.100960772346,1.84025896795659e7,0.05196495868618798
0.9800397484325729,164.67615443829985,0.030101869235279886,701116.5093893062,218143.12828371758,6.320894994148366e7,0.0029700958458516074
0.9811648203469454,164.69637782696898,0.001466785286635421,25002.664141855756,297420.4344390176,449543.2208798275,0.00022561300258775564
0.9812600214694317,164.34580012939472,0.05686278942638707,29924.8045585039,303792.2888518177,8.812533077082112e7,0.03716616930268958
0.9818512859593745,164.59198513535878,0.04713592178375964,933676.4949470363,734103.3053229979,2.1271252727098832e8,0.010317131225138098
0.9819439293265005,164.59081676630223,0.012352896373560691,2.9857040910137457e8,1.4747940500441391e6,4.273065824806775e8,0.055899243132555225
0.9819518052773317,164.63020807773373,0.0035503928311848244,8.532198022588153e8,1.5835919861380574e6,4.5875917486189944e8,0.003908253487870915
0.9820482951058573,164.70319643036373,0.0008973717580573748,697670.6514364874,2.1319178528318834e6,9.953989894213481e8,0.0012357013484082613
0.9821333964241474,164.68843365090424,0.002745272308045189,769477.2649505503,3.805117271592223e6,6.415807892007396e6,0.005005223175672885
0.9821450711032342,164.71066959309726,0.009278169218298498,769477.3569935298,3.334393750170047e6,7.517808555127268e8,0.011366524654889153
0.9821980919521085,164.68053605229184,0.017333635334808372,677837.3638675252,4.0154821798285446e6,1.163000739223406e9,0.003144889406316318
0.9822670595731136,164.6482380476791,0.006886904305807613,4.501715564242282e6,2.9854850494089857e7,4.974083792195284e9,0.08944087880328516
0.9822781985025628,164.70731354532526,0.001221009582812777,1.0205594209382935e10,2.869056709395698e10,8.311537502384679e12,0.0031439217565888823
0.9822837983332381,164.69269510594867,0.007115968139055033,1.1568827533105778e10,3.6502427469227055e15,2.5068895683438296e16,0.0016958643914678703
0.9822894216476739,164.70067314892168,0.001433459244586694,769470.2332798355,1.0540240591411318e15,2.8302423497475256e16,0.0008335000766666778
0.9822931181769752,164.7043395499383,0.006941642918129836,2.6258042362004095e6,8.56685406683921e7,2.4809288165801853e10,0.0006333781174438687
0.9823075346377762,164.7060443415885,0.023264458925776835,2.3210546985220653e8,1.4802211686041351e7,2.6063372992367443e7,0.00443118166158169
0.9823078395712521,164.56382061174946,0.015345910847655441,769476.7547912551,7.48450816922261e7,2.168640030029993e10,0.007585936499259381
0.9823246511462091,164.70287079167633,0.005865879571028845,2.455117488440734e10,1.2126332190957507e7,3.5117844884223785e9,0.0009211029999003297
0.9823290962321853,164.72682605683735,0.02037716030140283,3.358404339730887e11,1.8865039992663705e9,5.461693626010949e11,0.011930760562099142
0.9823973130171397,164.6802232975112,0.029691430986372457,2.0874324093476147e6,6.0767468799530625e7,3.734378161604672e8,0.005968280622573187
0.9824950284190883,164.6967091260361,0.02214600529604416,769468.1566087923,3.5261501661366015e6,1.0079230329941998e9,0.0005591747619882662
0.9829091836593529,164.63756068043202,0.07148861082555413,669592.8086637332,2.9275973610017593e10,8.478947176549239e12,0.0028019892178718165
0.9829704923603879,164.61821215096742,0.08172933212858675,8.044842558676779e6,4.426515877809681e6,1.282347302056056e9,0.030568207988779402
0.9830098417459753,164.58179476138233,0.07782714679148653,8.373633994298121e11,1.7376985334002856e11,5.032815420465171e13,0.004701474640288492
0.9830666616669375,163.7979262934564,0.058157518774713084,13276.663651492805,1.8493441945988706e6,5.374332466429546e8,0.05790075744188437
0.983912809345779,164.9706262130663,0.12001005949261614,2.1608139544374014e11,4.331763381605076e6,1.253227870269471e9,0.05253338393331298
0.983988706416054,164.4766259731212,0.10219021656022996,19933.00187669067,1.108105061932351e12,3.1910766157363244e14,1.350139348291829
0.9848389285299399,164.37184262488233,0.12893176614381913,16396.52016944808,1.4204119755312905e8,4.118641294739764e10,0.03353807599694753
0.9853715715855027,164.66242637249613,0.2227294254281005,651108.4605595875,175268.432927885,5.079392553106791e7,0.20474594261069962
0.9854133588548821,165.1559851108546,0.1601846736148969,862303.7553646633,1.4369648472468014e9,4.154325536349048e11,0.10657212693754674
0.986939244636071,164.81474090675022,0.1953561130769171,767334.9235001643,2.748942704623047e7,7.957531186524966e9,0.017470016532225435
0.9912163756904143,164.04344827812147,0.2655230912302337,18345.239544453896,6.19606287737461e6,1.5620708201173084e9,0.01366518321717076
0.9959774878284221,164.98143770635087,0.3349109558071022,2.6552250465535764e6,6.020606021762249e6,1.7417467292851393e9,0.027866727221330004
1.0014636738977223,164.66191164863847,0.010049054708005656,674939.9428886228,27815.25471824,8.087709757494483e6,0.005109362853189221
1.0310735525036179,46.86962679582938,2.676938852959122,936.0415796606763,104.75292868757383,80414.29811492458,0.0940385436116984
1.1543974689154028,63.488369327177104,2.811827633391926,351.11605626994503,202.69049356732268,25.358356907105005,44.362388061857985
1.169365583119649,0.38766707097060843,2.4265374116644303,548987.8189415096,3.6718394862589494,2796.6353638906685,12.69975329340941
1.2163842202487962,43.160968470490474,2.894838306756633,5.218375998301801e9,2930.640718799421,855.7774039762389,1.5426675772186598
1.2851023867506726,160.24553717931636,2.186044701959641,773275.8413265445,1207.6910373210019,385031.9016457791,0.30740916047520406
1.3379297695931744,39.97965000195121,3.1053881880625496,302.9300966175524,4532.690602392744,577716.1490184584,0.7467140991683126
1.4289349261202147,119.05857460454068,2.8405245783267286,26885.494009000966,2097.897396772799,433872.5243237704,4.840689970611983
1.609232318087899,54.378733945159304,3.4838342846097667,72175.2210223118,83.9357618452815,6.942688596493904,11.527607712409345
1.766875045612058,10.874827231374187,3.494497550405841,57.55536288326967,209192.57248236827,1.1931466096704196e7,5.096663798665973
1.9550895102796235,1.943086987066886,3.8904966493868627,3.584213430994444,29720.91569660929,4605.783881408342,0.0381155132795331
2.092524761679179,43.07551521781711,4.013550200976535,216.7667084574112,145.15063071974132,92731.79796299226,0.14382546523660567
2.5131302772787785,5.8659139679166135,4.524675434514201,11.259278888072094,162.92936143913397,372.5850949907727,0.42184771685384453
2.5876599885274874,62.76911806167788,4.421888987991688,493690.4968712038,725.9053335239485,144609.35726129287,1.6076058714784587
2.6713291007527533,45.130383258403704,4.568928032176734,504.39216948651955,143.29625104562004,1067.4057810959896,0.11410657718498682
2.7502943123073753,16.445962858858252,4.693895502396218,18.423363059708443,407.17100011430665,114111.72466918488,15.390551249458506
2.8291939733757716,30.632816417225442,4.744755021388141,157.7539693425975,47.73648035906214,74063.51128930275,0.1735312012217965
2.8957329856586695,25.060414945478794,4.800842918172438,42.52095802808077,188.67377564093658,5438.662210580102,3.2398145219353665
2.918293588565132,2.632576512440934,4.664470236825936,749511.9010294896,23.824588157637855,56421.60762198376,9.467649748514223
3.02900239749877,99.87940830506012,4.7271679773235995,10807.341041097263,18249.336919601817,73.06958507589302,1.7110288611315472
3.053270750496946,66.90371328410484,4.751687058391765,3.0958404593832595e6,3118.914307411306,534209.1846047695,0.33382924253223745
3.107585582460731,68.08683639714496,4.723054694174557,116.57783557061194,71.22280935512657,66.64788918512983,20.21395720159384
3.128198248299632,51.785040890242236,4.938276230007873,1023.7605113898759,10.997154596665581,67668.12504738505,0.2722419786993156
3.1481402133487544,8.888162633637364,4.91330948497357,34.972223740534815,13118.687262322592,2.1461168591970904e6,3.4855638463054284
3.2804647509796268,58.097116369289814,5.027206287483548,31420.306097917295,242959.88086892472,209.03416079715157,0.3104992600118272
3.4368251708322908,163.6496731520882,4.732588609233141,7.417333479909901e11,1294.7826272877437,106846.99013288852,6.086210374988265
3.5600628096948217,31.469655719126678,4.752718735768369,81.94326682005247,716.517443506522,50.6290068813565,5.551637159785813
3.5992577836342035,53.591237797442396,5.329246948371744,1.4245023115124577e6,91.07291299844707,50.05856954024673,0.3303112242176943
3.621615988661933,37.50683324408724,5.200679502499197,28433.24038575299,17.307045397866208,42.156374210588176,30.323509136107763
3.677027240718135,76.40342836045762,5.239899989319477,2.640633357471569e8,1.4293038464132957e6,2.036829284699328e8,9.974169844202448
3.688058799761539,99.9825365466896,0.2895317110247761,99.94904459511359,79.89561385372534,9.244155339638345,0.026701603620127308
3.7147159391374993,99.7464861635193,0.7809120676645097,99.83061413183457,95.8464650430151,55452.89520303031,0.029356957813743402
3.7291362773689314,99.9381600314961,0.2832850315544345,99.92667251694935,98.15568261801933,54782.99916711338,0.003243383942936304
3.7406369735475873,99.98273732845743,0.1909105076489226,99.94907455154284,6.013985103082882,41698.36381853078,0.0819228252846379
3.774151842224345,151.84713458395075,4.859476602972905,1.4843806246571323e10,15425.852714443352,1.0476997180843106e6,0.006810480548874371
3.8602646656351087,75.15255910434557,5.356095503735451,10415.367320269641,24680.57304066864,4.047855578966555e6,1.7723027239721467
3.9132993010106976,34.42882007143907,5.490955361279605,1030.1515819592917,4901.7634482261055,7252.707656556581,4.6118065741319905
3.9219246740147864,99.99375894232982,1.0441821384740686,99.96426912858772,113.82810624318365,6381.8120427535905,1.7885146603403295
4.138498228869389,30.231354157243754,5.684834795395723,12777.687275149969,67.55965045587025,51702.55057403715,2.4602838487421455
4.165094336845157,28.64514093406481,5.8078240518901625,415.06375458112814,190.71006948028807,25.147012778589414,0.13615940364157225
4.683918400096983,18.75706548328617,6.149773488888397,40.90171179014151,203.95229074682263,1772.3657580152721,4.186132883189515
4.919098499680647,21.588959036107152,6.305610676228872,46.49100559501792,37.37011909779061,46208.08845955724,0.4757091153621443
4.95404546408248,132.98531827493298,6.144470304641744,6.698405098049769e15,216.174190683738,13481.15730592572,15.561562433449813
5.265105050949613,21.65256702338516,6.367007014264084,1.5126551840864528e15,33131.81177034333,5.671187314990275e6,8.020646062489192
5.373781823203228,49.60153031119414,6.475498202082669,36.29298665668017,62.11146825673263,49.25351744477429,3.2164622323172964
5.409266304281978,58.52092800827556,6.553023332971381,15985.236879288206,71.77897389450541,76675.77048527043,0.3004989597012882
5.649243414526176,85.1955461270416,6.554623784808504,824607.6063464156,336.9788561202153,180822.43756459965,20.449110834997906
5.72057389632503,17.09124410988393,6.825234617804233,41.217482734237514,19.559127030565435,70090.18030691813,0.8844708687581151
5.844784650166822,14.331356165816521,6.921957925282723,25.628789517955543,34.000729234695996,78.89882011338855,39.877756995153305
5.938765214944202,49.72486719237146,6.868193792753155,2879.8883057504863,102.90853778871845,91377.15848991787,0.8514835593367974
6.130140627018141,137.32837701794483,6.841750128630136,1473.8946526830728,349.82591307772367,125859.2190399104,1.1012506398383466
6.186873471441175,52.77942477504899,7.044866593953173,171.6325352408172,3237.0221906607803,388209.86214160983,5.819614715258102
6.25554242234614,43.46019381799539,7.068799664983755,138870.1050356573,148.95449006020272,53304.88483573695,4.061130559052806
6.280241481010972,106.80483838247916,6.84822026614738,8.655933751215953e6,703.3536750340585,297608.9622431468,3.7669301129975503
6.387213540540598,16.387902594769873,7.173847562114655,81.18941980776077,65.42225749309695,268.1534151806816,0.010305551056297248
6.392934824905053,24.301761337557096,7.144700768582624,7068.372285192656,23.080781962043133,66444.40496452173,2.28289638437356
6.640904327834742,17.77148832678202,7.231090342571159,1025.2089557837896,155.9410189363178,121030.04676607116,19.29915437246272
7.819613939313863,61.560968936594364,7.79031023564693,151.34504504998486,13.915767679048706,80.68459559597703,9.370538073413758
8.155783935371604,66.68665208652213,8.098877458335046,3.744954288317135e6,208.82655493708128,9599.14949688649,2.7839198503885396
8.88192570356437,66.7283356423711,8.289455678827855,86.44267236195446,98.57331754823369,63723.32648170308,1.039959347770757
9.174384270468844,50.89064829818362,8.603409548614392,61689.07508961288,45.05620689437706,73409.60707635732,5.926520462765902
9.541019595119078,86.48096260350016,8.736070410629216,2.9582985739160324e10,149.21260364363178,102276.42501997235,4.96147100666046
9.830370889655804,102.19244747443456,8.856865983595831,3.286090216598739e6,183.6518297491066,106824.38826727035,3.741795348623763
9.967561844813066,52.50083045194832,9.000213585097361,1.2389553755280793e9,191.47152065534047,0.9137070802371845,1.2479796974747501
10.062872304049169,74.40753555882394,8.906767971408328,3.979648055433677e9,316.99083849758614,183127.4105168719,19.440303684897493
10.29689587342653,21.6278625157197,9.132889366686738,61.54414577136177,64.25204235723096,49783.11000495228,14.991548959726488
10.36603112352461,43.879377298124716,9.157259577957026,5.584040515659028e9,178.05311456907933,89.3058680182979,13.505631072258725
10.482470175394374,34.1861485971171,9.18614260769202,21032.285656235883,625.0442478677363,159992.43181696604,10.430125325337976
10.649513876087468,73.38213176174999,9.218719533756417,683.361830323605,105861.51633704883,1.6428107419851387e7,8.855304333810436
10.74890553815019,108.5426444638201,9.300465546463158,2860.2289094138873,89.91589546722649,70010.29008450388,1.0034930953504502
10.9444851808685,19.88236865374012,9.259502428501252,3400.3527271965377,49.20430126526007,43.08108352157225,9.85169621309987
10.960634124740732,89.4970151145321,9.35024654619784,61954.970925114045,1.7973955528006477e6,2.473044189447896e8,9.141114332700058
10.984447139415416,20.953180831627417,9.481697816887799,50.67007932827807,76.34891609742539,58945.529290464154,1.0244597723807838
11.308422659460497,140.31466108913054,9.506243235369976,769189.8956306604,132.38572568809548,73873.4148575354,23.04571592581067
11.56817541571578,89.92904267047044,9.56670251411338,36607.966316679376,393.3158772172531,198965.10265606915,10.28876779872266
12.095680569846403,63.09002371468837,9.912633495499179,1.2526347009121696e6,3722.7339746870184,69.50825996958655,0.053265033306696734
12.60744844678872,95.74462806682834,10.014046218235165,542078.9337019915,364.29073849766115,181674.0218884658,21.985298542916436
12.658333895768743,0.6069814422292512,10.190466171372373,2.09230811154038,13.999721429884216,7887.137982020486,0.501982037572664
12.705443085119649,37.48393836166244,10.1791289787962,53.519627616984465,32.86240586740689,58218.26505805312,6.272580184146877
13.108411088544258,22.190675934436875,10.357204953963008,73.03035193266061,350.9515519333967,2570.177421664956,0.9255999882732726
14.55702503785878,18.85531026454823,10.868566158054753,30641.424714641755,33.20912947966749,70555.40226291439,0.21162851008013703
14.646135714817095,43.50808888158537,10.853924925418685,7.3141600130789e9,10850.63816107943,218374.2515799139,0.20752268908029423
15.886479634991773,72.02140721051212,11.366231820197283,7.533418282782301e7,7548.619849610102,59.626892807199745,0.341665663356822
15.962851615044254,65.71678209509466,11.40102578965706,2.6763720611881786e6,74.36945360242804,56037.62487697243,2.4961901718129296
16.007126970934067,71.74406892585215,11.258097634436059,6.302902958397357e8,6533.523694447915,17.19867418173765,3.462852965290343
16.205260731244344,21.057194615029626,11.288444321164311,3.902369411327843,54.94424036426055,96.96305523872917,11.543563455467822
16.21175995210722,92.00345191631702,11.445863222783528,2198.211041229256,204.0627087337886,121156.5598926095,11.1283768953413
16.315312904213837,41.07278654756138,11.512027104661962,526264.5549894798,371.2392390635371,127916.21976124814,38.80598156883136
16.582368760587123,66.31994333061982,11.571300126515316,1.1933192121645953e6,381908.0356614804,217.64555575604862,13.808252862108475
16.807609083756688,13.580343371310875,11.694687438325651,1336.6512776087689,78.92515842092425,59938.30075029519,0.40002189387812165
17.57164769148831,107.16492503180581,11.904912430585295,1461.1826686325294,615.6881726965195,1836.063768519511,2.745917154715182
18.295121389205292,51.41474082703194,12.087915612934284,2.765207877386034e6,23306.732340199786,72.06315224009114,14.028033576172366
18.350738802073504,59.82351960574523,12.25005081071801,411.8454187243482,29.51433716647725,28.954007461424812,12.018934637176299
20.554683795611734,13.286219442795012,12.914252161736412,1.4825710076266022e11,1.0367111345246712e6,1.1763878018185668e8,4.485438675655528
21.3672156957618,83.04117323773389,13.151887256517469,218252.4921809772,449704.32826320396,7.03365734201478e7,13.829628558426702
21.405308726676758,67.6751792251295,13.207189301732535,223186.27347842115,6351.242553326956,684904.0040590178,12.086910944203137
21.451878251161325,4.619966107768137,13.15089324924954,3303.645137558821,443.47151552838227,27.81438922776994,3.447821377207974
22.5471438301979,43.062209778494825,13.591830255329892,119.19657412889826,18.477631255410476,73437.07971997725,1.0777753184126544
24.011984315200962,78.63190068022072,13.965644302678317,705058.8082919676,1303.7061472578948,310614.31687785505,24.52891352270293
24.54772097172767,40.515002006353036,14.154136320574565,1.5775236749917505e11,72.52684057482185,91877.2596252717,2.44828907916635
24.899633012257382,43.906701811422025,14.254272846876892,839095.6388192596,78.56434352460518,94882.8597281191,12.434872263008456
25.466712731045025,82.04530856635968,14.393288758495885,328.20867978610835,693962.0547288057,1.0231200053310654e8,9.09711694182739
25.483231102523924,16.739712886140964,14.397373394636064,531230.0766693265,96.6297898778965,108290.07401027899,39.736945402293635
26.757454155734578,143.49817149044497,14.73587137820756,1.1043343958977603e6,271.8590106631733,116890.61698333669,9.189093536261945
27.880441556340653,46.71611587309679,15.13107784134555,128.21621708175942,45.399443515412806,71813.46131858154,2.004919182000638
28.761673439052437,63.29407298513601,15.3268098095618,1.795145890954402e14,35912.69138754078,5866.551452561557,2.8011591249108614
28.766121552962634,122.52130606038779,15.289975051366289,17143.58105817894,320.0037660104884,142321.29284483593,1.1287814844386743
29.001326597675344,98.97045772505514,15.362122255037661,5685.666392112248,364.5929653264126,261.59035690297634,10.576683492823273
29.07181475109081,41.16557864482026,15.411775729076806,59.50052685804906,18683.976707240636,186183.45950841813,10.603576987247285
29.113285756218808,122.44219090952389,15.39044617665617,13017.692776697748,3316.1375872395865,1640.2988645091443,2.995801390511257
30.700417694754982,60.40475008692568,15.860182541810698,214.24193097529144,10730.989289784176,1.4585299574068915e6,13.408370156995897
30.89727309554298,131.01234610170206,15.870541895275212,3124.327826866579,178.6557987791941,92266.47215546756,14.068060414908784
31.00052017035199,90.6646680290723,15.923689380893535,1195.427922693227,31.013000539480778,77110.47822820056,0.1274256394733713
31.19011726545369,21.930704735877566,15.99814724491116,50.8773834975196,1132.7376388694597,238873.68756850358,3.0057326731557463
32.002177439506234,90.42514386133092,16.15730543094896,12398.466284201711,68.86301245623312,103515.04792186373,0.9386737901862667
34.68315954192696,61.2479499114604,16.868065480465148,917.4885681181638,62.90020479460333,55111.00922864502,0.8256670469706511
35.04975235057434,76.23079722277325,16.94341253034092,613774.1495582252,156.22559841066933,91793.4363342777,2.2731631277191062
35.914953818263484,90.75054999751676,17.129493556182716,6.033063630728412e6,326.71838236654736,20199.257455096667,10.970536321276642
36.31297296130288,137.42765176472247,17.217304209680098,1.3217525933102288e6,175.8914721155061,88856.96010501962,22.149214142921004
36.48499655722399,49.795448242517246,17.309097380141885,600.2172520082623,43.37145559991044,73081.26240334472,0.9769091524383463
38.22739779844848,40.198720259118375,17.67817432623431,18108.75715263938,808.7686821208374,230520.4708970995,34.00254967778882
39.368828080651895,37.57859082112128,17.90785678964461,595017.7038146602,13.01948072508576,42.305024845830786,45.21402968549063
39.45147661924098,67.44078809035932,17.970449737232975,35517.86453282731,208.44334112891943,120202.169889738,1.5288380180747125
39.51917790626773,18.8451466364256,17.999710520268188,208.2091890901651,1.0574445991321697e6,353277.24266583996,1.2321997658945654
39.93907266245977,78.89512277448334,18.1013980935936,934.5668543603649,80.60825965522137,77143.5522672564,1.9696306839871218
39.985616747081956,43.23547799710722,18.10171396856089,214953.5225649377,729.9700796117112,83471.85934000768,4.272600892564041
41.39493780942434,55.81042620161003,18.409105076453258,4.901537001488432e6,1.8309630606404576e6,2.329377292790834e8,28.933502730120235
42.66563897364685,73.22662028238038,18.703077857305974,328.5960398273036,41291.46415415883,1.3458173565906178e7,10.996968621865289
43.06287156983186,77.1486272538662,18.76641028371906,640399.1217384515,20619.096654779994,3.1056190226192493e6,21.668009552519408
45.70864937754972,87.18389619791397,19.345746233371504,1.9308368831942915e17,188.80459712679604,78759.28584471163,13.008373300208605
46.631426983667325,40.4150796442782,19.579916255270273,59.997527034374976,225.59251798744958,667.5547391897051,7.614937358586009
47.31906430793968,118.40414811936112,19.68319777013294,2.258954584924369e6,181.97683900038953,131268.15507284392,6.984713916869074
48.57468348924951,131.7909013104511,19.93477537512474,2625.7113658273515,248.5450237818189,17654.535383309307,5.375705404672521
49.23931921452866,14.130501141809905,20.116911797397208,908.703952886275,18.246025242926752,54209.40842410734,8.577123290191212
51.45635515456195,88.27006590536395,20.547824016478412,31226.031864932032,617.4456571385805,136779.14011508826,26.838041242735134
51.92770642722133,19.75365016443791,20.636470552868317,73.13646935023198,1239.3886026682883,2272.6587551244966,16.686891209377983
53.239322528547106,48.80113143207248,20.915023986647828,2.795937066035015e16,142.58545421727248,21985.6229448111,9.542136917854712
53.517082881554146,58.90077229891317,20.92765420196766,1.6098204166787697e14,229.40530374210314,158743.7069132152,18.58671002957602
53.82045222504101,61.23505294997833,21.015702252203976,170606.15903553538,53922.51511353058,5.504402877180923e6,5.417018085226092
53.97337978440249,64.59083782766018,21.07401106963461,87.2676233034234,145.34492583009794,11.736874852627817,0.844390235179532
54.892872429634984,115.62296400351804,21.198038818807095,1.6683049277113874e7,286.17502026037687,137134.62597118196,6.7648812995318375
57.00030218703524,75.96278032333305,21.63976094416978,8619.914366918663,335.378907256371,100843.12287696589,25.04462087160182
59.49134980352163,15.37661165756654,22.106457685189557,4.269702825710426e8,17.294275972329668,16222.891219574472,15.381395759483004
59.85182698385855,79.68649762885664,22.145967670533466,5.3847072666966105e6,939.3767195381579,48.52406619817052,8.84357004747635
61.6262177740654,27.158644027761497,22.475137546064463,2.5795656021682993,276256.7414368983,17.402988979859877,1.6641128484862246
62.96553000461153,47.35882191022447,22.74005556171268,3835.6764497150903,18995.996296696474,2.2068958336162353e6,0.9741560916344715
64.79424883156999,18.368238292006026,23.051307169196665,3742.6937406717097,936.7197824404395,79.46388886414954,2.3496968844098864
66.65631395080747,13.712870493834025,23.3910036980718,385228.74471314193,24.807492458172803,83833.41285565725,10.379164175897834
67.82842341586905,42.32226570188101,23.590562376244826,71.97438203296043,78.97899279848676,33148.17358854567,4.37635101902317
68.74943812320278,103.66719166934433,23.752032134560473,411904.80528527696,356.4918583267281,22.568696318099246,26.09970341581942
71.69561470120098,109.39566328125092,24.272097184161527,1.181903823016852e6,52.96687451915612,54435.8971920162,7.039644380831128
73.01896658620923,19.815728785111855,24.48556724753222,37923.556793442745,27500.607462268315,1.4313944063705252e6,12.173449578513583
79.8955789712068,73.9464208711259,25.612683514514913,1368.0823577855174,4914.454939642323,1588.6175144507954,1.9964016839591652
