Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
1	otherRateRelFor_fdp_prod_inhib_dhap	8.10729343314609e-6	6.572820681113371e-11	6.222635748953653e-6	0.0018667907246860953	0.3333333333333335	0.33333955596908244
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00003564016116971991	1.2702210882036107e-9	0.00005027265343182652	0.008206787120479696	0.6125741132772069	0.6126243859306387
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00005740803981239828	3.295683035101906e-9	0.00011016302813571244	0.013219563376285496	0.8333333333333333	0.833443496361469
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000017178890316715822	2.9511427251375264e-10	1.2759701430511972e-6	0.0039555074434587095	0.032258064516129045	0.032256788545985994
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000011244586499703502	1.2644072554931426e-10	2.4689324331084173e-6	0.0025891282066160134	0.09535767393826002	0.0953552050058269
1	otherRateRelFor_fdp_prod_inhib_dhap	3.2993415906013013e-6	1.0885654931471524e-11	1.8992609051582399e-6	0.0007597043620632956	0.2500000000000001	0.25000189926090527
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000028051008656493348	7.868590866466648e-10	0.000033146443246478974	0.0064591920344192815	0.5131670194948621	0.5132001659381086
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000052135945511413984	2.718156814369128e-9	0.00009234973609795194	0.01200546569273375	0.7692307692307693	0.7693231189668672
1	otherRateRelFor_fdp_prod_inhib_g3p	3.523906217273165e-6	1.2417915028136467e-11	2.4625916402246095e-7	0.0008114061005870507	0.030349681108423142	0.03034943484925912
1	otherRateRelFor_fdp_prod_inhib_g3p	2.1601727904219103e-6	4.666346484479182e-12	4.403133129771142e-7	0.0004973994035526338	0.08852308825306443	0.08852352856637741
1	otherRateRelFor_fdp_prod_inhib_g3p	8.586111079567083e-6	7.37213034706646e-11	4.4435206187909415e-6	0.0019770446811142295	0.22475570032573297	0.22476014384635176
1	otherRateRelFor_fdp_prod_inhib_g3p	0.00001662090061377297	2.7625433721291874e-10	0.000016756491657110573	0.003827177033089133	0.43782901894103	0.4378457754326871
1	otherRateRelFor_fdp_prod_inhib_g3p	0.000023355546784370462	5.454815655969174e-10	0.00003362746729007604	0.00537795799342013	0.6252831898504759	0.625316817317766
1	otherRateRelFor_fdp_prod_inhib_g3p	3.402510305061668e-6	1.1577076376050844e-11	1.4270939238322788e-7	0.0007834538816632857	0.01821541710665259	0.018215274397260207
1	otherRateRelFor_fdp_prod_inhib_g3p	3.3487173611845833e-6	1.1213907965099038e-11	4.1836377011328363e-7	0.0007710736403822597	0.05425730412803112	0.05425772249180123
1	otherRateRelFor_fdp_prod_inhib_g3p	5.380351315364962e-6	2.8948180276749475e-11	1.7958545162344297e-6	0.0012388793474312878	0.14495798319327732	0.14495977904779356
1	otherRateRelFor_fdp_prod_inhib_g3p	4.2526570774859e-6	1.808509221869091e-11	3.011334244462649e-6	0.000979215273503088	0.3075252527148365	0.30752826404908096
1	otherRateRelFor_fdp_prod_inhib_g3p	2.2225587812396697e-6	4.939767536065566e-12	2.4386562368916564e-6	0.0005117643813071185	0.4765193370165746	0.4765217756728115
1	otherRateRelFor_fdp_prod_inhib_g3p	0.000011357318823623785	1.2898869086143917e-10	2.646924929620986e-7	0.0026150851080038056	0.010121754437435824	0.010121489744942862
1	otherRateRelFor_fdp_prod_inhib_g3p	9.908504503552962e-7	9.817846149692932e-13	6.977313642478333e-8	0.00022815200791587986	0.030581863846891433	0.030581933620027858
1	otherRateRelFor_fdp_prod_inhib_g3p	1.985542391835793e-6	3.942378589777001e-12	3.875435659744797e-7	0.0004571890763814876	0.08476658476658477	0.08476697231015075
1	otherRateRelFor_fdp_prod_inhib_g3p	6.868666042159077e-6	4.7178573198709245e-11	3.048898897684005e-6	0.0015815562970132833	0.1927783983056278	0.1927753494067301
1	otherRateRelFor_fdp_prod_inhib_g3p	0.000019640546858268326	3.857510808918338e-10	0.000014601719886708775	0.004522300782303863	0.32288254562470753	0.3228679439048208
