Priority	Fitting Equation	Log10 residual	Log10 residual^2	Euclidean residual	Relative error	True value	Predicted Value
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00004084035589124735	1.667934669323742e-9	0.0000637863119978821	0.009404281641619699	0.6782688399674106	0.6783326262794085
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000060462689604502684	3.6557368342104368e-9	0.0001210697212065126	0.013923017938748951	0.8695652173913043	0.8696862871125108
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00001993132011568477	3.9725752155390034e-10	2.1853574994623592e-6	0.004589250748870953	0.04761904761904764	0.047616862261548175
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000011178059696970166	1.2494901858902876e-10	3.513947437167042e-6	0.0025738102396285567	0.13652705949581437	0.1365235455483772
1	otherRateRelFor_fdp_prod_inhib_dhap	8.198735739872731e-6	6.721926773226646e-11	6.2928216306712415e-6	0.0018878464892013718	0.3333333333333335	0.33333962615496415
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00003569320201146642	1.2740046698313503e-9	0.00005034747389687233	0.008219001228687031	0.6125741132772069	0.6126244607511038
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00005743071818663237	3.298287391432386e-9	0.00011020654962812237	0.013224785955374687	0.8333333333333333	0.8334435398829614
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00001746922598688805	3.051738565809647e-10	1.2975345275514916e-6	0.004022357035409622	0.032258064516129045	0.032256766981601494
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00001151601121129886	1.3261851421876103e-10	2.528527366985056e-6	0.0026516244184208696	0.09535767393826002	0.09535514541089303
1	otherRateRelFor_fdp_prod_inhib_dhap	3.0742653871485004e-6	9.451107670619318e-12	1.7696956767232486e-6	0.0007078782706892991	0.2500000000000001	0.25000176969567683
1	otherRateRelFor_fdp_prod_inhib_dhap	0.000027904814506485298	7.786786726413523e-10	0.000032973687541404395	0.006425527418707105	0.5131670194948621	0.5131999931824035
1	otherRateRelFor_fdp_prod_inhib_dhap	0.00005206651291581044	2.710921767212255e-9	0.00009222674098985362	0.011989476328680969	0.7692307692307693	0.7693229959717591
1	otherRateRelFor_fdp_prod_inhib_g3p	9.208494282209045e-6	8.479636694547668e-11	6.435078356188673e-7	0.002120311687361586	0.030349681108423142	0.030349037600587523
1	otherRateRelFor_fdp_prod_inhib_g3p	6.272587085742742e-6	3.934534874822663e-11	1.2785443827129095e-6	0.0014443061216503025	0.08852308825306443	0.08852180970868172
1	otherRateRelFor_fdp_prod_inhib_g3p	6.417006588321783e-7	4.117797355456517e-13	3.3209260885680436e-7	0.00014775714625947666	0.22475570032573297	0.22475603241834183
1	otherRateRelFor_fdp_prod_inhib_g3p	0.000011694297634312623	1.367565971598898e-10	0.000011789631250702648	0.0026927477943828482	0.43782901894103	0.4378408085722807
1	otherRateRelFor_fdp_prod_inhib_g3p	0.00002248187811110247	5.054348434024684e-10	0.000032369520925557005	0.005176777730630746	0.6252831898504759	0.6253155593714015
1	otherRateRelFor_fdp_prod_inhib_g3p	2.271183279001221e-6	5.158273486814738e-12	9.525896436241021e-8	0.0005229579087026229	0.01821541710665259	0.018215321847688228
1	otherRateRelFor_fdp_prod_inhib_g3p	2.0683868013904316e-6	4.278223960166141e-12	2.5840720795783367e-7	0.0004762625274342223	0.05425730412803112	0.05425704572082316
1	otherRateRelFor_fdp_prod_inhib_g3p	1.50848591085051e-6	2.2755297432344926e-12	5.034986735319436e-7	0.00034734111391479	0.14495798319327732	0.1449574796946038
1	otherRateRelFor_fdp_prod_inhib_g3p	1.7365396143276257e-7	3.015569832129139e-14	1.2296487739149597e-7	0.00003998529431516944	0.3075252527148365	0.3075251297499591
1	otherRateRelFor_fdp_prod_inhib_g3p	2.819458042813139e-6	7.949343655183695e-12	3.0935936200515712e-6	0.0006492063133093731	0.4765193370165746	0.47652243061019467
1	otherRateRelFor_fdp_prod_inhib_g3p	7.911555566675332e-6	6.259271148459144e-11	1.8438998284318886e-7	0.0018217195841188668	0.010121754437435824	0.010121938827418667
1	otherRateRelFor_fdp_prod_inhib_g3p	6.289638189604929e-6	3.955954855613677e-11	4.429028219871123e-7	0.0014482532006698874	0.030581863846891433	0.03058230674971342
1	otherRateRelFor_fdp_prod_inhib_g3p	2.051171529071638e-6	4.207304641674082e-12	4.003532697999246e-7	0.000472300813937882	0.08476658476658477	0.08476698511985457
1	otherRateRelFor_fdp_prod_inhib_g3p	5.990277749834405e-6	3.5883427520161145e-11	2.6589980625102427e-6	0.001379302912505119	0.1927783983056278	0.19277573930756528
1	otherRateRelFor_fdp_prod_inhib_g3p	0.000013542129933208358	1.833892831278978e-10	0.000010067936382307519	0.0031181420360856765	0.32288254562470753	0.3228724776883252
